cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.194903,0.094903,0.100000,0.010000,0.000000,1.000000,0.612859
0.194903,0.094903,0.100000,0.010000,0.000000,1.000000,0.612859
0.194903,0.094903,0.100000,0.010000,0.000000,1.000000,0.612859
0.194903,0.094903,0.100000,0.010000,0.000000,1.000000,0.612859
0.194903,0.094903,0.100000,0.010000,0.000000,1.000000,0.612859
0.228639,0.164159,0.064481,0.197398,0.002090,0.802756,0.727901
0.185513,0.099226,0.086287,0.077574,0.000754,0.928875,0.654342
0.185513,0.099226,0.086287,0.077574,0.000754,0.928875,0.654342
0.185513,0.099226,0.086287,0.077574,0.000754,0.928875,0.654342
0.185513,0.099226,0.086287,0.077574,0.000754,0.928875,0.654342
0.185513,0.099226,0.086287,0.077574,0.000754,0.928875,0.654342
0.132743,0.117098,0.015645,0.423680,0.005549,0.393257,0.503486
0.132743,0.117098,0.015645,0.423680,0.005549,0.393257,0.503486
0.132743,0.117098,0.015645,0.423680,0.005549,0.393257,0.503486
0.132743,0.117098,0.015645,0.423680,0.005549,0.393257,0.503486
0.132743,0.117098,0.015645,0.423680,0.005549,0.393257,0.503486
0.109303,0.079939,0.029364,0.292124,0.036783,0.540972,0.579119
0.109303,0.079939,0.029364,0.292124,0.036783,0.540972,0.579119
0.109303,0.079939,0.029364,0.292124,0.036783,0.540972,0.579119
0.109303,0.079939,0.029364,0.292124,0.036783,0.540972,0.579119
0.109303,0.079939,0.029364,0.292124,0.036783,0.540972,0.579119
0.102347,0.081759,0.020588,0.352422,0.072332,0.451785,0.575375
0.102347,0.081759,0.020588,0.352422,0.072332,0.451785,0.575375
0.102347,0.081759,0.020588,0.352422,0.072332,0.451785,0.575375
0.102347,0.081759,0.020588,0.352422,0.072332,0.451785,0.575375
0.102347,0.081759,0.020588,0.352422,0.072332,0.451785,0.575375
0.092305,0.083368,0.008937,0.480795,0.202594,0.288013,0.582360
0.092305,0.083368,0.008937,0.480795,0.202594,0.288013,0.582360
0.092305,0.083368,0.008937,0.480795,0.202594,0.288013,0.582360
0.092305,0.083368,0.008937,0.480795,0.202594,0.288013,0.582360
0.092305,0.083368,0.008937,0.480795,0.202594,0.288013,0.582360
0.085862,0.082088,0.003774,0.668362,0.437675,0.118816,0.580229
0.085862,0.082088,0.003774,0.668362,0.437675,0.118816,0.580229
0.085862,0.082088,0.003774,0.668362,0.437675,0.118816,0.580229
0.085862,0.082088,0.003774,0.668362,0.437675,0.118816,0.580229
0.085862,0.082088,0.003774,0.668362,0.437675,0.118816,0.580229
0.078811,0.073776,0.005035,0.672119,0.397020,0.173416,0.555089
0.078811,0.073776,0.005035,0.672119,0.397020,0.173416,0.555089
0.078811,0.073776,0.005035,0.672119,0.397020,0.173416,0.555089
0.078811,0.073776,0.005035,0.672119,0.397020,0.173416,0.555089
0.078811,0.073776,0.005035,0.672119,0.397020,0.173416,0.555089
0.059902,0.052286,0.007616,0.946701,0.570217,0.186233,0.443969
0.059902,0.052286,0.007616,0.946701,0.570217,0.186233,0.443969
0.059902,0.052286,0.007616,0.946701,0.570217,0.186233,0.443969
0.059902,0.052286,0.007616,0.946701,0.570217,0.186233,0.443969
0.059902,0.052286,0.007616,0.946701,0.570217,0.186233,0.443969
0.058739,0.049167,0.009572,0.855756,0.480893,0.255487,0.454364
0.056226,0.047692,0.008534,0.897452,0.521846,0.223736,0.449598
0.056226,0.047692,0.008534,0.897452,0.521846,0.223736,0.449598
0.056226,0.047692,0.008534,0.897452,0.521846,0.223736,0.449598
0.056226,0.047692,0.008534,0.897452,0.521846,0.223736,0.449598
0.056226,0.047692,0.008534,0.897452,0.521846,0.223736,0.449598
0.056913,0.044979,0.011934,0.931410,0.525056,0.288273,0.414954
0.055491,0.045659,0.009832,0.911417,0.523166,0.250276,0.435351
0.055491,0.045659,0.009832,0.911417,0.523166,0.250276,0.435351
0.055491,0.045659,0.009832,0.911417,0.523166,0.250276,0.435351
0.055491,0.045659,0.009832,0.911417,0.523166,0.250276,0.435351
0.055491,0.045659,0.009832,0.911417,0.523166,0.250276,0.435351
0.055465,0.045647,0.009818,0.912206,0.525716,0.249446,0.433494
0.055465,0.045647,0.009818,0.912206,0.525716,0.249446,0.433494
0.055465,0.045647,0.009818,0.912206,0.525716,0.249446,0.433494
0.055465,0.045647,0.009818,0.912206,0.525716,0.249446,0.433494
0.055465,0.045647,0.009818,0.912206,0.525716,0.249446,0.433494
0.055414,0.045801,0.009613,0.909103,0.533804,0.243669,0.430927
0.055414,0.045801,0.009613,0.909103,0.533804,0.243669,0.430927
0.055414,0.045801,0.009613,0.909103,0.533804,0.243669,0.430927
0.055414,0.045801,0.009613,0.909103,0.533804,0.243669,0.430927
0.055414,0.045801,0.009613,0.909103,0.533804,0.243669,0.430927
0.055314,0.046125,0.009189,0.893427,0.552453,0.231053,0.427815
0.055314,0.046125,0.009189,0.893427,0.552453,0.231053,0.427815
0.055314,0.046125,0.009189,0.893427,0.552453,0.231053,0.427815
0.055314,0.046125,0.009189,0.893427,0.552453,0.231053,0.427815
0.055314,0.046125,0.009189,0.893427,0.552453,0.231053,0.427815
0.055093,0.046598,0.008495,0.842891,0.593768,0.206369,0.424192
0.055093,0.046598,0.008495,0.842891,0.593768,0.206369,0.424192
0.055093,0.046598,0.008495,0.842891,0.593768,0.206369,0.424192
0.055093,0.046598,0.008495,0.842891,0.593768,0.206369,0.424192
0.055093,0.046598,0.008495,0.842891,0.593768,0.206369,0.424192
0.054674,0.047016,0.007658,0.681613,0.702884,0.150105,0.419573
0.054674,0.047016,0.007658,0.681613,0.702884,0.150105,0.419573
