cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.212533,0.112533,0.100000,0.010000,0.000000,1.000000,0.612859
0.212533,0.112533,0.100000,0.010000,0.000000,1.000000,0.612859
0.212533,0.112533,0.100000,0.010000,0.000000,1.000000,0.612859
0.212533,0.112533,0.100000,0.010000,0.000000,1.000000,0.612859
0.212533,0.112533,0.100000,0.010000,0.000000,1.000000,0.612859
0.970074,0.905219,0.064855,0.359441,0.002654,0.804526,1.581011
0.291204,0.202422,0.088782,0.113376,0.000785,0.942173,0.899269
0.124023,0.028621,0.095402,0.051607,0.000316,0.976725,0.728135
0.124023,0.028621,0.095402,0.051607,0.000316,0.976725,0.728135
0.124023,0.028621,0.095402,0.051607,0.000316,0.976725,0.728135
0.124023,0.028621,0.095402,0.051607,0.000316,0.976725,0.728135
0.124023,0.028621,0.095402,0.051607,0.000316,0.976725,0.728135
0.099108,0.038611,0.060497,0.111365,0.000321,0.777719,0.667723
0.099108,0.038611,0.060497,0.111365,0.000321,0.777719,0.667723
0.099108,0.038611,0.060497,0.111365,0.000321,0.777719,0.667723
0.099108,0.038611,0.060497,0.111365,0.000321,0.777719,0.667723
0.099108,0.038611,0.060497,0.111365,0.000321,0.777719,0.667723
0.060704,0.031168,0.029536,0.157640,0.015190,0.543223,0.682882
0.060704,0.031168,0.029536,0.157640,0.015190,0.543223,0.682882
0.060704,0.031168,0.029536,0.157640,0.015190,0.543223,0.682882
0.060704,0.031168,0.029536,0.157640,0.015190,0.543223,0.682882
0.060704,0.031168,0.029536,0.157640,0.015190,0.543223,0.682882
0.052965,0.050533,0.002432,0.100494,0.051631,0.154753,0.765851
0.052965,0.050533,0.002432,0.100494,0.051631,0.154753,0.765851
0.052965,0.050533,0.002432,0.100494,0.051631,0.154753,0.765851
0.052965,0.050533,0.002432,0.100494,0.051631,0.154753,0.765851
0.052965,0.050533,0.002432,0.100494,0.051631,0.154753,0.765851
0.030247,0.027956,0.002291,0.184289,0.052961,0.149312,0.724747
0.030247,0.027956,0.002291,0.184289,0.052961,0.149312,0.724747
0.030247,0.027956,0.002291,0.184289,0.052961,0.149312,0.724747
0.030247,0.027956,0.002291,0.184289,0.052961,0.149312,0.724747
0.030247,0.027956,0.002291,0.184289,0.052961,0.149312,0.724747
0.028551,0.028273,0.000278,0.207937,0.059922,0.044592,0.721968
0.028551,0.028273,0.000278,0.207937,0.059922,0.044592,0.721968
0.028551,0.028273,0.000278,0.207937,0.059922,0.044592,0.721968
0.028551,0.028273,0.000278,0.207937,0.059922,0.044592,0.721968
0.028551,0.028273,0.000278,0.207937,0.059922,0.044592,0.721968
0.028319,0.028238,0.000081,0.204860,0.062748,0.000010,0.726920
0.028319,0.028238,0.000081,0.204860,0.062748,0.000010,0.726920
0.028319,0.028238,0.000081,0.204860,0.062748,0.000010,0.726920
0.028319,0.028238,0.000081,0.204860,0.062748,0.000010,0.726920
0.028319,0.028238,0.000081,0.204860,0.062748,0.000010,0.726920
0.028245,0.028162,0.000083,0.208268,0.061310,0.004308,0.724914
0.028245,0.028162,0.000083,0.208268,0.061310,0.004308,0.724914
0.028245,0.028162,0.000083,0.208268,0.061310,0.004308,0.724914
0.028245,0.028162,0.000083,0.208268,0.061310,0.004308,0.724914
0.028245,0.028162,0.000083,0.208268,0.061310,0.004308,0.724914
0.028243,0.028163,0.000080,0.208711,0.060362,0.000907,0.724891
0.028243,0.028163,0.000080,0.208711,0.060362,0.000907,0.724891
0.028243,0.028163,0.000080,0.208711,0.060362,0.000907,0.724891
0.028243,0.028163,0.000080,0.208711,0.060362,0.000907,0.724891
0.028243,0.028163,0.000080,0.208711,0.060362,0.000907,0.724891
0.028241,0.028163,0.000078,0.208525,0.058449,0.000010,0.724903
0.028241,0.028163,0.000078,0.208525,0.058449,0.000010,0.724903
0.028241,0.028163,0.000078,0.208525,0.058449,0.000010,0.724903
0.028241,0.028163,0.000078,0.208525,0.058449,0.000010,0.724903
0.028241,0.028163,0.000078,0.208525,0.058449,0.000010,0.724903
0.028230,0.028164,0.000066,0.206548,0.047906,0.000010,0.725037
0.028230,0.028164,0.000066,0.206548,0.047906,0.000010,0.725037
0.028230,0.028164,0.000066,0.206548,0.047906,0.000010,0.725037
0.028230,0.028164,0.000066,0.206548,0.047906,0.000010,0.725037
0.028230,0.028164,0.000066,0.206548,0.047906,0.000010,0.725037
0.028205,0.028167,0.000039,0.197381,0.001129,0.000010,0.725766
0.028205,0.028167,0.000039,0.197381,0.001129,0.000010,0.725766
0.028205,0.028167,0.000039,0.197381,0.001129,0.000010,0.725766
0.028205,0.028167,0.000039,0.197381,0.001129,0.000010,0.725766
0.028205,0.028167,0.000039,0.197381,0.001129,0.000010,0.725766
0.028203,0.028164,0.000039,0.197837,0.001439,0.000616,0.725454
0.028203,0.028164,0.000039,0.197837,0.001439,0.000616,0.725454
0.028203,0.028164,0.000039,0.197837,0.001439,0.000616,0.725454
0.028203,0.028164,0.000039,0.197837,0.001439,0.000616,0.725454
0.028203,0.028164,0.000039,0.197837,0.001439,0.000616,0.725454
