cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.219665,0.119665,0.100000,0.010000,0.000000,1.000000,0.612859
0.219665,0.119665,0.100000,0.010000,0.000000,1.000000,0.612859
0.219665,0.119665,0.100000,0.010000,0.000000,1.000000,0.612859
0.219665,0.119665,0.100000,0.010000,0.000000,1.000000,0.612859
0.219665,0.119665,0.100000,0.010000,0.000000,1.000000,0.612859
0.169359,0.104930,0.064429,0.167737,0.001735,0.802502,0.592602
0.169359,0.104930,0.064429,0.167737,0.001735,0.802502,0.592602
0.169359,0.104930,0.064429,0.167737,0.001735,0.802502,0.592602
0.169359,0.104930,0.064429,0.167737,0.001735,0.802502,0.592602
0.169359,0.104930,0.064429,0.167737,0.001735,0.802502,0.592602
inf,inf,0.000641,0.795734,0.027429,0.000010,0.129045
0.151381,0.099163,0.052218,0.230536,0.004305,0.722253,0.546247
0.151381,0.099163,0.052218,0.230536,0.004305,0.722253,0.546247
0.151381,0.099163,0.052218,0.230536,0.004305,0.722253,0.546247
0.151381,0.099163,0.052218,0.230536,0.004305,0.722253,0.546247
0.151381,0.099163,0.052218,0.230536,0.004305,0.722253,0.546247
0.127973,0.104519,0.023453,0.487179,0.068835,0.481339,0.497767
0.127973,0.104519,0.023453,0.487179,0.068835,0.481339,0.497767
0.127973,0.104519,0.023453,0.487179,0.068835,0.481339,0.497767
0.127973,0.104519,0.023453,0.487179,0.068835,0.481339,0.497767
0.127973,0.104519,0.023453,0.487179,0.068835,0.481339,0.497767
0.114005,0.090763,0.023242,0.550503,0.141070,0.476864,0.512497
0.114005,0.090763,0.023242,0.550503,0.141070,0.476864,0.512497
0.114005,0.090763,0.023242,0.550503,0.141070,0.476864,0.512497
0.114005,0.090763,0.023242,0.550503,0.141070,0.476864,0.512497
0.114005,0.090763,0.023242,0.550503,0.141070,0.476864,0.512497
0.178321,0.157558,0.020762,1.011174,0.549077,0.408960,0.492124
0.103313,0.081064,0.022249,0.657538,0.235869,0.461087,0.507763
0.103313,0.081064,0.022249,0.657538,0.235869,0.461087,0.507763
0.103313,0.081064,0.022249,0.657538,0.235869,0.461087,0.507763
0.103313,0.081064,0.022249,0.657538,0.235869,0.461087,0.507763
0.103313,0.081064,0.022249,0.657538,0.235869,0.461087,0.507763
0.117694,0.101067,0.016627,1.003796,0.483426,0.364445,0.460364
0.097329,0.077253,0.020076,0.768939,0.315515,0.429995,0.492514
0.097329,0.077253,0.020076,0.768939,0.315515,0.429995,0.492514
0.097329,0.077253,0.020076,0.768939,0.315515,0.429995,0.492514
0.097329,0.077253,0.020076,0.768939,0.315515,0.429995,0.492514
0.097329,0.077253,0.020076,0.768939,0.315515,0.429995,0.492514
0.089297,0.076253,0.013045,0.975016,0.411081,0.322554,0.457134
0.089297,0.076253,0.013045,0.975016,0.411081,0.322554,0.457134
0.089297,0.076253,0.013045,0.975016,0.411081,0.322554,0.457134
0.089297,0.076253,0.013045,0.975016,0.411081,0.322554,0.457134
0.089297,0.076253,0.013045,0.975016,0.411081,0.322554,0.457134
0.085399,0.076690,0.008709,1.114339,0.417294,0.239287,0.426386
0.085399,0.076690,0.008709,1.114339,0.417294,0.239287,0.426386
0.085399,0.076690,0.008709,1.114339,0.417294,0.239287,0.426386
0.085399,0.076690,0.008709,1.114339,0.417294,0.239287,0.426386
0.085399,0.076690,0.008709,1.114339,0.417294,0.239287,0.426386
0.084035,0.075085,0.008950,1.172456,0.447088,0.236145,0.407484
0.084035,0.075085,0.008950,1.172456,0.447088,0.236145,0.407484
0.084035,0.075085,0.008950,1.172456,0.447088,0.236145,0.407484
0.084035,0.075085,0.008950,1.172456,0.447088,0.236145,0.407484
0.084035,0.075085,0.008950,1.172456,0.447088,0.236145,0.407484
0.083379,0.072886,0.010493,1.153164,0.430725,0.270334,0.402067
0.083379,0.072886,0.010493,1.153164,0.430725,0.270334,0.402067
0.083379,0.072886,0.010493,1.153164,0.430725,0.270334,0.402067
0.083379,0.072886,0.010493,1.153164,0.430725,0.270334,0.402067
0.083379,0.072886,0.010493,1.153164,0.430725,0.270334,0.402067
0.083101,0.070919,0.012182,1.132502,0.415275,0.302897,0.396559
0.083101,0.070919,0.012182,1.132502,0.415275,0.302897,0.396559
0.083101,0.070919,0.012182,1.132502,0.415275,0.302897,0.396559
0.083101,0.070919,0.012182,1.132502,0.415275,0.302897,0.396559
0.083101,0.070919,0.012182,1.132502,0.415275,0.302897,0.396559
0.083056,0.070223,0.012834,1.115478,0.406871,0.315180,0.396901
0.083056,0.070223,0.012834,1.115478,0.406871,0.315180,0.396901
0.083056,0.070223,0.012834,1.115478,0.406871,0.315180,0.396901
0.083056,0.070223,0.012834,1.115478,0.406871,0.315180,0.396901
0.083056,0.070223,0.012834,1.115478,0.406871,0.315180,0.396901
0.083051,0.069912,0.013140,1.108645,0.404939,0.320482,0.396699
0.083051,0.069912,0.013140,1.108645,0.404939,0.320482,0.396699
0.083051,0.069912,0.013140,1.108645,0.404939,0.320482,0.396699
0.083051,0.069912,0.013140,1.108645,0.404939,0.320482,0.396699
0.083051,0.069912,0.013140,1.108645,0.404939,0.320482,0.396699
0.083048,0.069853,0.013195,1.104958,0.405092,0.321450,0.396760
0.083048,0.069853,0.013195,1.104958,0.405092,0.321450,0.396760
0.083048,0.069853,0.013195,1.104958,0.405092,0.321450,0.396760
0.083048,0.069853,0.013195,1.104958,0.405092,0.321450,0.396760
0.083048,0.069853,0.013195,1.104958,0.405092,0.321450,0.396760
0.083023,0.069771,0.013252,1.083994,0.410545,0.322361,0.397143
0.083023,0.069771,0.013252,1.083994,0.410545,0.322361,0.397143
0.083023,0.069771,0.013252,1.083994,0.410545,0.322361,0.397143
0.083023,0.069771,0.013252,1.083994,0.410545,0.322361,0.397143
0.083023,0.069771,0.013252,1.083994,0.410545,0.322361,0.397143
0.082991,0.070091,0.012900,0.928631,0.465954,0.314106,0.400157
0.082991,0.070091,0.012900,0.928631,0.465954,0.314106,0.400157
0.082991,0.070091,0.012900,0.928631,0.465954,0.314106,0.400157
0.082991,0.070091,0.012900,0.928631,0.465954,0.314106,0.400157
0.082991,0.070091,0.012900,0.928631,0.465954,0.314106,0.400157
0.082825,0.070307,0.012518,0.990574,0.454113,0.307809,0.398458
0.082825,0.070307,0.012518,0.990574,0.454113,0.307809,0.398458
0.082825,0.070307,0.012518,0.990574,0.454113,0.307809,0.398458
0.082825,0.070307,0.012518,0.990574,0.454113,0.307809,0.398458
0.082825,0.070307,0.012518,0.990574,0.454113,0.307809,0.398458
0.082469,0.071321,0.011148,0.940010,0.499891,0.278663,0.398660
0.082469,0.071321,0.011148,0.940010,0.499891,0.278663,0.398660
0.082469,0.071321,0.011148,0.940010,0.499891,0.278663,0.398660
0.082469,0.071321,0.011148,0.940010,0.499891,0.278663,0.398660
0.082469,0.071321,0.011148,0.940010,0.499891,0.278663,0.398660
0.084035,0.075715,0.008320,0.429766,0.881437,0.060529,0.402846
0.081612,0.072812,0.008800,0.773316,0.624540,0.207399,0.400027
0.081612,0.072812,0.008800,0.773316,0.624540,0.207399,0.400027
0.081612,0.072812,0.008800,0.773316,0.624540,0.207399,0.400027
0.081612,0.072812,0.008800,0.773316,0.624540,0.207399,0.400027
0.081612,0.072812,0.008800,0.773316,0.624540,0.207399,0.400027
0.201539,0.190064,0.011475,0.064311,1.071038,0.000010,0.408414
0.081346,0.072891,0.008456,0.702415,0.669190,0.186660,0.400866
0.081346,0.072891,0.008456,0.702415,0.669190,0.186660,0.400866
0.081346,0.072891,0.008456,0.702415,0.669190,0.186660,0.400866
0.081346,0.072891,0.008456,0.702415,0.669190,0.186660,0.400866
0.081346,0.072891,0.008456,0.702415,0.669190,0.186660,0.400866
0.083652,0.075357,0.008295,0.455939,0.852981,0.090049,0.401355
0.081245,0.072966,0.008279,0.669307,0.693878,0.173683,0.400932
0.081245,0.072966,0.008279,0.669307,0.693878,0.173683,0.400932
0.081245,0.072966,0.008279,0.669307,0.693878,0.173683,0.400932
0.081245,0.072966,0.008279,0.669307,0.693878,0.173683,0.400932
0.081245,0.072966,0.008279,0.669307,0.693878,0.173683,0.400932
0.081214,0.073194,0.008020,0.519023,0.820168,0.101176,0.401052
0.081052,0.073087,0.007965,0.589257,0.761148,0.135061,0.400996
0.081052,0.073087,0.007965,0.589257,0.761148,0.135061,0.400996
0.081052,0.073087,0.007965,0.589257,0.761148,0.135061,0.400996
0.081052,0.073087,0.007965,0.589257,0.761148,0.135061,0.400996
0.081052,0.073087,0.007965,0.589257,0.761148,0.135061,0.400996
0.080832,0.072822,0.008010,0.512185,0.840896,0.082248,0.400982
0.080832,0.072822,0.008010,0.512185,0.840896,0.082248,0.400982
0.080832,0.072822,0.008010,0.512185,0.840896,0.082248,0.400982
0.080832,0.072822,0.008010,0.512185,0.840896,0.082248,0.400982
0.080832,0.072822,0.008010,0.512185,0.840896,0.082248,0.400982
0.080422,0.071241,0.009181,0.434179,0.948292,0.000010,0.401737
0.080422,0.071241,0.009181,0.434179,0.948292,0.000010,0.401737
0.080422,0.071241,0.009181,0.434179,0.948292,0.000010,0.401737
0.080422,0.071241,0.009181,0.434179,0.948292,0.000010,0.401737
0.080422,0.071241,0.009181,0.434179,0.948292,0.000010,0.401737
0.080570,0.071622,0.008948,0.454515,0.934941,0.000010,0.408006
0.080352,0.071256,0.009095,0.441603,0.943418,0.000010,0.404026
0.080352,0.071256,0.009095,0.441603,0.943418,0.000010,0.404026
0.080352,0.071256,0.009095,0.441603,0.943418,0.000010,0.404026
