cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.167198,0.067197,0.100000,0.010000,0.000000,1.000000,0.612859
0.167198,0.067197,0.100000,0.010000,0.000000,1.000000,0.612859
0.167198,0.067197,0.100000,0.010000,0.000000,1.000000,0.612859
0.167198,0.067197,0.100000,0.010000,0.000000,1.000000,0.612859
0.167198,0.067197,0.100000,0.010000,0.000000,1.000000,0.612859
0.154857,0.090576,0.064281,0.118123,0.001190,0.801668,0.505547
0.154857,0.090576,0.064281,0.118123,0.001190,0.801668,0.505547
0.154857,0.090576,0.064281,0.118123,0.001190,0.801668,0.505547
0.154857,0.090576,0.064281,0.118123,0.001190,0.801668,0.505547
0.154857,0.090576,0.064281,0.118123,0.001190,0.801668,0.505547
0.108412,0.107913,0.000499,0.702727,0.023537,0.000010,0.525008
0.108412,0.107913,0.000499,0.702727,0.023537,0.000010,0.525008
0.108412,0.107913,0.000499,0.702727,0.023537,0.000010,0.525008
0.108412,0.107913,0.000499,0.702727,0.023537,0.000010,0.525008
0.108412,0.107913,0.000499,0.702727,0.023537,0.000010,0.525008
0.085896,0.085524,0.000372,0.604491,0.026374,0.000010,0.660168
0.085896,0.085524,0.000372,0.604491,0.026374,0.000010,0.660168
0.085896,0.085524,0.000372,0.604491,0.026374,0.000010,0.660168
0.085896,0.085524,0.000372,0.604491,0.026374,0.000010,0.660168
0.085896,0.085524,0.000372,0.604491,0.026374,0.000010,0.660168
0.069086,0.068662,0.000424,0.645346,0.027209,0.002019,0.601063
0.069086,0.068662,0.000424,0.645346,0.027209,0.002019,0.601063
0.069086,0.068662,0.000424,0.645346,0.027209,0.002019,0.601063
0.069086,0.068662,0.000424,0.645346,0.027209,0.002019,0.601063
0.069086,0.068662,0.000424,0.645346,0.027209,0.002019,0.601063
0.068685,0.068271,0.000414,0.637099,0.027148,0.003464,0.610197
0.068685,0.068271,0.000414,0.637099,0.027148,0.003464,0.610197
0.068685,0.068271,0.000414,0.637099,0.027148,0.003464,0.610197
0.068685,0.068271,0.000414,0.637099,0.027148,0.003464,0.610197
0.068685,0.068271,0.000414,0.637099,0.027148,0.003464,0.610197
0.068666,0.068252,0.000414,0.637381,0.026821,0.003104,0.608638
0.068666,0.068252,0.000414,0.637381,0.026821,0.003104,0.608638
0.068666,0.068252,0.000414,0.637381,0.026821,0.003104,0.608638
0.068666,0.068252,0.000414,0.637381,0.026821,0.003104,0.608638
0.068666,0.068252,0.000414,0.637381,0.026821,0.003104,0.608638
0.068664,0.068252,0.000413,0.636132,0.026432,0.003149,0.608586
0.068664,0.068252,0.000413,0.636132,0.026432,0.003149,0.608586
0.068664,0.068252,0.000413,0.636132,0.026432,0.003149,0.608586
0.068664,0.068252,0.000413,0.636132,0.026432,0.003149,0.608586
0.068664,0.068252,0.000413,0.636132,0.026432,0.003149,0.608586
0.068655,0.068252,0.000403,0.629129,0.024288,0.003201,0.608607
0.068655,0.068252,0.000403,0.629129,0.024288,0.003201,0.608607
0.068655,0.068252,0.000403,0.629129,0.024288,0.003201,0.608607
0.068655,0.068252,0.000403,0.629129,0.024288,0.003201,0.608607
0.068655,0.068252,0.000403,0.629129,0.024288,0.003201,0.608607
0.068608,0.068252,0.000356,0.594394,0.013582,0.002907,0.608881
0.068608,0.068252,0.000356,0.594394,0.013582,0.002907,0.608881
0.068608,0.068252,0.000356,0.594394,0.013582,0.002907,0.608881
0.068608,0.068252,0.000356,0.594394,0.013582,0.002907,0.608881
0.068608,0.068252,0.000356,0.594394,0.013582,0.002907,0.608881
0.068459,0.068259,0.000200,0.432545,-0.036030,0.000916,0.609906
0.068459,0.068259,0.000200,0.432545,-0.036030,0.000916,0.609906
0.068459,0.068259,0.000200,0.432545,-0.036030,0.000916,0.609906
0.068459,0.068259,0.000200,0.432545,-0.036030,0.000916,0.609906
0.068459,0.068259,0.000200,0.432545,-0.036030,0.000916,0.609906
0.068299,0.068153,0.000147,0.221593,-0.098700,0.000048,0.608936
0.068299,0.068153,0.000147,0.221593,-0.098700,0.000048,0.608936
0.068299,0.068153,0.000147,0.221593,-0.098700,0.000048,0.608936
0.068299,0.068153,0.000147,0.221593,-0.098700,0.000048,0.608936
0.068299,0.068153,0.000147,0.221593,-0.098700,0.000048,0.608936
0.068582,0.068304,0.000278,0.000010,-0.166811,0.000010,0.606309
0.068276,0.068120,0.000156,0.181324,-0.111078,0.000041,0.608458
0.068276,0.068120,0.000156,0.181324,-0.111078,0.000041,0.608458
0.068276,0.068120,0.000156,0.181324,-0.111078,0.000041,0.608458
0.068276,0.068120,0.000156,0.181324,-0.111078,0.000041,0.608458
0.068276,0.068120,0.000156,0.181324,-0.111078,0.000041,0.608458
0.068261,0.068092,0.000169,0.156423,-0.120289,0.000010,0.607092
0.068261,0.068092,0.000169,0.156423,-0.120289,0.000010,0.607092
0.068261,0.068092,0.000169,0.156423,-0.120289,0.000010,0.607092
0.068261,0.068092,0.000169,0.156423,-0.120289,0.000010,0.607092
0.068261,0.068092,0.000169,0.156423,-0.120289,0.000010,0.607092
0.068256,0.068090,0.000167,0.173677,-0.116916,0.000010,0.606880
0.068256,0.068090,0.000167,0.173677,-0.116916,0.000010,0.606880
0.068256,0.068090,0.000167,0.173677,-0.116916,0.000010,0.606880
0.068256,0.068090,0.000167,0.173677,-0.116916,0.000010,0.606880
0.068256,0.068090,0.000167,0.173677,-0.116916,0.000010,0.606880
0.068240,0.068061,0.000179,0.199114,-0.117985,0.000010,0.606416
0.068240,0.068061,0.000179,0.199114,-0.117985,0.000010,0.606416
0.068240,0.068061,0.000179,0.199114,-0.117985,0.000010,0.606416
0.068240,0.068061,0.000179,0.199114,-0.117985,0.000010,0.606416
0.068240,0.068061,0.000179,0.199114,-0.117985,0.000010,0.606416
0.067892,0.067540,0.000352,0.361239,-0.148978,0.000010,0.602702
0.067892,0.067540,0.000352,0.361239,-0.148978,0.000010,0.602702
0.067892,0.067540,0.000352,0.361239,-0.148978,0.000010,0.602702
0.067892,0.067540,0.000352,0.361239,-0.148978,0.000010,0.602702
0.067892,0.067540,0.000352,0.361239,-0.148978,0.000010,0.602702
1.265029,1.247665,0.017365,3.224822,-0.834574,0.000010,0.523504
0.066003,0.065110,0.000893,0.647597,-0.217538,0.000010,0.594782
