cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.046691,0.041777,0.004914,0.860355,0.581533,0.088992,0.521729
0.046691,0.041777,0.004914,0.860356,0.581533,0.088992,0.521729
0.046691,0.041777,0.004914,0.860355,0.581533,0.088992,0.521729
0.046691,0.041777,0.004914,0.860355,0.581533,0.088992,0.521729
0.046691,0.041777,0.004914,0.860355,0.581533,0.088992,0.521729
0.067599,0.057984,0.009616,0.804274,0.430774,0.266702,0.492947
0.044744,0.039180,0.005563,0.844374,0.538571,0.139634,0.513527
0.044744,0.039180,0.005563,0.844374,0.538571,0.139634,0.513527
0.044744,0.039180,0.005563,0.844374,0.538571,0.139634,0.513527
0.044744,0.039180,0.005563,0.844374,0.538571,0.139634,0.513527
0.044744,0.039180,0.005563,0.844374,0.538571,0.139634,0.513527
0.043013,0.038452,0.004561,0.730805,0.511597,0.118707,0.565009
0.043013,0.038452,0.004561,0.730805,0.511597,0.118707,0.565009
0.043013,0.038452,0.004561,0.730805,0.511597,0.118707,0.565009
0.043013,0.038452,0.004561,0.730805,0.511597,0.118707,0.565009
0.043013,0.038452,0.004561,0.730805,0.511597,0.118707,0.565009
0.041802,0.036123,0.005680,0.761002,0.522955,0.153808,0.545580
0.041802,0.036123,0.005680,0.761002,0.522955,0.153808,0.545580
0.041802,0.036123,0.005680,0.761002,0.522955,0.153808,0.545580
0.041802,0.036123,0.005680,0.761002,0.522955,0.153808,0.545580
0.041802,0.036123,0.005680,0.761002,0.522955,0.153808,0.545580
0.041453,0.034473,0.006980,0.747620,0.523107,0.191946,0.543505
0.041453,0.034473,0.006980,0.747620,0.523107,0.191946,0.543505
0.041453,0.034473,0.006980,0.747620,0.523107,0.191946,0.543505
0.041453,0.034473,0.006980,0.747620,0.523107,0.191947,0.543505
0.041453,0.034473,0.006980,0.747620,0.523107,0.191946,0.543505
0.041280,0.033393,0.007888,0.719819,0.515625,0.217046,0.548260
0.041280,0.033393,0.007888,0.719819,0.515625,0.217046,0.548260
0.041280,0.033393,0.007888,0.719819,0.515625,0.217046,0.548260
0.041280,0.033393,0.007888,0.719819,0.515625,0.217046,0.548260
0.041280,0.033393,0.007888,0.719819,0.515625,0.217046,0.548260
0.041215,0.033215,0.008000,0.704649,0.511189,0.221138,0.551128
0.041215,0.033215,0.008000,0.704649,0.511189,0.221138,0.551128
0.041215,0.033215,0.008000,0.704649,0.511189,0.221138,0.551128
0.041215,0.033215,0.008000,0.704649,0.511189,0.221138,0.551128
0.041215,0.033215,0.008000,0.704649,0.511189,0.221138,0.551128
0.041190,0.032985,0.008204,0.696272,0.510926,0.226035,0.551201
0.041190,0.032985,0.008204,0.696272,0.510926,0.226035,0.551201
0.041190,0.032985,0.008204,0.696272,0.510926,0.226035,0.551201
0.041190,0.032985,0.008204,0.696272,0.510926,0.226035,0.551201
0.041190,0.032985,0.008204,0.696272,0.510926,0.226035,0.551201
0.041160,0.032787,0.008373,0.685520,0.513469,0.229492,0.551037
0.041160,0.032787,0.008373,0.685520,0.513469,0.229492,0.551037
0.041160,0.032787,0.008373,0.685520,0.513469,0.229492,0.551037
0.041160,0.032787,0.008373,0.685520,0.513469,0.229492,0.551037
0.041160,0.032787,0.008373,0.685520,0.513469,0.229492,0.551037
0.041100,0.032532,0.008568,0.663116,0.522472,0.232336,0.550866
0.041100,0.032532,0.008568,0.663116,0.522472,0.232336,0.550866
0.041100,0.032532,0.008568,0.663116,0.522472,0.232336,0.550866
0.041100,0.032532,0.008568,0.663116,0.522472,0.232336,0.550866
0.041100,0.032532,0.008568,0.663116,0.522472,0.232336,0.550866
0.040992,0.032358,0.008634,0.625545,0.543783,0.229906,0.550615
0.040992,0.032358,0.008634,0.625545,0.543783,0.229906,0.550615
0.040992,0.032358,0.008634,0.625545,0.543783,0.229906,0.550615
0.040992,0.032358,0.008634,0.625545,0.543783,0.229906,0.550615
0.040992,0.032358,0.008634,0.625545,0.543783,0.229906,0.550615
0.040785,0.032504,0.008281,0.580680,0.581448,0.213606,0.549825
0.040785,0.032504,0.008281,0.580680,0.581448,0.213606,0.549825
0.040785,0.032504,0.008281,0.580680,0.581448,0.213606,0.549825
0.040785,0.032504,0.008281,0.580680,0.581448,0.213606,0.549825
0.040785,0.032504,0.008281,0.580680,0.581448,0.213606,0.549825
0.040208,0.033149,0.007059,0.499202,0.681876,0.146968,0.546867
0.040208,0.033149,0.007059,0.499202,0.681876,0.146968,0.546867
0.040208,0.033149,0.007059,0.499202,0.681876,0.146968,0.546867
0.040208,0.033149,0.007059,0.499202,0.681876,0.146968,0.546867
0.040208,0.033149,0.007059,0.499202,0.681876,0.146968,0.546867
0.039683,0.033018,0.006665,0.428636,0.780365,0.062572,0.547391
0.039683,0.033018,0.006665,0.428636,0.780365,0.062572,0.547391
0.039683,0.033018,0.006665,0.428636,0.780365,0.062572,0.547391
0.039683,0.033018,0.006665,0.428636,0.780365,0.062572,0.547391
0.039683,0.033018,0.006665,0.428636,0.780365,0.062572,0.547391
0.040068,0.032269,0.007799,0.319428,0.877352,0.000010,0.554538
0.039444,0.032499,0.006944,0.390935,0.813848,0.040974,0.549858
0.039444,0.032499,0.006944,0.390935,0.813848,0.040974,0.549858
0.039444,0.032499,0.006944,0.390935,0.813848,0.040974,0.549858
0.039444,0.032499,0.006944,0.390935,0.813848,0.040974,0.549858
0.039444,0.032499,0.006944,0.390935,0.813848,0.040974,0.549858
0.039237,0.031753,0.007484,0.341977,0.858323,0.000010,0.556398
0.039237,0.031753,0.007484,0.341977,0.858323,0.000010,0.556398
0.039237,0.031753,0.007484,0.341977,0.858323,0.000010,0.556398
0.039237,0.031753,0.007484,0.341977,0.858323,0.000010,0.556398
0.039237,0.031753,0.007484,0.341977,0.858323,0.000010,0.556398
0.039233,0.031987,0.007246,0.350734,0.843981,0.000010,0.560563
0.039183,0.031820,0.007362,0.346432,0.851028,0.000010,0.558517
0.039183,0.031820,0.007362,0.346432,0.851028,0.000010,0.558517
0.039183,0.031820,0.007362,0.346432,0.851028,0.000010,0.558517
0.039183,0.031820,0.007362,0.346432,0.851028,0.000010,0.558517
0.039183,0.031820,0.007362,0.346432,0.851028,0.000010,0.558517
0.039160,0.031743,0.007417,0.355766,0.853840,0.000010,0.554825
0.039160,0.031743,0.007417,0.355766,0.853840,0.000010,0.554825
0.039160,0.031743,0.007417,0.355766,0.853840,0.000010,0.554825
0.039160,0.031743,0.007417,0.355766,0.853840,0.000010,0.554825
0.039160,0.031743,0.007417,0.355766,0.853840,0.000010,0.554825
0.039145,0.031694,0.007451,0.351246,0.856019,0.000010,0.555977
0.039145,0.031694,0.007451,0.351246,0.856019,0.000010,0.555977
0.039145,0.031694,0.007451,0.351246,0.856019,0.000010,0.555977
0.039145,0.031694,0.007451,0.351246,0.856019,0.000010,0.555977
0.039145,0.031694,0.007451,0.351246,0.856019,0.000010,0.555977
0.039116,0.031500,0.007616,0.340667,0.866042,0.000010,0.557641
0.039116,0.031500,0.007616,0.340667,0.866042,0.000010,0.557641
0.039116,0.031500,0.007616,0.340667,0.866042,0.000010,0.557641
0.039116,0.031500,0.007616,0.340667,0.866042,0.000010,0.557641
0.039116,0.031500,0.007616,0.340667,0.866042,0.000010,0.557641
0.039082,0.031154,0.007927,0.326914,0.884331,0.000010,0.558851
0.039082,0.031154,0.007927,0.326914,0.884331,0.000010,0.558851
0.039082,0.031154,0.007927,0.326914,0.884331,0.000010,0.558851
0.039082,0.031154,0.007927,0.326914,0.884331,0.000010,0.558851
0.039082,0.031154,0.007927,0.326914,0.884331,0.000010,0.558851
0.039049,0.030780,0.008269,0.316839,0.903811,0.000010,0.558920
0.039049,0.030780,0.008269,0.316839,0.903811,0.000010,0.558920
0.039049,0.030780,0.008269,0.316839,0.903811,0.000010,0.558920
0.039049,0.030780,0.008269,0.316839,0.903811,0.000010,0.558920
0.039049,0.030780,0.008269,0.316839,0.903811,0.000010,0.558920
0.039036,0.030541,0.008494,0.313353,0.916313,0.000010,0.558122
0.039036,0.030541,0.008494,0.313353,0.916313,0.000010,0.558122
0.039036,0.030541,0.008494,0.313353,0.916313,0.000010,0.558122
0.039036,0.030541,0.008494,0.313353,0.916313,0.000010,0.558122
0.039036,0.030541,0.008494,0.313353,0.916313,0.000010,0.558122
0.039035,0.030466,0.008569,0.311273,0.920445,0.000569,0.557985
