cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.191195,0.091195,0.100000,0.010000,0.000000,1.000000,0.612859
0.191195,0.091195,0.100000,0.010000,0.000000,1.000000,0.612859
0.191195,0.091195,0.100000,0.010000,0.000000,1.000000,0.612859
0.191195,0.091195,0.100000,0.010000,0.000000,1.000000,0.612859
0.191195,0.091195,0.100000,0.010000,0.000000,1.000000,0.612859
0.592525,0.527787,0.064739,0.306650,0.002474,0.804018,1.136747
0.214016,0.123563,0.090453,0.084120,0.000618,0.951032,0.743757
0.170972,0.074918,0.096053,0.040183,0.000252,0.980060,0.666163
0.170972,0.074918,0.096053,0.040183,0.000252,0.980060,0.666163
0.170972,0.074918,0.096053,0.040183,0.000252,0.980060,0.666163
0.170972,0.074918,0.096053,0.040183,0.000252,0.980060,0.666163
0.170972,0.074918,0.096053,0.040183,0.000252,0.980060,0.666163
0.120857,0.062971,0.057886,0.178465,0.003862,0.760618,0.615925
0.120857,0.062971,0.057886,0.178465,0.003862,0.760618,0.615925
0.120857,0.062971,0.057886,0.178465,0.003862,0.760618,0.615925
0.120857,0.062971,0.057886,0.178465,0.003862,0.760618,0.615925
0.120857,0.062971,0.057886,0.178465,0.003862,0.760618,0.615925
0.103147,0.087936,0.015211,0.444272,0.052368,0.387123,0.565560
0.103147,0.087936,0.015211,0.444272,0.052368,0.387123,0.565560
0.103147,0.087936,0.015211,0.444272,0.052368,0.387123,0.565560
0.103147,0.087936,0.015211,0.444272,0.052368,0.387123,0.565560
0.103147,0.087936,0.015211,0.444272,0.052368,0.387123,0.565560
0.085583,0.065463,0.020121,0.378268,0.080119,0.446243,0.609828
0.085583,0.065463,0.020121,0.378268,0.080119,0.446243,0.609828
0.085583,0.065463,0.020121,0.378268,0.080119,0.446243,0.609828
0.085583,0.065463,0.020121,0.378268,0.080119,0.446243,0.609828
0.085583,0.065463,0.020121,0.378268,0.080119,0.446243,0.609828
0.080730,0.065391,0.015340,0.418442,0.135949,0.387037,0.625333
0.080730,0.065391,0.015340,0.418442,0.135949,0.387037,0.625333
0.080730,0.065391,0.015340,0.418442,0.135949,0.387037,0.625333
0.080730,0.065391,0.015340,0.418442,0.135949,0.387037,0.625333
0.080730,0.065391,0.015340,0.418442,0.135949,0.387037,0.625333
0.074324,0.066645,0.007679,0.531231,0.249902,0.260233,0.629902
0.074324,0.066645,0.007679,0.531231,0.249902,0.260233,0.629902
0.074324,0.066645,0.007679,0.531231,0.249902,0.260233,0.629902
0.074324,0.066645,0.007679,0.531231,0.249902,0.260233,0.629902
0.074324,0.066645,0.007679,0.531231,0.249902,0.260233,0.629902
0.077866,0.074532,0.003334,0.769952,0.492075,0.056510,0.618921
0.070441,0.065586,0.004855,0.623820,0.343830,0.181218,0.625643
0.070441,0.065586,0.004855,0.623820,0.343830,0.181218,0.625643
0.070441,0.065586,0.004855,0.623820,0.343830,0.181218,0.625643
0.070441,0.065586,0.004855,0.623820,0.343830,0.181218,0.625643
0.070441,0.065586,0.004855,0.623820,0.343830,0.181218,0.625643
0.075746,0.071988,0.003758,0.873395,0.541658,0.024650,0.589045
0.067293,0.063470,0.003823,0.709522,0.411762,0.127454,0.613076
0.067293,0.063470,0.003823,0.709522,0.411762,0.127454,0.613076
0.067293,0.063470,0.003823,0.709522,0.411762,0.127454,0.613076
0.067293,0.063470,0.003823,0.709522,0.411762,0.127454,0.613076
0.067293,0.063470,0.003823,0.709522,0.411762,0.127454,0.613076
0.062483,0.058575,0.003908,0.944667,0.538703,0.033649,0.555647
0.062483,0.058575,0.003908,0.944667,0.538703,0.033649,0.555647
0.062483,0.058575,0.003908,0.944667,0.538703,0.033649,0.555647
0.062483,0.058575,0.003908,0.944667,0.538703,0.033649,0.555647
0.062483,0.058575,0.003908,0.944667,0.538703,0.033649,0.555647
0.054927,0.051183,0.003745,0.974138,0.479666,0.070354,0.524646
0.054927,0.051183,0.003745,0.974138,0.479666,0.070354,0.524646
0.054927,0.051183,0.003745,0.974138,0.479666,0.070354,0.524646
0.054927,0.051183,0.003745,0.974138,0.479666,0.070354,0.524646
0.054927,0.051183,0.003745,0.974138,0.479666,0.070354,0.524646
0.052198,0.047914,0.004283,1.022325,0.523231,0.070744,0.510536
0.052198,0.047914,0.004283,1.022325,0.523231,0.070744,0.510536
0.052198,0.047914,0.004283,1.022325,0.523231,0.070744,0.510536
0.052198,0.047914,0.004283,1.022325,0.523231,0.070744,0.510536
0.052198,0.047914,0.004283,1.022325,0.523231,0.070744,0.510536
0.052137,0.047767,0.004369,1.018146,0.521588,0.078251,0.509547
0.052137,0.047767,0.004369,1.018146,0.521588,0.078251,0.509547
0.052137,0.047767,0.004369,1.018146,0.521588,0.078251,0.509547
0.052137,0.047767,0.004369,1.018146,0.521588,0.078251,0.509547
0.052137,0.047767,0.004369,1.018146,0.521588,0.078251,0.509547
0.052067,0.047421,0.004646,1.006391,0.521791,0.095396,0.508779
