cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.194189,0.094189,0.100000,0.010000,0.000000,1.000000,0.612859
0.194189,0.094189,0.100000,0.010000,0.000000,1.000000,0.612859
0.194189,0.094189,0.100000,0.010000,0.000000,1.000000,0.612859
0.194189,0.094189,0.100000,0.010000,0.000000,1.000000,0.612859
0.194189,0.094189,0.100000,0.010000,0.000000,1.000000,0.612859
0.480248,0.415614,0.064634,0.267506,0.002013,0.803506,1.014102
0.200631,0.109868,0.090763,0.072028,0.000485,0.952669,0.709510
0.179753,0.084006,0.095747,0.038180,0.000220,0.978497,0.656768
0.179753,0.084006,0.095747,0.038180,0.000220,0.978497,0.656768
0.179753,0.084006,0.095747,0.038180,0.000220,0.978497,0.656768
0.179753,0.084006,0.095747,0.038180,0.000220,0.978497,0.656768
0.179753,0.084006,0.095747,0.038180,0.000220,0.978497,0.656768
0.128380,0.073410,0.054970,0.177373,0.002959,0.741202,0.606200
0.128380,0.073410,0.054970,0.177373,0.002959,0.741202,0.606200
0.128380,0.073410,0.054970,0.177373,0.002959,0.741202,0.606200
0.128380,0.073410,0.054970,0.177373,0.002959,0.741202,0.606200
0.128380,0.073410,0.054970,0.177373,0.002959,0.741202,0.606200
0.110979,0.097518,0.013462,0.415826,0.039185,0.364326,0.560798
0.110979,0.097518,0.013462,0.415826,0.039185,0.364326,0.560798
0.110979,0.097518,0.013462,0.415826,0.039185,0.364326,0.560798
0.110979,0.097518,0.013462,0.415826,0.039185,0.364326,0.560798
0.110979,0.097518,0.013462,0.415826,0.039185,0.364326,0.560798
0.095588,0.078812,0.016776,0.352019,0.061365,0.407607,0.606299
0.095588,0.078812,0.016776,0.352019,0.061365,0.407607,0.606299
0.095588,0.078812,0.016776,0.352019,0.061365,0.407607,0.606299
0.095588,0.078812,0.016776,0.352019,0.061365,0.407607,0.606299
0.095588,0.078812,0.016776,0.352019,0.061365,0.407607,0.606299
0.091597,0.080407,0.011190,0.376019,0.099708,0.330890,0.626896
0.091597,0.080407,0.011190,0.376019,0.099708,0.330890,0.626896
0.091597,0.080407,0.011190,0.376019,0.099708,0.330890,0.626896
0.091597,0.080407,0.011190,0.376019,0.099708,0.330890,0.626896
0.091597,0.080407,0.011190,0.376019,0.099708,0.330890,0.626896
0.088405,0.083718,0.004687,0.435277,0.156604,0.206208,0.637789
0.088405,0.083718,0.004687,0.435277,0.156604,0.206208,0.637789
0.088405,0.083718,0.004687,0.435277,0.156604,0.206208,0.637789
0.088405,0.083718,0.004687,0.435277,0.156604,0.206208,0.637789
0.088405,0.083718,0.004687,0.435277,0.156604,0.206208,0.637789
0.086738,0.085286,0.001452,0.504782,0.228813,0.082062,0.642494
0.086738,0.085286,0.001452,0.504782,0.228813,0.082062,0.642494
0.086738,0.085286,0.001452,0.504782,0.228813,0.082062,0.642494
0.086738,0.085286,0.001452,0.504782,0.228813,0.082062,0.642494
0.086738,0.085286,0.001452,0.504782,0.228813,0.082062,0.642494
0.085605,0.084396,0.001209,0.548879,0.263827,0.045978,0.632732
0.085605,0.084396,0.001209,0.548879,0.263827,0.045978,0.632732
0.085605,0.084396,0.001209,0.548879,0.263827,0.045978,0.632732
0.085605,0.084396,0.001209,0.548879,0.263827,0.045978,0.632732
0.085605,0.084396,0.001209,0.548879,0.263827,0.045978,0.632732
0.080198,0.078269,0.001929,0.662297,0.386005,0.000010,0.601168
0.080198,0.078269,0.001929,0.662297,0.386005,0.000010,0.601168
0.080198,0.078269,0.001929,0.662297,0.386005,0.000010,0.601168
0.080198,0.078269,0.001929,0.662297,0.386005,0.000010,0.601168
0.080198,0.078269,0.001929,0.662297,0.386005,0.000010,0.601168
0.092251,0.087003,0.005248,0.903267,0.665771,0.000010,0.513736
0.075444,0.072726,0.002718,0.732149,0.467104,0.000010,0.575823
0.075444,0.072726,0.002718,0.732149,0.467104,0.000010,0.575823
0.075444,0.072726,0.002718,0.732149,0.467104,0.000010,0.575823
0.075444,0.072726,0.002718,0.732149,0.467104,0.000010,0.575823
0.075444,0.072726,0.002718,0.732149,0.467104,0.000010,0.575823
inf,inf,0.111481,1.820000,1.906020,0.847583,0.000010
0.074373,0.069214,0.005159,0.840934,0.610995,0.084767,0.518242
0.074373,0.069214,0.005159,0.840934,0.610995,0.084767,0.518242
0.074373,0.069214,0.005159,0.840934,0.610995,0.084767,0.518242
0.074373,0.069214,0.005159,0.840934,0.610995,0.084767,0.518242
0.074373,0.069214,0.005159,0.840934,0.610995,0.084767,0.518242
0.068627,0.063645,0.004982,0.764170,0.533293,0.124665,0.533812
0.068627,0.063645,0.004982,0.764170,0.533293,0.124665,0.533812
0.068627,0.063645,0.004982,0.764170,0.533293,0.124665,0.533812
0.068627,0.063645,0.004982,0.764170,0.533293,0.124665,0.533812
0.068627,0.063645,0.004982,0.764170,0.533293,0.124665,0.533812
0.067518,0.058214,0.009304,0.758961,0.557403,0.237076,0.509118
0.067518,0.058214,0.009304,0.758961,0.557403,0.237076,0.509118
0.067518,0.058214,0.009304,0.758961,0.557403,0.237076,0.509118
0.067518,0.058214,0.009304,0.758961,0.557403,0.237076,0.509118
0.067518,0.058214,0.009304,0.758961,0.557403,0.237076,0.509118
0.066389,0.059587,0.006802,0.777971,0.555943,0.176247,0.508685
0.066389,0.059587,0.006802,0.777971,0.555943,0.176247,0.508685
0.066389,0.059587,0.006802,0.777971,0.555943,0.176247,0.508685
0.066389,0.059587,0.006802,0.777971,0.555943,0.176247,0.508685
0.066389,0.059587,0.006802,0.777971,0.555943,0.176247,0.508685
0.065948,0.059357,0.006590,0.796800,0.569232,0.164781,0.497920
0.065948,0.059357,0.006590,0.796800,0.569232,0.164781,0.497920
0.065948,0.059357,0.006590,0.796800,0.569232,0.164781,0.497920
0.065948,0.059357,0.006590,0.796800,0.569232,0.164781,0.497920
0.065948,0.059357,0.006590,0.796800,0.569232,0.164781,0.497920
0.065766,0.059562,0.006204,0.819707,0.587619,0.144202,0.486641
0.065766,0.059562,0.006204,0.819707,0.587619,0.144202,0.486641
0.065766,0.059562,0.006204,0.819707,0.587619,0.144202,0.486641
0.065766,0.059562,0.006204,0.819707,0.587619,0.144202,0.486641
0.065766,0.059562,0.006204,0.819707,0.587619,0.144202,0.486641
0.065750,0.059649,0.006100,0.818452,0.588231,0.140371,0.486682
0.065750,0.059649,0.006100,0.818452,0.588231,0.140371,0.486682
0.065750,0.059649,0.006100,0.818452,0.588231,0.140371,0.486682
0.065750,0.059649,0.006100,0.818452,0.588231,0.140371,0.486682
0.065750,0.059649,0.006100,0.818452,0.588231,0.140371,0.486682
