cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.233460,0.133459,0.100000,0.010000,0.000000,1.000000,0.612859
0.233460,0.133459,0.100000,0.010000,0.000000,1.000000,0.612859
0.233460,0.133459,0.100000,0.010000,0.000000,1.000000,0.612859
0.233460,0.133459,0.100000,0.010000,0.000000,1.000000,0.612859
0.233460,0.133459,0.100000,0.010000,0.000000,1.000000,0.612859
0.837639,0.772776,0.064864,0.356726,0.003050,0.804588,1.448617
0.257520,0.168640,0.088880,0.111675,0.000894,0.942697,0.857939
0.162917,0.068075,0.094842,0.056395,0.000408,0.973852,0.724691
0.162917,0.068075,0.094842,0.056395,0.000408,0.973852,0.724691
0.162917,0.068075,0.094842,0.056395,0.000408,0.973852,0.724691
0.162917,0.068075,0.094842,0.056395,0.000408,0.973852,0.724691
0.162917,0.068075,0.094842,0.056395,0.000408,0.973852,0.724691
0.120359,0.060068,0.060291,0.171744,0.004889,0.776281,0.680004
0.120359,0.060068,0.060291,0.171744,0.004889,0.776281,0.680004
0.120359,0.060068,0.060291,0.171744,0.004889,0.776281,0.680004
0.120359,0.060068,0.060291,0.171744,0.004889,0.776281,0.680004
0.120359,0.060068,0.060291,0.171744,0.004889,0.776281,0.680004
0.092076,0.079860,0.012215,0.450981,0.054666,0.346153,0.650748
0.092076,0.079860,0.012215,0.450981,0.054666,0.346153,0.650748
0.092076,0.079860,0.012215,0.450981,0.054666,0.346153,0.650748
0.092076,0.079860,0.012215,0.450981,0.054666,0.346153,0.650748
0.092076,0.079860,0.012215,0.450981,0.054666,0.346153,0.650748
0.078220,0.064810,0.013410,0.407035,0.083238,0.362981,0.695464
0.078220,0.064810,0.013410,0.407035,0.083238,0.362981,0.695464
0.078220,0.064810,0.013410,0.407035,0.083238,0.362981,0.695464
0.078220,0.064810,0.013410,0.407035,0.083238,0.362981,0.695464
0.078220,0.064810,0.013410,0.407035,0.083238,0.362981,0.695464
0.075646,0.066761,0.008886,0.447874,0.119864,0.292255,0.702638
0.075646,0.066761,0.008886,0.447874,0.119864,0.292255,0.702638
0.075646,0.066761,0.008886,0.447874,0.119864,0.292255,0.702638
0.075646,0.066761,0.008886,0.447874,0.119864,0.292255,0.702638
0.075646,0.066761,0.008886,0.447874,0.119864,0.292255,0.702638
0.071797,0.069011,0.002787,0.550160,0.225923,0.140485,0.710093
0.071797,0.069011,0.002787,0.550160,0.225923,0.140485,0.710093
0.071797,0.069011,0.002787,0.550160,0.225923,0.140485,0.710093
