cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.055965,0.048654,0.007311,0.834570,0.560367,0.186406,0.581894
0.055793,0.048608,0.007185,0.765129,0.589391,0.176812,0.584377
0.055793,0.048608,0.007185,0.765129,0.589391,0.176812,0.584377
0.055793,0.048608,0.007185,0.765129,0.589391,0.176812,0.584377
0.055793,0.048608,0.007185,0.765129,0.589391,0.176812,0.584377
0.055793,0.048608,0.007185,0.765129,0.589391,0.176812,0.584377
0.055391,0.048776,0.006615,0.674068,0.647079,0.140466,0.586054
0.055391,0.048776,0.006615,0.674068,0.647079,0.140466,0.586054
0.055391,0.048776,0.006615,0.674068,0.647079,0.140466,0.586054
0.055391,0.048776,0.006615,0.674068,0.647079,0.140466,0.586054
0.055391,0.048776,0.006615,0.674068,0.647079,0.140466,0.586054
0.054306,0.047497,0.006808,0.501263,0.809765,0.000010,0.584834
0.054306,0.047497,0.006808,0.501263,0.809765,0.000010,0.584834
0.054306,0.047497,0.006808,0.501263,0.809765,0.000010,0.584834
0.054306,0.047497,0.006808,0.501263,0.809765,0.000010,0.584834
0.054306,0.047497,0.006808,0.501263,0.809765,0.000010,0.584834
0.055234,0.048804,0.006431,0.590040,0.779909,0.000010,0.581929
0.054207,0.047497,0.006710,0.523645,0.802238,0.000010,0.584102
0.054207,0.047497,0.006710,0.523645,0.802238,0.000010,0.584102
0.054207,0.047497,0.006710,0.523645,0.802238,0.000010,0.584102
0.054207,0.047497,0.006710,0.523645,0.802238,0.000010,0.584102
0.054207,0.047497,0.006710,0.523645,0.802238,0.000010,0.584102
0.054202,0.047445,0.006757,0.520370,0.805359,0.000010,0.583592
0.054202,0.047445,0.006757,0.520370,0.805359,0.000010,0.583592
0.054202,0.047445,0.006757,0.520370,0.805359,0.000010,0.583592
0.054202,0.047445,0.006757,0.520370,0.805359,0.000010,0.583592
0.054202,0.047445,0.006757,0.520370,0.805359,0.000010,0.583592
0.054198,0.047388,0.006810,0.516374,0.808908,0.000010,0.583496
0.054198,0.047388,0.006810,0.516374,0.808908,0.000010,0.583496
0.054198,0.047388,0.006810,0.516374,0.808908,0.000010,0.583496
0.054198,0.047388,0.006810,0.516374,0.808908,0.000010,0.583496
0.054198,0.047388,0.006810,0.516374,0.808908,0.000010,0.583496
0.054192,0.047265,0.006928,0.507792,0.816682,0.000010,0.583657
0.054192,0.047265,0.006928,0.507792,0.816682,0.000010,0.583657
0.054192,0.047265,0.006928,0.507792,0.816682,0.000010,0.583657
0.054192,0.047265,0.006928,0.507792,0.816682,0.000010,0.583657
0.054192,0.047265,0.006928,0.507792,0.816682,0.000010,0.583657
0.054188,0.047166,0.007022,0.501310,0.822837,0.000010,0.584060
0.054188,0.047166,0.007022,0.501310,0.822837,0.000010,0.584060
0.054188,0.047166,0.007022,0.501310,0.822837,0.000010,0.584060
0.054188,0.047166,0.007022,0.501310,0.822837,0.000010,0.584060
0.054188,0.047166,0.007022,0.501310,0.822837,0.000010,0.584060
0.054186,0.047118,0.007068,0.498289,0.825842,0.000010,0.584499
0.054186,0.047118,0.007068,0.498289,0.825842,0.000010,0.584499
0.054186,0.047118,0.007068,0.498289,0.825842,0.000010,0.584499
0.054186,0.047118,0.007068,0.498289,0.825842,0.000010,0.584499
0.054186,0.047118,0.007068,0.498289,0.825842,0.000010,0.584500
