cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.038945,0.033360,0.005585,0.573487,0.724975,0.000010,0.464883
0.038838,0.032954,0.005884,0.544483,0.747524,0.000010,0.465519
0.038838,0.032954,0.005884,0.544483,0.747524,0.000010,0.465519
0.038838,0.032954,0.005884,0.544483,0.747524,0.000010,0.465519
0.038838,0.032954,0.005884,0.544483,0.747524,0.000010,0.465519
0.038838,0.032954,0.005884,0.544483,0.747524,0.000010,0.465519
0.038780,0.032407,0.006373,0.497224,0.782654,0.000010,0.468232
0.038780,0.032407,0.006373,0.497224,0.782654,0.000010,0.468232
0.038780,0.032407,0.006373,0.497224,0.782654,0.000010,0.468232
0.038780,0.032407,0.006373,0.497224,0.782654,0.000010,0.468232
0.038780,0.032407,0.006373,0.497224,0.782654,0.000010,0.468232
0.038761,0.032285,0.006476,0.499773,0.787210,0.017134,0.467755
0.038761,0.032285,0.006476,0.499773,0.787210,0.017134,0.467755
0.038761,0.032285,0.006476,0.499773,0.787210,0.017134,0.467755
0.038761,0.032285,0.006476,0.499773,0.787210,0.017134,0.467755
0.038761,0.032285,0.006476,0.499773,0.787210,0.017134,0.467755
0.038747,0.032265,0.006482,0.492034,0.789721,0.005694,0.469264
0.038747,0.032265,0.006482,0.492034,0.789721,0.005694,0.469264
0.038747,0.032265,0.006482,0.492034,0.789721,0.005694,0.469264
0.038747,0.032265,0.006482,0.492034,0.789721,0.005694,0.469264
0.038747,0.032265,0.006482,0.492034,0.789721,0.005694,0.469264
0.038746,0.032211,0.006534,0.488134,0.793313,0.005247,0.469420
0.038746,0.032211,0.006534,0.488134,0.793313,0.005247,0.469420
0.038746,0.032211,0.006534,0.488134,0.793313,0.005247,0.469420
0.038746,0.032211,0.006534,0.488134,0.793313,0.005247,0.469420
0.038746,0.032211,0.006534,0.488134,0.793313,0.005247,0.469420
0.038745,0.032177,0.006568,0.485869,0.795693,0.002941,0.469549
