cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.381652,0.281652,0.100000,0.010000,0.000000,1.000000,0.612859
0.381652,0.281652,0.100000,0.010000,0.000000,1.000000,0.612859
0.381652,0.281652,0.100000,0.010000,0.000000,1.000000,0.612859
0.381652,0.281652,0.100000,0.010000,0.000000,1.000000,0.612859
0.381652,0.281652,0.100000,0.010000,0.000000,1.000000,0.612859
0.826146,0.761218,0.064929,0.380549,0.003719,0.804884,1.606133
0.195505,0.109099,0.086406,0.144011,0.001345,0.929435,0.972082
0.195505,0.109099,0.086406,0.144011,0.001345,0.929435,0.972082
0.195505,0.109099,0.086406,0.144011,0.001345,0.929435,0.972082
0.195505,0.109099,0.086406,0.144011,0.001345,0.929435,0.972082
0.195505,0.109099,0.086406,0.144011,0.001345,0.929435,0.972082
0.134316,0.080120,0.054196,0.146561,-0.010357,0.736028,0.790284
0.134316,0.080120,0.054196,0.146561,-0.010357,0.736028,0.790284
0.134316,0.080120,0.054196,0.146561,-0.010357,0.736028,0.790284
0.134316,0.080120,0.054196,0.146561,-0.010357,0.736028,0.790284
0.134316,0.080120,0.054196,0.146561,-0.010357,0.736028,0.790284
0.053064,0.014410,0.038654,0.129016,-0.004060,0.621588,0.883843
0.053064,0.014410,0.038654,0.129017,-0.004060,0.621588,0.883843
0.053064,0.014410,0.038654,0.129016,-0.004060,0.621588,0.883843
0.053064,0.014410,0.038654,0.129016,-0.004060,0.621588,0.883843
0.053064,0.014410,0.038654,0.129016,-0.004060,0.621588,0.883843
0.038866,0.018689,0.020176,0.166611,0.007082,0.448867,0.872687
0.038866,0.018689,0.020176,0.166611,0.007082,0.448867,0.872687
0.038866,0.018689,0.020176,0.166611,0.007082,0.448867,0.872687
0.038866,0.018689,0.020176,0.166611,0.007082,0.448867,0.872687
0.038866,0.018689,0.020176,0.166611,0.007082,0.448867,0.872687
0.021275,0.021222,0.000053,0.196632,0.037437,0.000010,0.908775
0.021275,0.021222,0.000053,0.196632,0.037437,0.000010,0.908775
0.021275,0.021222,0.000053,0.196632,0.037437,0.000010,0.908775
0.021275,0.021222,0.000053,0.196632,0.037437,0.000010,0.908775
0.021275,0.021222,0.000053,0.196632,0.037437,0.000010,0.908775
0.018950,0.018270,0.000679,0.227573,0.035428,0.078430,0.893071
0.018950,0.018270,0.000679,0.227573,0.035428,0.078430,0.893071
0.018950,0.018270,0.000679,0.227573,0.035428,0.078430,0.893071
0.018950,0.018270,0.000679,0.227573,0.035428,0.078430,0.893071
0.018950,0.018270,0.000679,0.227573,0.035428,0.078430,0.893071
0.018092,0.017957,0.000135,0.226062,0.037933,0.026397,0.897649
0.018092,0.017957,0.000135,0.226062,0.037933,0.026397,0.897649
0.018092,0.017957,0.000135,0.226062,0.037933,0.026397,0.897649
0.018092,0.017957,0.000135,0.226062,0.037933,0.026397,0.897649
0.018092,0.017957,0.000135,0.226062,0.037933,0.026397,0.897649
0.018032,0.017964,0.000069,0.231697,0.038927,0.000577,0.897858
0.018032,0.017964,0.000069,0.231697,0.038927,0.000577,0.897858
0.018032,0.017964,0.000069,0.231697,0.038927,0.000577,0.897858
0.018032,0.017964,0.000069,0.231697,0.038927,0.000577,0.897858
0.018032,0.017964,0.000069,0.231697,0.038927,0.000577,0.897858
0.018027,0.017959,0.000069,0.232628,0.038373,0.001107,0.897465
0.018027,0.017959,0.000069,0.232628,0.038373,0.001107,0.897465
0.018027,0.017959,0.000069,0.232628,0.038373,0.001107,0.897465
0.018027,0.017959,0.000069,0.232628,0.038373,0.001107,0.897465
0.018027,0.017959,0.000069,0.232628,0.038373,0.001107,0.897465
