cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.060564,0.048966,0.011598,0.933128,0.573564,0.272722,0.414022
0.060564,0.048966,0.011598,0.933128,0.573564,0.272722,0.414022
0.060564,0.048966,0.011598,0.933128,0.573564,0.272722,0.414022
0.064614,0.053484,0.011130,0.617758,0.730874,0.232517,0.418279
0.060400,0.048919,0.011481,0.892486,0.593837,0.267541,0.414571
0.060400,0.048919,0.011481,0.892486,0.593837,0.267541,0.414571
0.060400,0.048919,0.011481,0.892486,0.593837,0.267541,0.414571
0.060400,0.048919,0.011481,0.892486,0.593837,0.267541,0.414571
0.060400,0.048919,0.011481,0.892486,0.593837,0.267541,0.414571
0.060833,0.050301,0.010533,0.676742,0.721991,0.220500,0.415409
0.060039,0.049011,0.011028,0.812334,0.641448,0.250064,0.414882
0.060039,0.049011,0.011028,0.812334,0.641448,0.250064,0.414882
0.060039,0.049011,0.011028,0.812334,0.641448,0.250064,0.414882
0.060039,0.049011,0.011028,0.812334,0.641448,0.250064,0.414882
0.060039,0.049011,0.011028,0.812334,0.641448,0.250064,0.414882
0.059310,0.049436,0.009874,0.696156,0.735875,0.199360,0.412315
0.059310,0.049436,0.009874,0.696156,0.735875,0.199360,0.412315
0.059310,0.049436,0.009874,0.696156,0.735875,0.199360,0.412315
0.059310,0.049436,0.009874,0.696156,0.735875,0.199360,0.412315
0.059310,0.049436,0.009874,0.696156,0.735875,0.199360,0.412315
0.057611,0.048687,0.008923,0.592499,0.882499,0.088556,0.402656
0.057611,0.048687,0.008923,0.592499,0.882499,0.088556,0.402656
0.057611,0.048687,0.008923,0.592499,0.882499,0.088556,0.402656
0.057611,0.048687,0.008923,0.592499,0.882499,0.088556,0.402656
0.057611,0.048687,0.008923,0.592499,0.882499,0.088556,0.402656
0.056739,0.047781,0.008958,0.548928,0.917846,0.048146,0.416262
0.056739,0.047781,0.008958,0.548928,0.917846,0.048146,0.416262
0.056739,0.047781,0.008958,0.548928,0.917846,0.048146,0.416262
0.056739,0.047781,0.008958,0.548928,0.917846,0.048146,0.416262
0.056739,0.047781,0.008958,0.548928,0.917846,0.048146,0.416262
0.057964,0.047993,0.009971,0.446159,0.988520,0.000010,0.427203
0.056673,0.047590,0.009083,0.532181,0.929364,0.040302,0.418045
0.056673,0.047590,0.009083,0.532181,0.929364,0.040302,0.418045
0.056673,0.047590,0.009083,0.532181,0.929364,0.040302,0.418045
0.056673,0.047590,0.009083,0.532181,0.929364,0.040302,0.418045
0.056673,0.047590,0.009083,0.532181,0.929364,0.040302,0.418045
0.056631,0.047433,0.009199,0.515961,0.941090,0.027538,0.422425
0.056631,0.047433,0.009199,0.515961,0.941090,0.027538,0.422425
0.056631,0.047433,0.009199,0.515961,0.941090,0.027538,0.422425
0.056631,0.047433,0.009199,0.515961,0.941090,0.027538,0.422425
0.056631,0.047433,0.009199,0.515961,0.941090,0.027538,0.422425
0.056629,0.047414,0.009215,0.515948,0.942404,0.026070,0.421980
0.056629,0.047414,0.009215,0.515948,0.942404,0.026070,0.421980
0.056629,0.047414,0.009215,0.515948,0.942404,0.026070,0.421980
0.056629,0.047414,0.009215,0.515948,0.942404,0.026070,0.421980
0.056629,0.047414,0.009215,0.515948,0.942404,0.026070,0.421980
0.056626,0.047441,0.009185,0.518606,0.940580,0.026235,0.421561
0.056626,0.047441,0.009185,0.518606,0.940580,0.026235,0.421561
0.056626,0.047441,0.009185,0.518606,0.940580,0.026235,0.421561
0.056626,0.047441,0.009185,0.518606,0.940580,0.026235,0.421561
0.056626,0.047441,0.009185,0.518606,0.940580,0.026235,0.421561
0.056610,0.047517,0.009093,0.525143,0.936139,0.023264,0.420305
0.056610,0.047517,0.009093,0.525143,0.936139,0.023264,0.420305
0.056610,0.047517,0.009093,0.525143,0.936139,0.023264,0.420305
0.056610,0.047517,0.009093,0.525143,0.936139,0.023264,0.420305
0.056610,0.047517,0.009093,0.525143,0.936139,0.023264,0.420305
0.056584,0.047705,0.008879,0.537611,0.925199,0.017272,0.418828
0.056584,0.047705,0.008879,0.537611,0.925199,0.017272,0.418828
0.056584,0.047705,0.008879,0.537611,0.925199,0.017272,0.418828
0.056584,0.047705,0.008879,0.537611,0.925199,0.017272,0.418828
0.056584,0.047705,0.008879,0.537611,0.925199,0.017272,0.418828
0.056564,0.047870,0.008694,0.546510,0.915869,0.008562,0.418356
0.056564,0.047870,0.008694,0.546510,0.915869,0.008562,0.418356
0.056564,0.047870,0.008694,0.546510,0.915869,0.008562,0.418356
0.056564,0.047870,0.008694,0.546510,0.915869,0.008562,0.418356
0.056564,0.047870,0.008694,0.546510,0.915869,0.008562,0.418356
0.056556,0.047879,0.008677,0.545475,0.915390,0.001779,0.418994
0.056556,0.047879,0.008677,0.545475,0.915390,0.001779,0.418994
0.056556,0.047879,0.008677,0.545475,0.915390,0.001779,0.418994
0.056556,0.047879,0.008677,0.545475,0.915390,0.001779,0.418994
0.056556,0.047879,0.008677,0.545475,0.915390,0.001779,0.418994
0.056553,0.047861,0.008693,0.542745,0.916419,0.000010,0.419564
0.056553,0.047861,0.008693,0.542745,0.916419,0.000010,0.419564
0.056553,0.047861,0.008693,0.542745,0.916419,0.000010,0.419564
0.056553,0.047861,0.008693,0.542745,0.916419,0.000010,0.419564
0.056553,0.047861,0.008693,0.542745,0.916419,0.000010,0.419564
