cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.285247,0.185247,0.100000,0.010000,0.000000,1.000000,0.612859
0.285247,0.185247,0.100000,0.010000,0.000000,1.000000,0.612859
0.285247,0.185247,0.100000,0.010000,0.000000,1.000000,0.612859
0.285247,0.185247,0.100000,0.010000,0.000000,1.000000,0.612859
0.285247,0.185247,0.100000,0.010000,0.000000,1.000000,0.612859
0.887005,0.822054,0.064951,0.384848,0.003455,0.805001,1.559477
0.250613,0.162706,0.087907,0.130146,0.001107,0.937499,0.916269
0.250613,0.162706,0.087907,0.130146,0.001107,0.937499,0.916269
0.250613,0.162706,0.087907,0.130146,0.001107,0.937499,0.916269
0.250613,0.162706,0.087907,0.130146,0.001107,0.937499,0.916269
0.250613,0.162706,0.087907,0.130146,0.001107,0.937499,0.916269
0.103796,0.048319,0.055477,0.154971,-0.008678,0.744661,0.754930
0.103796,0.048319,0.055477,0.154971,-0.008678,0.744661,0.754930
0.103796,0.048319,0.055477,0.154971,-0.008678,0.744661,0.754930
0.103796,0.048319,0.055477,0.154971,-0.008678,0.744661,0.754930
0.103796,0.048319,0.055477,0.154971,-0.008678,0.744661,0.754930
0.085200,0.050228,0.034972,0.222364,-0.000241,0.590954,0.748712
0.085200,0.050228,0.034972,0.222364,-0.000241,0.590954,0.748712
0.085200,0.050228,0.034972,0.222364,-0.000241,0.590954,0.748712
0.085200,0.050228,0.034972,0.222364,-0.000241,0.590954,0.748712
0.085200,0.050228,0.034972,0.222364,-0.000241,0.590954,0.748712
0.066680,0.061074,0.005606,0.331337,0.030684,0.234243,0.803758
0.066680,0.061074,0.005606,0.331337,0.030684,0.234243,0.803758
0.066680,0.061074,0.005606,0.331337,0.030684,0.234243,0.803758
0.066680,0.061074,0.005606,0.331337,0.030684,0.234243,0.803758
0.066680,0.061074,0.005606,0.331337,0.030684,0.234243,0.803758
0.060161,0.059938,0.000223,0.447322,0.048355,0.000010,0.780658
0.060161,0.059938,0.000223,0.447322,0.048355,0.000010,0.780658
0.060161,0.059938,0.000223,0.447322,0.048355,0.000010,0.780658
0.060161,0.059938,0.000223,0.447322,0.048355,0.000010,0.780658
0.060161,0.059938,0.000223,0.447322,0.048355,0.000010,0.780658
0.059104,0.058897,0.000207,0.429210,0.047594,0.000010,0.792219
0.059104,0.058897,0.000207,0.429210,0.047594,0.000010,0.792219
0.059104,0.058897,0.000207,0.429210,0.047594,0.000010,0.792219
0.059104,0.058897,0.000207,0.429210,0.047594,0.000010,0.792219
0.059104,0.058897,0.000207,0.429210,0.047594,0.000010,0.792219
0.059100,0.058895,0.000205,0.427845,0.046070,0.003083,0.791962
0.059100,0.058895,0.000205,0.427845,0.046070,0.003083,0.791962
0.059100,0.058895,0.000205,0.427845,0.046070,0.003083,0.791962
0.059100,0.058895,0.000205,0.427845,0.046070,0.003083,0.791962
0.059100,0.058895,0.000205,0.427845,0.046070,0.003083,0.791962
0.059096,0.058894,0.000202,0.426517,0.042974,0.003356,0.791778
0.059096,0.058894,0.000202,0.426517,0.042974,0.003356,0.791778
0.059096,0.058894,0.000202,0.426517,0.042974,0.003356,0.791778
0.059096,0.058894,0.000202,0.426517,0.042974,0.003356,0.791778
0.059096,0.058894,0.000202,0.426517,0.042974,0.003356,0.791778
0.059076,0.058893,0.000183,0.417669,0.025716,0.004840,0.791633
0.059076,0.058893,0.000183,0.417669,0.025716,0.004840,0.791633
0.059076,0.058893,0.000183,0.417669,0.025716,0.004840,0.791633
0.059076,0.058893,0.000183,0.417669,0.025716,0.004840,0.791633
0.059076,0.058893,0.000183,0.417669,0.025716,0.004840,0.791633
0.059053,0.058889,0.000164,0.402879,-0.002651,0.004261,0.791988
0.059053,0.058889,0.000164,0.402879,-0.002651,0.004261,0.791988
0.059053,0.058889,0.000164,0.402879,-0.002650,0.004261,0.791988
0.059053,0.058889,0.000164,0.402879,-0.002651,0.004261,0.791988
0.059053,0.058889,0.000164,0.402879,-0.002651,0.004261,0.791988
0.059045,0.058886,0.000159,0.391492,-0.023625,0.002240,0.792409
0.059045,0.058886,0.000159,0.391492,-0.023625,0.002240,0.792409
0.059045,0.058886,0.000159,0.391492,-0.023625,0.002240,0.792409
0.059045,0.058886,0.000159,0.391492,-0.023625,0.002240,0.792409
0.059045,0.058886,0.000159,0.391492,-0.023625,0.002240,0.792409
0.059042,0.058881,0.000161,0.383822,-0.036917,0.000797,0.792496
0.059042,0.058881,0.000161,0.383822,-0.036917,0.000797,0.792496
0.059042,0.058881,0.000161,0.383822,-0.036917,0.000797,0.792496
0.059042,0.058881,0.000161,0.383822,-0.036917,0.000797,0.792496
0.059042,0.058881,0.000161,0.383822,-0.036917,0.000797,0.792497
0.058956,0.058698,0.000259,0.332501,-0.121656,0.000010,0.792851
0.058956,0.058698,0.000259,0.332501,-0.121656,0.000010,0.792851
0.058956,0.058698,0.000259,0.332501,-0.121656,0.000010,0.792851
0.058956,0.058698,0.000259,0.332501,-0.121656,0.000010,0.792851
0.058956,0.058698,0.000259,0.332501,-0.121656,0.000010,0.792851
0.063581,0.058918,0.004663,0.000010,-0.682854,0.000010,0.794358
0.058811,0.058406,0.000406,0.299252,-0.177776,0.000010,0.793002
0.058811,0.058406,0.000406,0.299252,-0.177776,0.000010,0.793002
0.058811,0.058406,0.000406,0.299252,-0.177776,0.000010,0.793002
0.058811,0.058406,0.000406,0.299252,-0.177776,0.000010,0.793002
0.058811,0.058406,0.000406,0.299252,-0.177776,0.000010,0.793002
0.063624,0.058893,0.004731,0.000010,-0.687845,0.000010,0.793294
0.058582,0.057922,0.000660,0.260862,-0.243214,0.000010,0.793039
0.058582,0.057922,0.000660,0.260862,-0.243214,0.000010,0.793039
0.058582,0.057922,0.000660,0.260862,-0.243214,0.000010,0.793039
0.058582,0.057922,0.000660,0.260862,-0.243214,0.000010,0.793039
0.058582,0.057922,0.000660,0.260862,-0.243214,0.000010,0.793039
0.063677,0.058954,0.004723,0.000010,-0.687213,0.000010,0.789615
0.058250,0.057241,0.001009,0.221744,-0.309797,0.000010,0.792526
0.058250,0.057241,0.001009,0.221744,-0.309797,0.000010,0.792526
0.058250,0.057241,0.001009,0.221744,-0.309797,0.000010,0.792526
0.058250,0.057241,0.001009,0.221744,-0.309797,0.000010,0.792526
0.058250,0.057241,0.001009,0.221744,-0.309797,0.000010,0.792526
0.063882,0.058996,0.004886,0.000010,-0.698996,0.000010,0.788845
0.057991,0.056647,0.001345,0.192216,-0.361627,0.000010,0.792036
0.057991,0.056647,0.001345,0.192216,-0.361627,0.000010,0.792036
0.057991,0.056647,0.001345,0.192216,-0.361627,0.000010,0.792036
0.057991,0.056647,0.001345,0.192216,-0.361627,0.000010,0.792036
0.057991,0.056647,0.001345,0.192216,-0.361627,0.000010,0.792036
inf,inf,0.115335,0.000010,-3.396100,0.000010,0.704782
0.056460,0.052007,0.004453,0.172995,-0.665074,0.000010,0.783310
0.056460,0.052007,0.004453,0.172995,-0.665074,0.000010,0.783310
0.056460,0.052007,0.004453,0.172995,-0.665074,0.000010,0.783310
0.056460,0.052007,0.004453,0.172995,-0.665074,0.000010,0.783310
0.056460,0.052007,0.004453,0.172995,-0.665074,0.000010,0.783310
0.068668,0.060162,0.008506,0.000010,-0.922296,0.000481,0.780114
0.056055,0.051209,0.004846,0.153266,-0.694410,0.000064,0.782946
0.056055,0.051209,0.004846,0.153266,-0.694410,0.000064,0.782946
0.056055,0.051209,0.004846,0.153266,-0.694410,0.000064,0.782946
0.056055,0.051209,0.004846,0.153266,-0.694410,0.000064,0.782946
0.056055,0.051209,0.004846,0.153266,-0.694410,0.000064,0.782946
0.071413,0.061634,0.009779,0.000010,-0.986680,0.020940,0.774241
0.055552,0.050228,0.005325,0.135437,-0.728411,0.002492,0.781933
0.055552,0.050228,0.005325,0.135437,-0.728411,0.002492,0.781933
0.055552,0.050228,0.005325,0.135437,-0.728411,0.002492,0.781933
0.055552,0.050228,0.005325,0.135437,-0.728411,0.002492,0.781933
0.055552,0.050228,0.005325,0.135437,-0.728411,0.002492,0.781933
inf,inf,2.398524,5.752652,6.386428,4.424440,0.000010
0.069355,0.049092,0.020264,0.697159,-0.016927,0.444687,0.703741
0.049406,0.044535,0.004871,0.331270,-0.480367,0.156654,0.754673
0.049406,0.044535,0.004871,0.331270,-0.480367,0.156654,0.754673
0.049406,0.044535,0.004871,0.331270,-0.480367,0.156654,0.754673
0.049406,0.044535,0.004871,0.331270,-0.480367,0.156654,0.754673
0.049406,0.044535,0.004871,0.331270,-0.480367,0.156654,0.754673
0.045105,0.032595,0.012511,0.186722,-0.883741,0.216006,0.733419
0.045105,0.032595,0.012511,0.186722,-0.883741,0.216006,0.733419
0.045105,0.032595,0.012511,0.186722,-0.883741,0.216006,0.733419
0.045105,0.032595,0.012511,0.186722,-0.883741,0.216006,0.733419
0.045105,0.032595,0.012511,0.186722,-0.883741,0.216006,0.733419
0.043648,0.032122,0.011526,0.262988,-0.783344,0.230671,0.728608
0.043648,0.032122,0.011526,0.262988,-0.783344,0.230671,0.728608
0.043648,0.032122,0.011526,0.262988,-0.783344,0.230671,0.728608
0.043648,0.032122,0.011526,0.262988,-0.783344,0.230671,0.728608
0.043648,0.032122,0.011526,0.262988,-0.783344,0.230671,0.728608
0.043251,0.035192,0.008060,0.365564,-0.574429,0.215088,0.726975
0.041844,0.032347,0.009496,0.319614,-0.668014,0.222069,0.727707
0.041844,0.032347,0.009496,0.319614,-0.668014,0.222069,0.727707
0.041844,0.032347,0.009496,0.319614,-0.668014,0.222069,0.727707
0.041844,0.032347,0.009496,0.319614,-0.668014,0.222069,0.727707
0.041844,0.032347,0.009496,0.319614,-0.668014,0.222069,0.727707
0.041155,0.031668,0.009486,0.396973,-0.599593,0.239451,0.712383
0.041155,0.031668,0.009486,0.396973,-0.599593,0.239451,0.712383
0.041155,0.031668,0.009486,0.396973,-0.599593,0.239451,0.712383
0.041155,0.031668,0.009486,0.396973,-0.599593,0.239451,0.712383
0.041155,0.031668,0.009486,0.396973,-0.599593,0.239451,0.712383
0.037223,0.026796,0.010427,0.387100,-0.708301,0.229346,0.696808
0.037223,0.026796,0.010427,0.387100,-0.708301,0.229346,0.696808
0.037223,0.026796,0.010427,0.387100,-0.708301,0.229346,0.696808
0.037223,0.026796,0.010427,0.387100,-0.708301,0.229346,0.696808
0.037223,0.026796,0.010427,0.387100,-0.708301,0.229346,0.696808
0.033576,0.027124,0.006452,0.393606,-0.693203,0.122149,0.701106
0.033576,0.027124,0.006452,0.393606,-0.693203,0.122149,0.701106
0.033576,0.027124,0.006452,0.393606,-0.693203,0.122149,0.701106
0.033576,0.027124,0.006452,0.393606,-0.693203,0.122150,0.701106
0.033576,0.027124,0.006452,0.393606,-0.693203,0.122149,0.701106
0.030856,0.026289,0.004568,0.458866,-0.660076,0.000010,0.689017
0.030856,0.026289,0.004568,0.458866,-0.660076,0.000010,0.689017
0.030856,0.026289,0.004568,0.458866,-0.660076,0.000010,0.689017
0.030856,0.026289,0.004568,0.458866,-0.660076,0.000010,0.689017
0.030856,0.026289,0.004568,0.458866,-0.660076,0.000010,0.689017
0.030795,0.026403,0.004392,0.475355,-0.645411,0.000010,0.686882
0.030795,0.026403,0.004392,0.475355,-0.645411,0.000010,0.686882
0.030795,0.026403,0.004392,0.475355,-0.645411,0.000010,0.686882
0.030795,0.026403,0.004392,0.475355,-0.645411,0.000010,0.686882
0.030795,0.026403,0.004392,0.475355,-0.645411,0.000010,0.686882
0.030704,0.026270,0.004434,0.483844,-0.648092,0.000010,0.684568
0.030704,0.026270,0.004434,0.483844,-0.648092,0.000010,0.684568
0.030704,0.026270,0.004434,0.483844,-0.648092,0.000010,0.684568
0.030704,0.026270,0.004434,0.483844,-0.648092,0.000010,0.684568
0.030704,0.026270,0.004434,0.483844,-0.648092,0.000010,0.684568
0.030564,0.026174,0.004390,0.496868,-0.643673,0.000010,0.683583
0.030564,0.026174,0.004390,0.496868,-0.643673,0.000010,0.683583
0.030564,0.026174,0.004390,0.496868,-0.643673,0.000010,0.683583
0.030564,0.026174,0.004390,0.496868,-0.643673,0.000010,0.683583
0.030564,0.026174,0.004390,0.496868,-0.643673,0.000010,0.683583
0.030030,0.026020,0.004010,0.567467,-0.607281,0.000010,0.679663
0.030030,0.026020,0.004010,0.567467,-0.607281,0.000010,0.679663
0.030030,0.026020,0.004010,0.567467,-0.607281,0.000010,0.679663
0.030030,0.026020,0.004010,0.567467,-0.607281,0.000010,0.679663
0.030030,0.026020,0.004010,0.567467,-0.607281,0.000010,0.679663
0.029823,0.026240,0.003584,0.649458,-0.562299,0.000589,0.677892
0.029823,0.026240,0.003584,0.649458,-0.562299,0.000589,0.677892
0.029823,0.026240,0.003584,0.649458,-0.562299,0.000589,0.677892
0.029823,0.026240,0.003584,0.649458,-0.562299,0.000589,0.677892
0.029823,0.026240,0.003584,0.649458,-0.562299,0.000589,0.677892
0.029704,0.026051,0.003654,0.637469,-0.569769,0.003241,0.681585
0.029704,0.026051,0.003654,0.637469,-0.569769,0.003241,0.681585
0.029704,0.026051,0.003654,0.637469,-0.569769,0.003241,0.681585
0.029704,0.026051,0.003654,0.637469,-0.569769,0.003241,0.681585
0.029704,0.026051,0.003654,0.637469,-0.569769,0.003241,0.681585
0.029611,0.026001,0.003610,0.658940,-0.563501,0.002281,0.678620
0.029611,0.026001,0.003610,0.658940,-0.563501,0.002281,0.678620
0.029611,0.026001,0.003610,0.658940,-0.563500,0.002281,0.678620
0.029611,0.026001,0.003610,0.658940,-0.563501,0.002281,0.678620
0.029611,0.026001,0.003610,0.658940,-0.563501,0.002281,0.678620
0.029551,0.026033,0.003518,0.700255,-0.550254,0.000981,0.675263
0.029551,0.026033,0.003518,0.700255,-0.550254,0.000981,0.675263
0.029551,0.026033,0.003518,0.700255,-0.550254,0.000981,0.675263
0.029551,0.026033,0.003518,0.700255,-0.550254,0.000981,0.675263
0.029551,0.026033,0.003518,0.700255,-0.550254,0.000981,0.675263
0.029519,0.026009,0.003510,0.716028,-0.547487,0.000064,0.673953
0.029519,0.026009,0.003510,0.716028,-0.547487,0.000064,0.673953
0.029519,0.026009,0.003510,0.716028,-0.547487,0.000064,0.673953
0.029519,0.026009,0.003510,0.716028,-0.547487,0.000064,0.673953
0.029519,0.026009,0.003510,0.716028,-0.547487,0.000064,0.673953
0.029495,0.026039,0.003456,0.743698,-0.538830,0.000010,0.673054
0.029495,0.026039,0.003456,0.743698,-0.538830,0.000010,0.673054
0.029495,0.026039,0.003456,0.743698,-0.538830,0.000010,0.673054
0.029495,0.026039,0.003456,0.743698,-0.538830,0.000010,0.673054
0.029495,0.026039,0.003456,0.743698,-0.538830,0.000010,0.673054
0.029491,0.026051,0.003439,0.753993,-0.535813,0.000015,0.672901
0.029491,0.026051,0.003439,0.753993,-0.535813,0.000015,0.672901
0.029491,0.026051,0.003439,0.753993,-0.535813,0.000015,0.672901
0.029491,0.026051,0.003439,0.753993,-0.535813,0.000015,0.672901
0.029491,0.026051,0.003439,0.753993,-0.535813,0.000015,0.672901
0.029490,0.026066,0.003424,0.761924,-0.533236,0.000010,0.672579
