cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.537976,0.437976,0.100000,0.010000,0.000000,1.000000,0.612859
0.537976,0.437976,0.100000,0.010000,0.000000,1.000000,0.612859
0.537976,0.437976,0.100000,0.010000,0.000000,1.000000,0.612859
0.537976,0.437976,0.100000,0.010000,0.000000,1.000000,0.612859
0.537976,0.437976,0.100000,0.010000,0.000000,1.000000,0.612859
0.670109,0.605181,0.064929,0.380198,0.004045,0.804886,1.600634
0.158618,0.075323,0.083295,0.176035,0.001814,0.912490,1.055881
0.158618,0.075323,0.083295,0.176035,0.001814,0.912490,1.055881
0.158618,0.075323,0.083295,0.176035,0.001814,0.912490,1.055881
0.158618,0.075323,0.083295,0.176035,0.001814,0.912490,1.055881
0.158618,0.075323,0.083295,0.176035,0.001814,0.912490,1.055881
0.180988,0.130728,0.050260,0.138649,-0.013614,0.708792,0.910460
0.132924,0.064827,0.068097,0.159987,-0.004808,0.825052,0.993459
0.132924,0.064827,0.068097,0.159987,-0.004808,0.825052,0.993459
0.132924,0.064827,0.068097,0.159987,-0.004808,0.825052,0.993459
0.132924,0.064827,0.068097,0.159987,-0.004808,0.825052,0.993459
0.132924,0.064827,0.068097,0.159987,-0.004808,0.825052,0.993459
0.081177,0.051737,0.029440,0.087636,-0.015339,0.542493,1.043561
0.081177,0.051737,0.029440,0.087636,-0.015339,0.542493,1.043561
0.081177,0.051737,0.029440,0.087636,-0.015339,0.542493,1.043561
0.081177,0.051737,0.029440,0.087636,-0.015339,0.542493,1.043561
0.081177,0.051737,0.029440,0.087636,-0.015339,0.542493,1.043561
0.057882,0.057681,0.000201,0.000010,-0.026281,0.044047,1.080666
0.057882,0.057681,0.000201,0.000010,-0.026281,0.044047,1.080666
0.057882,0.057681,0.000201,0.000010,-0.026281,0.044047,1.080666
0.057882,0.057681,0.000201,0.000010,-0.026281,0.044047,1.080666
0.057882,0.057681,0.000201,0.000010,-0.026281,0.044047,1.080666
0.050115,0.050106,0.000008,0.064934,-0.017766,0.003314,1.045783
0.050115,0.050106,0.000008,0.064934,-0.017766,0.003314,1.045783
0.050115,0.050106,0.000008,0.064934,-0.017766,0.003314,1.045783
0.050115,0.050106,0.000008,0.064934,-0.017766,0.003314,1.045783
0.050115,0.050106,0.000008,0.064934,-0.017766,0.003314,1.045783
0.049789,0.049782,0.000007,0.052713,-0.019090,0.000914,1.052232
0.049789,0.049782,0.000007,0.052713,-0.019090,0.000914,1.052232
0.049789,0.049782,0.000007,0.052713,-0.019090,0.000914,1.052232
0.049789,0.049782,0.000007,0.052713,-0.019090,0.000914,1.052232
0.049789,0.049782,0.000007,0.052713,-0.019090,0.000914,1.052232
0.049784,0.049777,0.000006,0.053972,-0.018564,0.000099,1.051520
0.049784,0.049777,0.000006,0.053972,-0.018564,0.000099,1.051520
0.049784,0.049777,0.000006,0.053972,-0.018564,0.000099,1.051520
0.049784,0.049777,0.000006,0.053972,-0.018564,0.000099,1.051520
0.049784,0.049777,0.000006,0.053972,-0.018564,0.000099,1.051520
