cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.188077,0.088077,0.100000,0.010000,0.000000,1.000000,0.612859
0.188077,0.088077,0.100000,0.010000,0.000000,1.000000,0.612859
0.188077,0.088077,0.100000,0.010000,0.000000,1.000000,0.612859
0.188077,0.088077,0.100000,0.010000,0.000000,1.000000,0.612859
0.188077,0.088077,0.100000,0.010000,0.000000,1.000000,0.612859
0.549746,0.485213,0.064534,0.241937,0.001741,0.802964,1.102226
0.203093,0.112298,0.090795,0.065513,0.000417,0.952840,0.729987
0.171318,0.075244,0.096074,0.033346,0.000175,0.980167,0.662118
0.171318,0.075244,0.096074,0.033346,0.000175,0.980167,0.662118
0.171318,0.075244,0.096074,0.033346,0.000175,0.980167,0.662118
0.171318,0.075244,0.096074,0.033346,0.000175,0.980167,0.662118
0.171318,0.075244,0.096074,0.033346,0.000175,0.980167,0.662118
0.124296,0.067200,0.057096,0.147671,0.002488,0.755473,0.627328
0.124296,0.067200,0.057096,0.147671,0.002488,0.755473,0.627328
0.124296,0.067200,0.057096,0.147671,0.002488,0.755473,0.627328
0.124296,0.067200,0.057096,0.147671,0.002488,0.755473,0.627328
0.124296,0.067200,0.057096,0.147671,0.002488,0.755473,0.627328
0.098787,0.091066,0.007720,0.403042,0.033356,0.274715,0.586182
0.098787,0.091066,0.007720,0.403042,0.033356,0.274715,0.586182
0.098787,0.091066,0.007720,0.403042,0.033356,0.274715,0.586182
0.098787,0.091066,0.007720,0.403042,0.033356,0.274715,0.586182
0.098787,0.091066,0.007720,0.403042,0.033356,0.274715,0.586182
0.083451,0.073953,0.009498,0.333636,0.047384,0.306008,0.631303
0.083451,0.073953,0.009498,0.333636,0.047384,0.306008,0.631303
0.083451,0.073953,0.009498,0.333636,0.047384,0.306008,0.631303
0.083451,0.073953,0.009498,0.333636,0.047384,0.306008,0.631303
0.083451,0.073953,0.009498,0.333636,0.047384,0.306008,0.631303
0.080521,0.075674,0.004847,0.346212,0.069239,0.216315,0.649674
0.080521,0.075674,0.004847,0.346212,0.069239,0.216315,0.649674
0.080521,0.075674,0.004847,0.346212,0.069239,0.216315,0.649674
0.080521,0.075674,0.004847,0.346212,0.069239,0.216315,0.649674
0.080521,0.075674,0.004847,0.346212,0.069239,0.216315,0.649674
0.078589,0.077615,0.000974,0.382773,0.098014,0.085511,0.659595
0.078589,0.077615,0.000974,0.382773,0.098014,0.085511,0.659595
0.078589,0.077615,0.000974,0.382773,0.098014,0.085511,0.659595
0.078589,0.077615,0.000974,0.382773,0.098014,0.085511,0.659595
0.078589,0.077615,0.000974,0.382773,0.098014,0.085511,0.659595
