cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.223184,0.123183,0.100000,0.010000,0.000000,1.000000,0.612859
0.223184,0.123183,0.100000,0.010000,0.000000,1.000000,0.612859
0.223184,0.123183,0.100000,0.010000,0.000000,1.000000,0.612859
0.223184,0.123183,0.100000,0.010000,0.000000,1.000000,0.612859
0.223183,0.123183,0.100000,0.010000,0.000000,1.000000,0.612859
0.580067,0.515207,0.064860,0.333976,0.003338,0.804663,1.127358
0.226832,0.136969,0.089863,0.096391,0.000890,0.947912,0.750054
0.196112,0.101086,0.095026,0.051793,0.000431,0.974801,0.679230
0.196112,0.101086,0.095026,0.051793,0.000431,0.974801,0.679230
0.196112,0.101086,0.095026,0.051793,0.000431,0.974801,0.679230
0.196112,0.101086,0.095026,0.051793,0.000431,0.974801,0.679230
0.196112,0.101086,0.095026,0.051793,0.000431,0.974801,0.679230
0.147560,0.089790,0.057770,0.191512,0.007328,0.759824,0.622589
0.147560,0.089790,0.057770,0.191512,0.007328,0.759824,0.622589
0.147560,0.089790,0.057770,0.191512,0.007328,0.759824,0.622589
0.147560,0.089790,0.057770,0.191512,0.007328,0.759824,0.622589
0.147560,0.089790,0.057770,0.191512,0.007328,0.759824,0.622589
0.127117,0.109330,0.017787,0.447683,0.077344,0.418651,0.569404
0.127117,0.109330,0.017787,0.447683,0.077344,0.418651,0.569404
0.127117,0.109330,0.017787,0.447683,0.077344,0.418651,0.569404
0.127117,0.109330,0.017787,0.447683,0.077344,0.418651,0.569404
0.127117,0.109330,0.017787,0.447683,0.077344,0.418651,0.569404
0.111337,0.090322,0.021015,0.415461,0.124210,0.454838,0.611292
0.111337,0.090322,0.021015,0.415461,0.124210,0.454838,0.611292
0.111337,0.090322,0.021015,0.415461,0.124210,0.454838,0.611292
0.111337,0.090322,0.021015,0.415461,0.124210,0.454838,0.611292
0.111337,0.090322,0.021015,0.415461,0.124210,0.454838,0.611292
0.103296,0.086764,0.016532,0.487352,0.232303,0.396928,0.627340
0.103296,0.086764,0.016532,0.487352,0.232303,0.396928,0.627340
