cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.191902,0.091902,0.100000,0.010000,0.000000,1.000000,0.612859
0.191902,0.091902,0.100000,0.010000,0.000000,1.000000,0.612859
0.191902,0.091902,0.100000,0.010000,0.000000,1.000000,0.612859
0.191902,0.091902,0.100000,0.010000,0.000000,1.000000,0.612859
0.191902,0.091902,0.100000,0.010000,0.000000,1.000000,0.612859
0.213161,0.148723,0.064439,0.182663,0.001820,0.802529,0.712267
0.181809,0.096745,0.085063,0.077969,0.000717,0.922265,0.651991
0.181809,0.096745,0.085063,0.077969,0.000717,0.922265,0.651991
0.181809,0.096745,0.085063,0.077969,0.000717,0.922265,0.651991
0.181809,0.096745,0.085063,0.077969,0.000717,0.922265,0.651991
0.181809,0.096745,0.085063,0.077969,0.000717,0.922265,0.651991
0.144339,0.135162,0.009177,0.460420,0.004746,0.299415,0.491451
0.144339,0.135162,0.009177,0.460420,0.004746,0.299415,0.491451
0.144339,0.135162,0.009177,0.460420,0.004746,0.299415,0.491451
0.144339,0.135162,0.009177,0.460420,0.004746,0.299415,0.491451
0.144339,0.135162,0.009177,0.460420,0.004746,0.299415,0.491451
0.107012,0.080621,0.026391,0.275138,0.026134,0.512916,0.582961
0.107012,0.080621,0.026391,0.275138,0.026134,0.512916,0.582961
0.107012,0.080621,0.026391,0.275138,0.026134,0.512916,0.582961
0.107012,0.080621,0.026391,0.275138,0.026134,0.512916,0.582961
0.107012,0.080621,0.026391,0.275138,0.026134,0.512916,0.582961
0.100876,0.083663,0.017213,0.326892,0.050951,0.413286,0.581065
0.100876,0.083663,0.017213,0.326892,0.050951,0.413286,0.581065
0.100876,0.083663,0.017213,0.326892,0.050951,0.413286,0.581065
0.100876,0.083663,0.017213,0.326892,0.050951,0.413286,0.581065
0.100876,0.083663,0.017213,0.326892,0.050951,0.413286,0.581065
0.094349,0.087674,0.006675,0.398825,0.126000,0.252129,0.598856
0.094349,0.087674,0.006675,0.398825,0.126000,0.252129,0.598856
0.094349,0.087674,0.006675,0.398825,0.126000,0.252129,0.598856
0.094349,0.087674,0.006675,0.398825,0.126000,0.252129,0.598856
0.094349,0.087674,0.006675,0.398825,0.126000,0.252129,0.598856
0.091942,0.089279,0.002663,0.451561,0.203866,0.142948,0.609798
0.091942,0.089279,0.002663,0.451561,0.203866,0.142948,0.609798
0.091942,0.089279,0.002663,0.451561,0.203866,0.142948,0.609798
