cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.027300,0.021595,0.005705,0.594525,0.603609,0.130679,0.632543
0.027300,0.021595,0.005705,0.594525,0.603609,0.130679,0.632543
0.027300,0.021595,0.005705,0.594525,0.603609,0.130679,0.632543
0.027274,0.021624,0.005650,0.592174,0.602607,0.129166,0.632784
0.027274,0.021624,0.005650,0.592174,0.602607,0.129166,0.632784
0.027274,0.021624,0.005650,0.592174,0.602607,0.129166,0.632784
0.027274,0.021624,0.005650,0.592174,0.602607,0.129166,0.632784
0.027274,0.021624,0.005650,0.592174,0.602607,0.129166,0.632784
0.027249,0.021824,0.005425,0.590156,0.606120,0.118434,0.632546
0.027249,0.021824,0.005425,0.590156,0.606120,0.118434,0.632546
0.027249,0.021824,0.005425,0.590156,0.606120,0.118434,0.632546
0.027249,0.021824,0.005425,0.590156,0.606120,0.118434,0.632546
0.027249,0.021824,0.005425,0.590156,0.606120,0.118434,0.632546
0.027219,0.022042,0.005177,0.585856,0.613884,0.103234,0.631913
0.027219,0.022042,0.005177,0.585856,0.613884,0.103234,0.631913
0.027219,0.022042,0.005177,0.585856,0.613884,0.103234,0.631913
0.027219,0.022042,0.005177,0.585856,0.613884,0.103234,0.631913
0.027219,0.022042,0.005177,0.585856,0.613884,0.103234,0.631913
0.027131,0.022350,0.004780,0.568276,0.637714,0.062502,0.630564
0.027131,0.022350,0.004780,0.568276,0.637714,0.062502,0.630564
0.027131,0.022350,0.004780,0.568276,0.637714,0.062502,0.630564
0.027131,0.022350,0.004780,0.568276,0.637714,0.062502,0.630564
0.027131,0.022350,0.004780,0.568276,0.637714,0.062502,0.630564
0.026929,0.022065,0.004864,0.526486,0.677254,0.000010,0.629764
0.026929,0.022065,0.004864,0.526486,0.677254,0.000010,0.629764
0.026929,0.022065,0.004864,0.526486,0.677254,0.000010,0.629764
0.026929,0.022065,0.004864,0.526486,0.677254,0.000010,0.629764
0.026929,0.022065,0.004864,0.526486,0.677254,0.000010,0.629764
0.026849,0.021876,0.004973,0.498092,0.687356,0.000010,0.631155
0.026849,0.021876,0.004973,0.498092,0.687356,0.000010,0.631155
0.026849,0.021876,0.004973,0.498092,0.687356,0.000010,0.631155
0.026849,0.021876,0.004973,0.498092,0.687356,0.000010,0.631155
0.026849,0.021876,0.004973,0.498092,0.687356,0.000010,0.631155
0.026778,0.021869,0.004909,0.493827,0.683055,0.000010,0.634552
0.026778,0.021869,0.004909,0.493827,0.683055,0.000010,0.634552
0.026778,0.021869,0.004910,0.493827,0.683055,0.000010,0.634552
0.026778,0.021869,0.004909,0.493827,0.683055,0.000010,0.634552
0.026778,0.021869,0.004909,0.493827,0.683055,0.000010,0.634552
0.026748,0.021807,0.004941,0.484863,0.685984,0.000010,0.636154
0.026748,0.021807,0.004941,0.484863,0.685984,0.000010,0.636154
0.026748,0.021807,0.004941,0.484863,0.685984,0.000010,0.636154
0.026748,0.021807,0.004941,0.484863,0.685984,0.000010,0.636154
0.026748,0.021807,0.004941,0.484863,0.685984,0.000010,0.636154
0.026669,0.021543,0.005125,0.457452,0.701146,0.000010,0.639164
0.026669,0.021543,0.005125,0.457452,0.701146,0.000010,0.639164
0.026669,0.021543,0.005125,0.457452,0.701146,0.000010,0.639164
0.026669,0.021543,0.005125,0.457452,0.701146,0.000010,0.639164
0.026669,0.021543,0.005125,0.457452,0.701146,0.000010,0.639164
0.026579,0.021130,0.005449,0.426016,0.725772,0.000010,0.640981
0.026579,0.021130,0.005449,0.426016,0.725772,0.000010,0.640981
0.026579,0.021130,0.005449,0.426016,0.725772,0.000010,0.640981
0.026579,0.021130,0.005449,0.426016,0.725772,0.000010,0.640981
0.026579,0.021130,0.005449,0.426016,0.725772,0.000010,0.640981
0.026489,0.020646,0.005844,0.404015,0.753680,0.000010,0.640752
0.026489,0.020646,0.005844,0.404015,0.753680,0.000010,0.640752
0.026489,0.020646,0.005844,0.404015,0.753680,0.000010,0.640752
0.026489,0.020646,0.005844,0.404015,0.753680,0.000010,0.640752
0.026489,0.020646,0.005844,0.404015,0.753680,0.000010,0.640752
0.026473,0.020390,0.006083,0.391671,0.770048,0.000010,0.640242
0.026473,0.020390,0.006083,0.391671,0.770048,0.000010,0.640242
0.026473,0.020390,0.006083,0.391671,0.770048,0.000010,0.640242
0.026473,0.020390,0.006083,0.391671,0.770048,0.000010,0.640242
0.026473,0.020390,0.006083,0.391671,0.770048,0.000010,0.640242
0.026496,0.020261,0.006235,0.387739,0.776832,0.022350,0.640760
0.026472,0.020370,0.006102,0.391003,0.771200,0.003802,0.640330
0.026472,0.020370,0.006102,0.391003,0.771200,0.003802,0.640330
0.026472,0.020370,0.006102,0.391003,0.771200,0.003802,0.640330
0.026472,0.020370,0.006102,0.391003,0.771200,0.003802,0.640330
0.026472,0.020370,0.006102,0.391003,0.771200,0.003802,0.640330
0.026472,0.020355,0.006117,0.392748,0.772205,0.000010,0.639849
0.026471,0.020363,0.006108,0.391799,0.771658,0.002072,0.640110
