cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.390686,0.290686,0.100000,0.010000,0.000000,1.000000,0.612859
0.390686,0.290686,0.100000,0.010000,0.000000,1.000000,0.612859
0.390686,0.290686,0.100000,0.010000,0.000000,1.000000,0.612859
0.390686,0.290686,0.100000,0.010000,0.000000,1.000000,0.612859
0.390686,0.290686,0.100000,0.010000,0.000000,1.000000,0.612859
0.804225,0.739015,0.065210,0.452789,0.004655,0.806257,1.563136
0.218596,0.132267,0.086328,0.172334,0.001707,0.928971,0.961246
0.218596,0.132267,0.086328,0.172334,0.001707,0.928971,0.961246
0.218596,0.132267,0.086328,0.172334,0.001707,0.928971,0.961246
0.218596,0.132267,0.086328,0.172334,0.001707,0.928971,0.961246
0.218596,0.132267,0.086328,0.172334,0.001707,0.928971,0.961246
0.152596,0.098898,0.053699,0.210460,-0.010669,0.732483,0.784030
0.152596,0.098898,0.053699,0.210460,-0.010669,0.732483,0.784030
0.152596,0.098898,0.053699,0.210460,-0.010669,0.732483,0.784030
0.152596,0.098898,0.053699,0.210460,-0.010669,0.732483,0.784030
0.152596,0.098898,0.053699,0.210460,-0.010669,0.732483,0.784030
0.116295,0.075237,0.041058,0.229365,0.004046,0.640354,0.854626
0.116295,0.075237,0.041058,0.229365,0.004046,0.640354,0.854626
0.116295,0.075237,0.041058,0.229365,0.004046,0.640354,0.854626
0.116295,0.075237,0.041058,0.229365,0.004046,0.640354,0.854626
0.116295,0.075237,0.041058,0.229365,0.004046,0.640354,0.854626
0.099478,0.079065,0.020413,0.296965,0.021216,0.450778,0.869030
0.099478,0.079065,0.020413,0.296965,0.021216,0.450778,0.869030
0.099478,0.079065,0.020413,0.296965,0.021216,0.450778,0.869030
0.099478,0.079065,0.020413,0.296965,0.021216,0.450778,0.869030
0.099478,0.079065,0.020413,0.296965,0.021216,0.450778,0.869030
0.088418,0.084954,0.003464,0.388589,0.047893,0.181383,0.881064
0.088418,0.084954,0.003464,0.388589,0.047893,0.181383,0.881064
0.088418,0.084954,0.003464,0.388589,0.047893,0.181383,0.881064
0.088418,0.084954,0.003464,0.388589,0.047893,0.181383,0.881064
0.088418,0.084954,0.003464,0.388589,0.047893,0.181383,0.881064
0.086979,0.086760,0.000219,0.418464,0.066146,0.000010,0.908297
0.086979,0.086760,0.000219,0.418464,0.066146,0.000010,0.908297
0.086979,0.086760,0.000219,0.418464,0.066146,0.000010,0.908297
0.086979,0.086760,0.000219,0.418464,0.066146,0.000010,0.908297
0.086979,0.086760,0.000219,0.418464,0.066146,0.000010,0.908297
0.086054,0.085580,0.000475,0.420656,0.061096,0.051017,0.893106
0.086054,0.085580,0.000475,0.420656,0.061096,0.051017,0.893106
0.086054,0.085580,0.000475,0.420656,0.061096,0.051017,0.893106
0.086054,0.085580,0.000475,0.420656,0.061096,0.051017,0.893106
0.086054,0.085580,0.000475,0.420656,0.061096,0.051017,0.893106
0.085864,0.085616,0.000248,0.431575,0.064172,0.014388,0.894366
0.085864,0.085616,0.000248,0.431575,0.064172,0.014388,0.894366
0.085864,0.085616,0.000248,0.431575,0.064172,0.014388,0.894366
0.085864,0.085616,0.000248,0.431575,0.064172,0.014388,0.894366
0.085864,0.085616,0.000248,0.431575,0.064172,0.014388,0.894366
0.085851,0.085620,0.000231,0.435149,0.064464,0.001649,0.894528
