cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.634688,0.534687,0.100000,0.010000,0.000000,1.000000,0.612859
0.634688,0.534687,0.100000,0.010000,0.000000,1.000000,0.612859
0.634688,0.534687,0.100000,0.010000,0.000000,1.000000,0.612859
0.634688,0.534687,0.100000,0.010000,0.000000,1.000000,0.612859
0.634688,0.534687,0.100000,0.010000,0.000000,1.000000,0.612859
0.576119,0.511139,0.064980,0.391650,0.004391,0.805146,1.600105
0.158795,0.078220,0.080574,0.210988,0.002312,0.897385,1.132771
0.158795,0.078220,0.080574,0.210988,0.002312,0.897385,1.132771
0.158795,0.078220,0.080574,0.210988,0.002312,0.897385,1.132771
0.158795,0.078220,0.080574,0.210988,0.002312,0.897385,1.132771
0.158795,0.078220,0.080574,0.210988,0.002312,0.897385,1.132771
0.168120,0.120798,0.047322,0.165745,-0.017793,0.687688,1.022813
0.140732,0.076348,0.064384,0.190445,-0.006817,0.802170,1.082843
0.140732,0.076348,0.064384,0.190445,-0.006817,0.802170,1.082843
0.140732,0.076348,0.064384,0.190445,-0.006817,0.802170,1.082843
0.140732,0.076348,0.064384,0.190445,-0.006817,0.802170,1.082843
0.140732,0.076348,0.064384,0.190445,-0.006817,0.802170,1.082843
0.077121,0.060701,0.016420,0.092496,-0.035154,0.404959,1.151092
0.077121,0.060701,0.016420,0.092496,-0.035154,0.404959,1.151092
0.077121,0.060701,0.016420,0.092496,-0.035154,0.404959,1.151092
0.077121,0.060701,0.016420,0.092496,-0.035154,0.404959,1.151092
0.077121,0.060701,0.016420,0.092496,-0.035154,0.404959,1.151092
0.061512,0.061017,0.000496,0.058806,-0.046606,0.068613,1.162313
0.061512,0.061017,0.000496,0.058806,-0.046606,0.068613,1.162313
0.061512,0.061017,0.000496,0.058806,-0.046606,0.068613,1.162313
0.061512,0.061017,0.000496,0.058806,-0.046606,0.068613,1.162313
0.061512,0.061017,0.000496,0.058806,-0.046606,0.068613,1.162313
0.059644,0.059618,0.000026,0.093024,-0.041261,0.001768,1.140912
0.059644,0.059618,0.000026,0.093024,-0.041261,0.001768,1.140912
0.059644,0.059618,0.000026,0.093024,-0.041261,0.001768,1.140912
0.059644,0.059618,0.000026,0.093024,-0.041261,0.001768,1.140912
0.059644,0.059618,0.000026,0.093024,-0.041261,0.001768,1.140912
0.059251,0.059226,0.000025,0.081380,-0.042668,0.000196,1.147844
0.059251,0.059226,0.000025,0.081380,-0.042668,0.000196,1.147844
0.059251,0.059226,0.000025,0.081380,-0.042668,0.000196,1.147844
0.059251,0.059226,0.000025,0.081380,-0.042668,0.000196,1.147844
0.059251,0.059226,0.000025,0.081380,-0.042668,0.000196,1.147844
