cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.524497,0.424497,0.100000,0.010000,0.000000,1.000000,0.612859
0.524497,0.424497,0.100000,0.010000,0.000000,1.000000,0.612859
0.524497,0.424497,0.100000,0.010000,0.000000,1.000000,0.612859
0.524497,0.424497,0.100000,0.010000,0.000000,1.000000,0.612859
0.524497,0.424497,0.100000,0.010000,0.000000,1.000000,0.612859
0.681007,0.616118,0.064889,0.364790,0.003483,0.804709,1.605701
0.143259,0.059682,0.083577,0.166141,0.001533,0.914054,1.049802
0.143259,0.059682,0.083577,0.166141,0.001533,0.914054,1.049802
0.143259,0.059682,0.083577,0.166141,0.001533,0.914054,1.049802
0.143259,0.059682,0.083577,0.166141,0.001533,0.914054,1.049802
0.143259,0.059682,0.083577,0.166141,0.001533,0.914054,1.049802
0.201526,0.149902,0.051624,0.139093,-0.010475,0.718357,0.870633
0.116810,0.046280,0.070529,0.155860,-0.003031,0.839672,0.981703
0.116810,0.046280,0.070529,0.155860,-0.003031,0.839672,0.981703
0.116810,0.046280,0.070529,0.155860,-0.003031,0.839672,0.981703
0.116810,0.046280,0.070529,0.155860,-0.003031,0.839672,0.981703
0.116810,0.046280,0.070529,0.155860,-0.003031,0.839672,0.981703
0.068465,0.031567,0.036898,0.103813,-0.006322,0.607346,1.029541
0.068465,0.031567,0.036898,0.103813,-0.006322,0.607346,1.029541
0.068465,0.031567,0.036898,0.103813,-0.006322,0.607346,1.029541
0.068465,0.031567,0.036898,0.103813,-0.006322,0.607346,1.029541
0.068465,0.031567,0.036898,0.103813,-0.006322,0.607346,1.029541
0.045075,0.044146,0.000929,0.019006,-0.007939,0.096321,1.072995
0.045075,0.044146,0.000929,0.019006,-0.007939,0.096321,1.072995
0.045075,0.044146,0.000929,0.019006,-0.007939,0.096321,1.072995
0.045075,0.044146,0.000929,0.019006,-0.007939,0.096321,1.072995
0.045075,0.044146,0.000929,0.019006,-0.007939,0.096321,1.072995
0.029278,0.029102,0.000175,0.108706,0.003130,0.040428,1.036302
0.029278,0.029102,0.000175,0.108706,0.003130,0.040428,1.036302
0.029278,0.029102,0.000175,0.108706,0.003130,0.040428,1.036302
0.029278,0.029102,0.000175,0.108706,0.003130,0.040428,1.036302
0.029278,0.029102,0.000175,0.108706,0.003130,0.040428,1.036302
0.028962,0.028948,0.000014,0.099223,0.002446,0.006004,1.041194
0.028962,0.028948,0.000014,0.099223,0.002446,0.006004,1.041194
0.028962,0.028948,0.000014,0.099223,0.002446,0.006004,1.041194
0.028962,0.028948,0.000014,0.099223,0.002446,0.006004,1.041194
0.028962,0.028948,0.000014,0.099223,0.002446,0.006004,1.041194
0.028921,0.028910,0.000011,0.103064,0.002903,0.000010,1.039717
0.028921,0.028910,0.000011,0.103064,0.002903,0.000010,1.039717
0.028921,0.028910,0.000011,0.103064,0.002903,0.000010,1.039717
0.028921,0.028910,0.000011,0.103064,0.002903,0.000010,1.039717
0.028921,0.028910,0.000011,0.103064,0.002903,0.000010,1.039717
