cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.175647,0.075647,0.100000,0.010000,0.000000,1.000000,0.612859
0.175647,0.075647,0.100000,0.010000,0.000000,1.000000,0.612859
0.175647,0.075647,0.100000,0.010000,0.000000,1.000000,0.612859
0.175647,0.075647,0.100000,0.010000,0.000000,1.000000,0.612859
0.175647,0.075647,0.100000,0.010000,0.000000,1.000000,0.612859
0.869460,0.805069,0.064391,0.198570,0.001125,0.802197,1.454689
0.267429,0.177640,0.089789,0.060000,0.000298,0.947551,0.836075
0.143150,0.046753,0.096396,0.027339,0.000103,0.981812,0.690264
0.143150,0.046753,0.096396,0.027339,0.000103,0.981812,0.690264
0.143150,0.046753,0.096396,0.027339,0.000103,0.981812,0.690264
0.143150,0.046753,0.096396,0.027339,0.000103,0.981812,0.690264
0.143150,0.046753,0.096396,0.027339,0.000103,0.981812,0.690264
0.098884,0.039320,0.059564,0.000010,-0.002604,0.771777,0.677415
0.098884,0.039320,0.059564,0.000010,-0.002604,0.771777,0.677415
0.098884,0.039320,0.059564,0.000010,-0.002604,0.771777,0.677415
0.098884,0.039320,0.059564,0.000010,-0.002604,0.771777,0.677415
0.098884,0.039320,0.059564,0.000010,-0.002604,0.771777,0.677415
0.043345,0.039343,0.004002,0.000010,-0.005618,0.200050,0.677044
0.043345,0.039343,0.004002,0.000010,-0.005618,0.200050,0.677044
0.043345,0.039343,0.004002,0.000010,-0.005618,0.200050,0.677044
0.043345,0.039343,0.004002,0.000010,-0.005618,0.200050,0.677044
0.043345,0.039343,0.004002,0.000010,-0.005618,0.200050,0.677044
0.039253,0.039253,0.000000,0.000010,-0.006956,0.000010,0.680256
0.039253,0.039253,0.000000,0.000010,-0.006956,0.000010,0.680256
0.039253,0.039253,0.000000,0.000010,-0.006956,0.000010,0.680256
0.039253,0.039253,0.000000,0.000010,-0.006956,0.000010,0.680256
0.039253,0.039253,0.000000,0.000010,-0.006956,0.000010,0.680256
0.039270,0.039270,0.000000,0.003597,-0.006752,0.000010,0.678491
0.039250,0.039250,0.000000,0.001034,-0.006898,0.000010,0.679752
0.039250,0.039250,0.000000,0.001034,-0.006898,0.000010,0.679752
0.039250,0.039250,0.000000,0.001034,-0.006898,0.000010,0.679752
0.039250,0.039250,0.000000,0.001034,-0.006898,0.000010,0.679752
0.039250,0.039250,0.000000,0.001034,-0.006898,0.000010,0.679752
