cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.345136,0.245136,0.100000,0.010000,0.000000,1.000000,0.612859
0.345136,0.245136,0.100000,0.010000,0.000000,1.000000,0.612859
0.345136,0.245136,0.100000,0.010000,0.000000,1.000000,0.612859
0.345136,0.245136,0.100000,0.010000,0.000000,1.000000,0.612859
0.345136,0.245136,0.100000,0.010000,0.000000,1.000000,0.612859
0.868115,0.803025,0.065090,0.424389,0.004357,0.805668,1.600455
0.225858,0.138862,0.086996,0.153746,0.001511,0.932589,0.955444
0.225858,0.138862,0.086996,0.153746,0.001511,0.932589,0.955444
0.225858,0.138862,0.086996,0.153746,0.001511,0.932589,0.955444
0.225858,0.138862,0.086996,0.153746,0.001511,0.932589,0.955444
0.225858,0.138862,0.086996,0.153746,0.001511,0.932589,0.955444
0.107073,0.053898,0.053175,0.153970,-0.013235,0.729037,0.782882
0.107073,0.053898,0.053175,0.153970,-0.013235,0.729037,0.782882
0.107073,0.053898,0.053175,0.153970,-0.013235,0.729037,0.782882
0.107073,0.053898,0.053175,0.153970,-0.013235,0.729037,0.782882
0.107073,0.053898,0.053175,0.153970,-0.013235,0.729037,0.782882
0.075545,0.039299,0.036246,0.120918,-0.006054,0.601922,0.871439
0.075545,0.039299,0.036246,0.120918,-0.006054,0.601922,0.871439
0.075545,0.039299,0.036246,0.120918,-0.006054,0.601922,0.871439
0.075545,0.039299,0.036246,0.120918,-0.006054,0.601923,0.871439
0.075545,0.039299,0.036246,0.120918,-0.006054,0.601922,0.871439
0.044585,0.027086,0.017499,0.147772,0.003032,0.418052,0.848261
0.044585,0.027086,0.017499,0.147772,0.003032,0.418052,0.848261
0.044585,0.027086,0.017499,0.147772,0.003032,0.418052,0.848261
0.044585,0.027086,0.017499,0.147772,0.003032,0.418052,0.848261
0.044585,0.027086,0.017499,0.147772,0.003032,0.418052,0.848262
0.027732,0.027139,0.000593,0.152976,0.019625,0.075216,0.860630
0.027732,0.027139,0.000593,0.152976,0.019625,0.075216,0.860630
0.027732,0.027139,0.000593,0.152976,0.019625,0.075216,0.860630
0.027732,0.027139,0.000593,0.152976,0.019625,0.075216,0.860630
0.027732,0.027139,0.000593,0.152976,0.019625,0.075216,0.860630
0.027197,0.027165,0.000032,0.157904,0.022568,0.004910,0.861564
0.027197,0.027165,0.000032,0.157904,0.022568,0.004910,0.861564
0.027197,0.027165,0.000032,0.157904,0.022568,0.004910,0.861564
0.027197,0.027165,0.000032,0.157904,0.022568,0.004910,0.861564
0.027197,0.027165,0.000032,0.157904,0.022568,0.004910,0.861564
0.027210,0.027178,0.000032,0.163845,0.023040,0.000010,0.859341
0.027180,0.027148,0.000032,0.160467,0.022772,0.002797,0.860605
0.027180,0.027148,0.000032,0.160467,0.022772,0.002797,0.860605
0.027180,0.027148,0.000032,0.160467,0.022772,0.002797,0.860605
0.027180,0.027148,0.000032,0.160467,0.022772,0.002797,0.860605
0.027180,0.027148,0.000032,0.160467,0.022772,0.002797,0.860605
0.027179,0.027148,0.000031,0.160517,0.022477,0.000215,0.860640
