cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.540443,0.440442,0.100000,0.010000,0.000000,1.000000,0.612859
0.540443,0.440442,0.100000,0.010000,0.000000,1.000000,0.612859
0.540443,0.440442,0.100000,0.010000,0.000000,1.000000,0.612859
0.540443,0.440442,0.100000,0.010000,0.000000,1.000000,0.612859
0.540443,0.440442,0.100000,0.010000,0.000000,1.000000,0.612859
0.669807,0.604816,0.064991,0.397839,0.004292,0.805184,1.599086
0.161115,0.077841,0.083274,0.184479,0.001931,0.912357,1.056537
0.161115,0.077841,0.083274,0.184479,0.001931,0.912357,1.056537
0.161115,0.077841,0.083274,0.184479,0.001931,0.912357,1.056537
0.161115,0.077841,0.083274,0.184479,0.001931,0.912357,1.056537
0.161115,0.077841,0.083274,0.184479,0.001931,0.912357,1.056537
0.180747,0.130935,0.049812,0.146215,-0.014229,0.705611,0.912008
0.134434,0.066839,0.067595,0.167754,-0.005133,0.821991,0.993365
0.134434,0.066839,0.067595,0.167754,-0.005133,0.821991,0.993365
0.134434,0.066839,0.067595,0.167754,-0.005132,0.821991,0.993365
0.134434,0.066839,0.067595,0.167754,-0.005133,0.821991,0.993365
0.134434,0.066839,0.067595,0.167754,-0.005133,0.821991,0.993365
0.081940,0.053109,0.028830,0.091726,-0.015222,0.536839,1.046547
0.081940,0.053109,0.028830,0.091726,-0.015222,0.536839,1.046547
0.081940,0.053109,0.028830,0.091726,-0.015222,0.536839,1.046547
0.081940,0.053109,0.028830,0.091726,-0.015222,0.536839,1.046547
0.081940,0.053109,0.028830,0.091726,-0.015222,0.536839,1.046547
0.060016,0.059851,0.000165,0.000010,-0.025050,0.039820,1.085752
0.060016,0.059851,0.000165,0.000010,-0.025050,0.039820,1.085752
0.060016,0.059851,0.000165,0.000010,-0.025050,0.039820,1.085752
0.060016,0.059851,0.000165,0.000010,-0.025050,0.039820,1.085752
0.060016,0.059851,0.000165,0.000010,-0.025050,0.039820,1.085752
0.051161,0.051151,0.000010,0.067623,-0.015368,0.005816,1.048774
0.051161,0.051151,0.000010,0.067623,-0.015368,0.005816,1.048774
0.051161,0.051151,0.000010,0.067623,-0.015368,0.005816,1.048774
0.051161,0.051151,0.000010,0.067623,-0.015368,0.005816,1.048774
0.051161,0.051151,0.000010,0.067623,-0.015368,0.005816,1.048774
0.050874,0.050868,0.000006,0.056080,-0.016733,0.001183,1.054973
0.050874,0.050868,0.000006,0.056080,-0.016733,0.001183,1.054973
0.050874,0.050868,0.000006,0.056080,-0.016733,0.001183,1.054973
0.050874,0.050868,0.000006,0.056080,-0.016733,0.001183,1.054973
0.050874,0.050868,0.000006,0.056080,-0.016733,0.001183,1.054973
0.050868,0.050862,0.000006,0.057415,-0.016224,0.000163,1.054204
0.050868,0.050862,0.000006,0.057415,-0.016224,0.000163,1.054204
0.050868,0.050862,0.000006,0.057415,-0.016224,0.000163,1.054204
0.050868,0.050862,0.000006,0.057415,-0.016224,0.000163,1.054204
0.050868,0.050862,0.000006,0.057415,-0.016224,0.000163,1.054204
