cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.219377,0.119377,0.100000,0.010000,0.000000,1.000000,0.612859
0.219377,0.119377,0.100000,0.010000,0.000000,1.000000,0.612859
0.219377,0.119377,0.100000,0.010000,0.000000,1.000000,0.612859
0.219377,0.119377,0.100000,0.010000,0.000000,1.000000,0.612859
0.219377,0.119377,0.100000,0.010000,0.000000,1.000000,0.612859
0.404321,0.339675,0.064646,0.259018,0.002674,0.803613,0.926890
0.213229,0.123148,0.090081,0.074565,0.000693,0.949081,0.694280
0.213229,0.123148,0.090081,0.074565,0.000693,0.949081,0.694280
0.213229,0.123148,0.090081,0.074565,0.000693,0.949081,0.694280
0.213229,0.123148,0.090081,0.074565,0.000693,0.949081,0.694280
0.213229,0.123148,0.090081,0.074565,0.000693,0.949081,0.694280
0.148581,0.099064,0.049517,0.207834,0.002228,0.703376,0.601128
0.148581,0.099064,0.049517,0.207834,0.002228,0.703376,0.601128
0.148581,0.099064,0.049517,0.207834,0.002228,0.703376,0.601128
0.148581,0.099064,0.049517,0.207834,0.002228,0.703376,0.601128
0.148581,0.099064,0.049517,0.207834,0.002228,0.703376,0.601128
0.137085,0.118639,0.018445,0.386563,0.042146,0.427531,0.548967
0.137085,0.118639,0.018445,0.386563,0.042146,0.427531,0.548967
0.137085,0.118639,0.018445,0.386563,0.042146,0.427531,0.548967
0.137085,0.118639,0.018445,0.386563,0.042146,0.427531,0.548967
0.137085,0.118639,0.018445,0.386563,0.042146,0.427531,0.548967
0.124397,0.104209,0.020188,0.352130,0.076497,0.447279,0.588781
0.124397,0.104209,0.020188,0.352130,0.076497,0.447279,0.588781
0.124397,0.104209,0.020188,0.352130,0.076497,0.447279,0.588781
0.124397,0.104209,0.020188,0.352130,0.076497,0.447279,0.588781
0.124397,0.104209,0.020188,0.352130,0.076497,0.447279,0.588781
0.117377,0.103618,0.013759,0.386883,0.160914,0.365388,0.618439
0.117377,0.103618,0.013759,0.386883,0.160914,0.365388,0.618439
0.117377,0.103618,0.013759,0.386883,0.160914,0.365388,0.618439
0.117377,0.103618,0.013759,0.386883,0.160914,0.365388,0.618439
0.117377,0.103618,0.013759,0.386883,0.160914,0.365388,0.618439
0.112301,0.104741,0.007559,0.461403,0.259853,0.258283,0.623446
0.112301,0.104741,0.007559,0.461403,0.259853,0.258283,0.623446
0.112301,0.104741,0.007559,0.461403,0.259853,0.258283,0.623446
0.112301,0.104741,0.007559,0.461403,0.259853,0.258283,0.623446
0.112301,0.104741,0.007559,0.461403,0.259853,0.258283,0.623446
0.107513,0.104187,0.003327,0.630963,0.462992,0.088590,0.608266
0.107513,0.104187,0.003327,0.630963,0.462992,0.088590,0.608266
0.107513,0.104187,0.003327,0.630963,0.462992,0.088590,0.608266
0.107513,0.104187,0.003327,0.630963,0.462992,0.088590,0.608266
0.107513,0.104187,0.003327,0.630963,0.462992,0.088590,0.608266
0.099695,0.096127,0.003569,0.683720,0.465100,0.096847,0.575003
0.099695,0.096127,0.003569,0.683720,0.465100,0.096847,0.575003
0.099695,0.096127,0.003569,0.683720,0.465100,0.096847,0.575003
0.099695,0.096127,0.003569,0.683720,0.465100,0.096847,0.575003
0.099695,0.096127,0.003569,0.683720,0.465100,0.096847,0.575003
0.167775,0.159758,0.008017,1.218806,0.808176,0.000010,0.354447
0.091053,0.086987,0.004066,0.789226,0.532746,0.077753,0.531515
