cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.357754,0.257754,0.100000,0.010000,0.000000,1.000000,0.612859
0.357754,0.257754,0.100000,0.010000,0.000000,1.000000,0.612859
0.357754,0.257754,0.100000,0.010000,0.000000,1.000000,0.612859
0.357754,0.257754,0.100000,0.010000,0.000000,1.000000,0.612859
0.357754,0.257754,0.100000,0.010000,0.000000,1.000000,0.612859
0.843741,0.778911,0.064830,0.348300,0.003231,0.804416,1.604112
0.207566,0.120776,0.086790,0.128446,0.001131,0.931522,0.959919
0.207566,0.120776,0.086790,0.128446,0.001131,0.931522,0.959919
0.207566,0.120776,0.086790,0.128446,0.001131,0.931522,0.959919
0.207566,0.120776,0.086790,0.128446,0.001131,0.931522,0.959919
0.207566,0.120776,0.086790,0.128446,0.001131,0.931522,0.959919
0.117180,0.062714,0.054466,0.112891,-0.009309,0.737920,0.796151
0.117180,0.062714,0.054466,0.112891,-0.009309,0.737920,0.796151
0.117180,0.062714,0.054466,0.112891,-0.009309,0.737920,0.796151
0.117180,0.062714,0.054466,0.112891,-0.009309,0.737920,0.796151
0.117180,0.062714,0.054466,0.112891,-0.009309,0.737920,0.796151
0.067603,0.032216,0.035387,0.074272,-0.008070,0.594817,0.882698
0.067603,0.032216,0.035387,0.074272,-0.008070,0.594817,0.882698
0.067603,0.032216,0.035387,0.074272,-0.008070,0.594817,0.882698
0.067603,0.032216,0.035387,0.074272,-0.008070,0.594817,0.882698
0.067603,0.032216,0.035387,0.074272,-0.008070,0.594817,0.882698
0.040668,0.025092,0.015576,0.078815,-0.003938,0.394578,0.865772
0.040668,0.025092,0.015576,0.078815,-0.003938,0.394578,0.865772
0.040668,0.025092,0.015576,0.078815,-0.003938,0.394578,0.865772
0.040668,0.025092,0.015576,0.078815,-0.003938,0.394578,0.865772
0.040668,0.025092,0.015576,0.078815,-0.003938,0.394578,0.865772
0.026772,0.026770,0.000002,0.042939,0.001232,0.000010,0.883761
0.026772,0.026770,0.000002,0.042939,0.001232,0.000010,0.883761
0.026772,0.026770,0.000002,0.042939,0.001232,0.000010,0.883761
0.026772,0.026770,0.000002,0.042939,0.001232,0.000010,0.883761
0.026772,0.026770,0.000002,0.042939,0.001232,0.000010,0.883761
0.025195,0.025187,0.000008,0.087706,0.004937,0.000010,0.866586
0.025195,0.025187,0.000008,0.087706,0.004937,0.000010,0.866586
0.025195,0.025187,0.000008,0.087706,0.004937,0.000010,0.866586
0.025195,0.025187,0.000008,0.087706,0.004937,0.000010,0.866586
0.025195,0.025187,0.000008,0.087706,0.004937,0.000010,0.866586
0.024420,0.024415,0.000005,0.070828,0.003548,0.000024,0.873032
0.024420,0.024415,0.000005,0.070828,0.003548,0.000024,0.873032
0.024420,0.024415,0.000005,0.070828,0.003548,0.000024,0.873032
0.024420,0.024415,0.000005,0.070828,0.003548,0.000024,0.873032
0.024420,0.024415,0.000005,0.070828,0.003548,0.000024,0.873032
0.024418,0.024413,0.000005,0.071411,0.003537,0.000029,0.872782
0.024418,0.024413,0.000005,0.071411,0.003537,0.000029,0.872782
0.024418,0.024413,0.000005,0.071411,0.003537,0.000029,0.872782
0.024418,0.024413,0.000005,0.071411,0.003537,0.000029,0.872782
0.024418,0.024413,0.000005,0.071411,0.003537,0.000029,0.872782
