cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.255369,0.155368,0.100000,0.010000,0.000000,1.000000,0.612859
0.255369,0.155368,0.100000,0.010000,0.000000,1.000000,0.612859
0.255369,0.155368,0.100000,0.010000,0.000000,1.000000,0.612859
0.255369,0.155368,0.100000,0.010000,0.000000,1.000000,0.612859
0.255369,0.155368,0.100000,0.010000,0.000000,1.000000,0.612859
0.932334,0.867373,0.064961,0.388933,0.003392,0.805042,1.579486
0.268601,0.180351,0.088250,0.127929,0.001056,0.939326,0.913687
0.126395,0.032150,0.094245,0.066800,0.000508,0.970777,0.757753
0.126395,0.032150,0.094245,0.066801,0.000508,0.970777,0.757753
0.126395,0.032150,0.094245,0.066800,0.000508,0.970777,0.757753
0.126395,0.032150,0.094245,0.066800,0.000508,0.970777,0.757753
0.126395,0.032150,0.094245,0.066800,0.000508,0.970777,0.757753
0.099739,0.039317,0.060422,0.163628,0.005204,0.777143,0.699603
0.099739,0.039317,0.060422,0.163628,0.005204,0.777143,0.699603
0.099739,0.039317,0.060422,0.163628,0.005204,0.777143,0.699603
0.099739,0.039317,0.060422,0.163628,0.005204,0.777143,0.699603
0.099739,0.039317,0.060422,0.163628,0.005204,0.777143,0.699603
0.060975,0.040153,0.020822,0.325309,0.045046,0.454924,0.705114
0.060975,0.040153,0.020822,0.325309,0.045046,0.454924,0.705114
0.060975,0.040153,0.020822,0.325309,0.045046,0.454924,0.705114
0.060975,0.040153,0.020822,0.325309,0.045046,0.454924,0.705114
0.060975,0.040153,0.020822,0.325309,0.045046,0.454924,0.705114
0.048088,0.035258,0.012830,0.310544,0.093343,0.355615,0.758683
0.048088,0.035258,0.012830,0.310544,0.093343,0.355615,0.758683
0.048088,0.035258,0.012830,0.310544,0.093343,0.355615,0.758683
0.048088,0.035258,0.012830,0.310544,0.093343,0.355615,0.758683
0.048088,0.035258,0.012830,0.310544,0.093343,0.355615,0.758683
0.041569,0.034765,0.006804,0.364089,0.118000,0.255577,0.749424
0.041569,0.034765,0.006804,0.364089,0.118000,0.255577,0.749424
0.041569,0.034765,0.006804,0.364089,0.118000,0.255577,0.749424
0.041569,0.034765,0.006804,0.364089,0.118000,0.255577,0.749424
0.041569,0.034765,0.006804,0.364089,0.118000,0.255577,0.749424
0.039164,0.036726,0.002438,0.403366,0.163464,0.141708,0.755660
0.039164,0.036726,0.002438,0.403366,0.163464,0.141708,0.755660
0.039164,0.036726,0.002438,0.403366,0.163464,0.141708,0.755660
0.039164,0.036726,0.002438,0.403366,0.163464,0.141708,0.755660
0.039164,0.036726,0.002438,0.403366,0.163464,0.141708,0.755660
0.038539,0.037785,0.000753,0.445838,0.223240,0.023680,0.760910
0.038539,0.037785,0.000753,0.445838,0.223240,0.023680,0.760910
0.038539,0.037785,0.000753,0.445838,0.223240,0.023680,0.760910
0.038539,0.037785,0.000753,0.445838,0.223240,0.023680,0.760910
0.038539,0.037785,0.000753,0.445838,0.223240,0.023680,0.760910
0.037867,0.036995,0.000872,0.456001,0.228556,0.037577,0.754605
0.037867,0.036995,0.000872,0.456001,0.228556,0.037577,0.754605
0.037867,0.036995,0.000872,0.456001,0.228556,0.037577,0.754605
0.037867,0.036995,0.000872,0.456001,0.228556,0.037577,0.754605
0.037867,0.036995,0.000872,0.456001,0.228556,0.037577,0.754605
0.036414,0.035336,0.001078,0.503107,0.287235,0.000010,0.744188
0.036414,0.035336,0.001078,0.503107,0.287235,0.000010,0.744188
0.036414,0.035336,0.001078,0.503107,0.287235,0.000010,0.744188
0.036414,0.035336,0.001078,0.503107,0.287235,0.000010,0.744188
0.036414,0.035336,0.001078,0.503107,0.287235,0.000010,0.744188
0.031017,0.028970,0.002047,0.576982,0.414071,0.000010,0.720905
0.031017,0.028970,0.002047,0.576982,0.414071,0.000010,0.720905
0.031017,0.028970,0.002047,0.576982,0.414071,0.000010,0.720905
0.031017,0.028970,0.002047,0.576982,0.414071,0.000010,0.720905
0.031017,0.028970,0.002047,0.576982,0.414071,0.000010,0.720905
0.670704,0.642864,0.027840,1.322774,1.615239,0.000010,0.478958
0.029691,0.026413,0.003278,0.651561,0.534188,0.000010,0.696710
0.029691,0.026413,0.003278,0.651561,0.534188,0.000010,0.696710
0.029691,0.026413,0.003278,0.651561,0.534188,0.000010,0.696710
0.029691,0.026413,0.003278,0.651561,0.534188,0.000010,0.696710
0.029692,0.026413,0.003278,0.651561,0.534188,0.000010,0.696710
0.110976,0.082741,0.028235,0.657380,0.697111,0.478989,0.622174
0.027888,0.024164,0.003723,0.652177,0.551437,0.050722,0.688819
0.027888,0.024164,0.003723,0.652177,0.551437,0.050722,0.688819
0.027888,0.024164,0.003723,0.652177,0.551437,0.050722,0.688819
0.027888,0.024164,0.003723,0.652177,0.551437,0.050722,0.688819
0.027888,0.024164,0.003723,0.652177,0.551437,0.050722,0.688819
0.024478,0.018694,0.005784,0.587716,0.487590,0.174949,0.683907
0.024478,0.018694,0.005784,0.587716,0.487590,0.174949,0.683907
0.024478,0.018694,0.005784,0.587716,0.487590,0.174949,0.683907
0.024478,0.018694,0.005784,0.587716,0.487590,0.174949,0.683907
0.024478,0.018694,0.005784,0.587716,0.487590,0.174949,0.683907
0.023109,0.013843,0.009266,0.605629,0.541170,0.244349,0.666703
0.023109,0.013843,0.009266,0.605629,0.541170,0.244349,0.666703
0.023109,0.013843,0.009266,0.605629,0.541170,0.244349,0.666703
0.023109,0.013843,0.009266,0.605629,0.541170,0.244349,0.666703
0.023109,0.013843,0.009266,0.605629,0.541170,0.244349,0.666703
0.021815,0.016010,0.005805,0.618260,0.531590,0.161161,0.675056
0.021815,0.016010,0.005805,0.618260,0.531590,0.161161,0.675056
0.021815,0.016010,0.005805,0.618260,0.531590,0.161161,0.675056
0.021815,0.016010,0.005805,0.618260,0.531590,0.161161,0.675056
0.021815,0.016010,0.005805,0.618260,0.531590,0.161161,0.675056
0.021358,0.015668,0.005690,0.632582,0.549390,0.150710,0.669725
0.021358,0.015668,0.005690,0.632582,0.549390,0.150710,0.669725
0.021358,0.015668,0.005690,0.632582,0.549390,0.150710,0.669725
