cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.200363,0.100363,0.100000,0.010000,0.000000,1.000000,0.612859
0.200363,0.100363,0.100000,0.010000,0.000000,1.000000,0.612859
0.200363,0.100363,0.100000,0.010000,0.000000,1.000000,0.612859
0.200363,0.100363,0.100000,0.010000,0.000000,1.000000,0.612859
0.200363,0.100363,0.100000,0.010000,0.000000,1.000000,0.612859
0.292616,0.228077,0.064540,0.226655,0.001951,0.803045,0.805209
0.193033,0.103956,0.089077,0.071843,0.000557,0.943780,0.667764
0.193033,0.103956,0.089077,0.071843,0.000557,0.943780,0.667764
0.193033,0.103956,0.089077,0.071843,0.000557,0.943780,0.667764
0.193033,0.103956,0.089077,0.071843,0.000557,0.943780,0.667764
0.193033,0.103956,0.089077,0.071843,0.000557,0.943780,0.667764
0.118870,0.083605,0.035265,0.309942,0.003134,0.593037,0.557555
0.118870,0.083605,0.035265,0.309942,0.003134,0.593037,0.557555
0.118870,0.083605,0.035265,0.309942,0.003134,0.593037,0.557555
0.118870,0.083605,0.035265,0.309942,0.003134,0.593037,0.557555
0.118870,0.083605,0.035265,0.309942,0.003134,0.593037,0.557555
0.107813,0.083110,0.024703,0.388046,0.041148,0.495336,0.563499
0.107813,0.083110,0.024703,0.388046,0.041148,0.495336,0.563499
0.107813,0.083110,0.024703,0.388046,0.041148,0.495336,0.563499
0.107813,0.083110,0.024703,0.388046,0.041148,0.495336,0.563499
0.107813,0.083110,0.024703,0.388046,0.041148,0.495336,0.563499
0.096679,0.079885,0.016794,0.496854,0.154709,0.403828,0.594993
0.096679,0.079885,0.016794,0.496854,0.154709,0.403828,0.594993
0.096679,0.079885,0.016794,0.496854,0.154709,0.403828,0.594993
0.096679,0.079885,0.016794,0.496854,0.154709,0.403828,0.594993
0.096679,0.079885,0.016794,0.496854,0.154709,0.403828,0.594993
0.085113,0.076903,0.008210,0.699080,0.292248,0.262053,0.577701
0.085113,0.076903,0.008210,0.699080,0.292248,0.262053,0.577701
0.085113,0.076903,0.008210,0.699080,0.292248,0.262053,0.577701
0.085113,0.076903,0.008210,0.699080,0.292248,0.262053,0.577701
0.085113,0.076903,0.008210,0.699080,0.292248,0.262053,0.577701
0.199438,0.192107,0.007332,1.282889,0.754050,0.000010,0.511062
0.080538,0.073455,0.007083,0.771761,0.349740,0.229430,0.569405
0.080538,0.073455,0.007083,0.771761,0.349740,0.229430,0.569405
0.080538,0.073455,0.007083,0.771761,0.349740,0.229430,0.569405
0.080538,0.073455,0.007083,0.771761,0.349740,0.229430,0.569405
0.080538,0.073455,0.007083,0.771761,0.349740,0.229430,0.569405
0.437980,0.424708,0.013273,1.703382,1.018382,0.000010,0.395597
0.074522,0.067775,0.006747,0.864924,0.416604,0.206488,0.552024
0.074522,0.067775,0.006747,0.864924,0.416604,0.206488,0.552024
0.074522,0.067775,0.006747,0.864924,0.416604,0.206488,0.552024
0.074522,0.067775,0.006747,0.864924,0.416604,0.206488,0.552024
0.074522,0.067775,0.006747,0.864924,0.416604,0.206488,0.552024
0.105760,0.096674,0.009086,1.225187,0.622314,0.192668,0.454718
0.069617,0.062429,0.007188,0.948523,0.464339,0.203281,0.529444
0.069617,0.062429,0.007188,0.948523,0.464339,0.203281,0.529444
0.069617,0.062429,0.007188,0.948523,0.464339,0.203281,0.529444
0.069617,0.062429,0.007188,0.948523,0.464339,0.203281,0.529444
0.069617,0.062429,0.007188,0.948523,0.464339,0.203281,0.529444
0.063528,0.053534,0.009994,1.096430,0.508523,0.249111,0.468667
0.063528,0.053534,0.009994,1.096430,0.508523,0.249111,0.468667
0.063528,0.053534,0.009994,1.096430,0.508523,0.249111,0.468667
0.063528,0.053534,0.009994,1.096430,0.508523,0.249111,0.468667
0.063528,0.053534,0.009994,1.096430,0.508523,0.249111,0.468667
0.056870,0.048124,0.008746,1.097258,0.473486,0.230231,0.459982
0.056870,0.048124,0.008746,1.097259,0.473486,0.230231,0.459982
0.056870,0.048124,0.008746,1.097258,0.473486,0.230231,0.459982
0.056870,0.048124,0.008746,1.097258,0.473486,0.230231,0.459982
0.056870,0.048124,0.008746,1.097258,0.473486,0.230231,0.459982
0.056576,0.047951,0.008625,1.126079,0.484759,0.223753,0.449715
0.056576,0.047951,0.008625,1.126079,0.484759,0.223753,0.449715
0.056576,0.047951,0.008625,1.126079,0.484759,0.223753,0.449715
0.056576,0.047951,0.008625,1.126079,0.484759,0.223753,0.449715
0.056576,0.047951,0.008625,1.126079,0.484759,0.223753,0.449715
0.056530,0.048306,0.008224,1.133297,0.492006,0.212569,0.448456
0.056530,0.048306,0.008224,1.133297,0.492006,0.212569,0.448456
0.056530,0.048306,0.008224,1.133297,0.492006,0.212569,0.448456
0.056530,0.048306,0.008224,1.133297,0.492006,0.212569,0.448456
0.056530,0.048306,0.008224,1.133297,0.492006,0.212569,0.448456
0.056500,0.048623,0.007876,1.134722,0.497459,0.202835,0.447673
0.056500,0.048623,0.007876,1.134722,0.497459,0.202835,0.447673
0.056500,0.048623,0.007876,1.134722,0.497459,0.202835,0.447673
0.056500,0.048623,0.007876,1.134722,0.497459,0.202835,0.447673
0.056500,0.048623,0.007876,1.134722,0.497459,0.202835,0.447673
0.056459,0.048881,0.007578,1.128278,0.503590,0.194142,0.447300
0.056459,0.048881,0.007578,1.128278,0.503590,0.194142,0.447300
0.056459,0.048881,0.007578,1.128278,0.503590,0.194142,0.447300
0.056459,0.048881,0.007578,1.128278,0.503590,0.194142,0.447300
0.056459,0.048881,0.007578,1.128278,0.503590,0.194142,0.447300
0.056337,0.049352,0.006985,1.096614,0.521994,0.174854,0.446821
0.056337,0.049352,0.006985,1.096614,0.521994,0.174854,0.446821
0.056337,0.049352,0.006985,1.096614,0.521994,0.174854,0.446821
0.056337,0.049352,0.006985,1.096614,0.521994,0.174854,0.446821
