cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.183207,0.083207,0.100000,0.010000,0.000000,1.000000,0.612859
0.183207,0.083207,0.100000,0.010000,0.000000,1.000000,0.612859
0.183207,0.083207,0.100000,0.010000,0.000000,1.000000,0.612859
0.183207,0.083207,0.100000,0.010000,0.000000,1.000000,0.612859
0.183207,0.083207,0.100000,0.010000,0.000000,1.000000,0.612859
0.223425,0.158933,0.064492,0.207863,0.002025,0.802800,0.729515
0.174749,0.087979,0.086770,0.078759,0.000704,0.931472,0.653398
0.174749,0.087979,0.086770,0.078759,0.000704,0.931472,0.653398
0.174749,0.087979,0.086770,0.078759,0.000704,0.931472,0.653398
0.174749,0.087979,0.086770,0.078759,0.000704,0.931472,0.653398
0.174749,0.087979,0.086770,0.078759,0.000704,0.931472,0.653398
0.128983,0.114142,0.014841,0.467477,0.005302,0.382384,0.494010
0.128983,0.114142,0.014841,0.467477,0.005302,0.382384,0.494010
0.128983,0.114142,0.014841,0.467477,0.005302,0.382384,0.494010
0.128983,0.114142,0.014841,0.467477,0.005302,0.382384,0.494010
0.128983,0.114142,0.014841,0.467477,0.005302,0.382384,0.494010
0.095666,0.064276,0.031389,0.305493,0.034882,0.559318,0.576371
0.095666,0.064276,0.031389,0.305493,0.034882,0.559318,0.576371
0.095666,0.064276,0.031389,0.305493,0.034882,0.559318,0.576371
0.095666,0.064276,0.031389,0.305493,0.034882,0.559318,0.576371
0.095666,0.064276,0.031389,0.305493,0.034882,0.559318,0.576371
0.087919,0.065122,0.022797,0.372619,0.072319,0.475460,0.572296
0.087919,0.065122,0.022797,0.372619,0.072319,0.475460,0.572296
0.087919,0.065122,0.022797,0.372619,0.072319,0.475460,0.572296
0.087919,0.065122,0.022797,0.372619,0.072319,0.475460,0.572296
0.087919,0.065122,0.022797,0.372619,0.072319,0.475460,0.572296
0.072634,0.062433,0.010201,0.552620,0.237460,0.305480,0.576315
0.072634,0.062433,0.010201,0.552620,0.237460,0.305480,0.576315
0.072634,0.062433,0.010201,0.552620,0.237460,0.305480,0.576315
0.072634,0.062433,0.010201,0.552620,0.237460,0.305480,0.576315
0.072634,0.062433,0.010201,0.552620,0.237460,0.305480,0.576315
0.143373,0.137305,0.006068,1.019914,0.709047,0.000010,0.549846
0.065807,0.058045,0.007761,0.635056,0.320654,0.251591,0.571645
0.065807,0.058045,0.007761,0.635056,0.320654,0.251591,0.571645
0.065807,0.058045,0.007761,0.635056,0.320654,0.251591,0.571645
0.065807,0.058045,0.007761,0.635056,0.320654,0.251591,0.571645
0.065807,0.058045,0.007761,0.635056,0.320654,0.251591,0.571645
0.302992,0.292302,0.010691,1.274562,0.952159,0.000010,0.510536
0.060764,0.053676,0.007089,0.699007,0.383804,0.226433,0.565534
0.060764,0.053676,0.007089,0.699007,0.383804,0.226433,0.565534
0.060764,0.053676,0.007089,0.699007,0.383804,0.226433,0.565534
0.060764,0.053676,0.007089,0.699007,0.383804,0.226433,0.565534
0.060764,0.053676,0.007089,0.699007,0.383804,0.226433,0.565534
0.096389,0.091466,0.004923,1.010075,0.624754,0.000010,0.536147
0.058271,0.052360,0.005912,0.751384,0.424375,0.188308,0.560586
0.058271,0.052360,0.005912,0.751384,0.424375,0.188308,0.560586
0.058271,0.052360,0.005912,0.751384,0.424375,0.188308,0.560586
0.058271,0.052360,0.005912,0.751384,0.424375,0.188308,0.560586
0.058271,0.052360,0.005912,0.751384,0.424375,0.188308,0.560586
0.064523,0.052817,0.011706,0.893451,0.484940,0.292514,0.523400
0.055632,0.048091,0.007541,0.797462,0.444019,0.222106,0.548526
0.055632,0.048091,0.007541,0.797462,0.444019,0.222106,0.548526
0.055632,0.048091,0.007541,0.797462,0.444019,0.222106,0.548526
0.055632,0.048091,0.007541,0.797462,0.444019,0.222106,0.548526
0.055632,0.048091,0.007541,0.797462,0.444019,0.222106,0.548526
0.055669,0.050878,0.004791,1.033131,0.539776,0.090027,0.513295
0.051719,0.046022,0.005697,0.914945,0.491755,0.156263,0.530963
0.051719,0.046022,0.005697,0.914945,0.491755,0.156263,0.530963
0.051719,0.046022,0.005697,0.914945,0.491755,0.156263,0.530963
0.051719,0.046022,0.005697,0.914945,0.491755,0.156263,0.530963
0.051719,0.046022,0.005697,0.914945,0.491755,0.156263,0.530963
0.040378,0.033584,0.006795,1.094848,0.486989,0.179567,0.486480
0.040378,0.033584,0.006795,1.094848,0.486989,0.179567,0.486480
0.040378,0.033584,0.006795,1.094848,0.486989,0.179567,0.486480
0.040378,0.033584,0.006795,1.094848,0.486989,0.179567,0.486480
0.040378,0.033584,0.006795,1.094848,0.486989,0.179567,0.486480
0.053510,0.048916,0.004595,1.510864,0.437431,0.063120,0.399637
0.033119,0.027497,0.005621,1.248334,0.468705,0.136605,0.454440
0.033119,0.027497,0.005621,1.248334,0.468705,0.136605,0.454440
0.033119,0.027497,0.005621,1.248334,0.468705,0.136605,0.454440
0.033119,0.027497,0.005621,1.248334,0.468705,0.136605,0.454440
0.033119,0.027497,0.005621,1.248334,0.468705,0.136605,0.454440
0.032663,0.027953,0.004709,1.311500,0.496338,0.072498,0.447523
0.032663,0.027953,0.004709,1.311500,0.496338,0.072498,0.447523
0.032663,0.027953,0.004709,1.311500,0.496338,0.072498,0.447523
0.032663,0.027953,0.004709,1.311500,0.496338,0.072498,0.447523
0.032663,0.027953,0.004709,1.311500,0.496338,0.072498,0.447523
0.032105,0.027332,0.004774,1.279217,0.482086,0.090173,0.452791
0.032105,0.027332,0.004774,1.279217,0.482086,0.090173,0.452791
0.032105,0.027332,0.004774,1.279217,0.482086,0.090173,0.452791
0.032105,0.027332,0.004774,1.279217,0.482086,0.090173,0.452791
0.032105,0.027332,0.004774,1.279217,0.482086,0.090173,0.452791
0.031943,0.027355,0.004588,1.300515,0.485350,0.073544,0.449742
0.031943,0.027355,0.004588,1.300515,0.485350,0.073544,0.449742
0.031943,0.027355,0.004588,1.300515,0.485350,0.073544,0.449742
0.031943,0.027355,0.004588,1.300515,0.485350,0.073544,0.449742
0.031943,0.027355,0.004588,1.300515,0.485350,0.073544,0.449742
0.031857,0.027487,0.004370,1.320613,0.488872,0.048623,0.447674
0.031857,0.027487,0.004370,1.320613,0.488872,0.048623,0.447674
0.031857,0.027487,0.004370,1.320613,0.488872,0.048623,0.447674
0.031857,0.027487,0.004370,1.320613,0.488872,0.048623,0.447674
0.031857,0.027487,0.004370,1.320613,0.488872,0.048623,0.447674
0.031828,0.027502,0.004326,1.323043,0.487919,0.044165,0.447391
0.031828,0.027502,0.004326,1.323043,0.487919,0.044165,0.447391
0.031828,0.027502,0.004326,1.323043,0.487919,0.044165,0.447391
0.031828,0.027502,0.004326,1.323043,0.487919,0.044165,0.447391
0.031828,0.027502,0.004326,1.323043,0.487919,0.044165,0.447391
0.031810,0.027557,0.004253,1.324796,0.487860,0.034306,0.447545
0.031810,0.027557,0.004253,1.324796,0.487860,0.034306,0.447545
0.031810,0.027557,0.004253,1.324796,0.487860,0.034306,0.447545
0.031810,0.027557,0.004253,1.324796,0.487860,0.034306,0.447545
0.031810,0.027557,0.004253,1.324796,0.487860,0.034306,0.447545
0.031802,0.027590,0.004211,1.326879,0.488314,0.025716,0.447315
0.031802,0.027590,0.004211,1.326879,0.488314,0.025716,0.447315
0.031802,0.027590,0.004211,1.326879,0.488314,0.025716,0.447315
0.031802,0.027590,0.004211,1.326879,0.488314,0.025716,0.447315
0.031802,0.027590,0.004211,1.326879,0.488314,0.025716,0.447315
0.031792,0.027618,0.004174,1.326021,0.488991,0.015588,0.447299
0.031792,0.027618,0.004174,1.326021,0.488991,0.015588,0.447299
0.031792,0.027618,0.004174,1.326021,0.488991,0.015588,0.447299
0.031792,0.027618,0.004174,1.326021,0.488991,0.015588,0.447299
0.031792,0.027618,0.004174,1.326021,0.488991,0.015588,0.447299
0.031779,0.027628,0.004151,1.321377,0.490354,0.000729,0.447341
0.031779,0.027628,0.004151,1.321377,0.490354,0.000729,0.447341
0.031779,0.027628,0.004151,1.321377,0.490354,0.000729,0.447341
0.031779,0.027628,0.004151,1.321377,0.490354,0.000729,0.447341
0.031779,0.027628,0.004151,1.321377,0.490354,0.000729,0.447341
0.031769,0.027636,0.004133,1.313105,0.490818,0.000010,0.447811
0.031769,0.027636,0.004133,1.313105,0.490818,0.000010,0.447811
0.031769,0.027636,0.004133,1.313105,0.490818,0.000010,0.447811
0.031769,0.027636,0.004133,1.313105,0.490818,0.000010,0.447811
0.031769,0.027636,0.004133,1.313105,0.490818,0.000010,0.447811
0.031753,0.027632,0.004122,1.302130,0.492551,0.000010,0.448120
0.031753,0.027632,0.004122,1.302130,0.492551,0.000010,0.448120
0.031753,0.027632,0.004122,1.302130,0.492551,0.000010,0.448120
0.031753,0.027632,0.004122,1.302130,0.492551,0.000010,0.448120
0.031753,0.027632,0.004122,1.302130,0.492551,0.000010,0.448120
0.031684,0.027606,0.004077,1.240025,0.503966,0.000010,0.449759
0.031684,0.027606,0.004077,1.240025,0.503966,0.000010,0.449759
0.031684,0.027606,0.004077,1.240025,0.503966,0.000010,0.449759
0.031684,0.027606,0.004077,1.240025,0.503966,0.000010,0.449759
0.031684,0.027606,0.004077,1.240025,0.503966,0.000010,0.449759
0.031645,0.027573,0.004071,1.200698,0.512805,0.000010,0.450611
0.031645,0.027573,0.004071,1.200698,0.512805,0.000010,0.450611
0.031645,0.027573,0.004071,1.200698,0.512805,0.000010,0.450611
0.031645,0.027573,0.004071,1.200698,0.512805,0.000010,0.450611
0.031645,0.027573,0.004071,1.200698,0.512805,0.000010,0.450611
0.031612,0.027524,0.004088,1.176608,0.519974,0.000010,0.451131
0.031612,0.027524,0.004088,1.176608,0.519974,0.000010,0.451131
0.031612,0.027524,0.004088,1.176608,0.519974,0.000010,0.451131
0.031612,0.027524,0.004088,1.176608,0.519974,0.000010,0.451131
0.031612,0.027524,0.004088,1.176608,0.519974,0.000010,0.451131
0.031607,0.027519,0.004089,1.158036,0.524201,0.000306,0.451960
0.031607,0.027519,0.004089,1.158036,0.524201,0.000306,0.451960
0.031607,0.027519,0.004089,1.158036,0.524201,0.000306,0.451960
0.031607,0.027519,0.004089,1.158036,0.524201,0.000306,0.451960
0.031607,0.027519,0.004089,1.158036,0.524201,0.000306,0.451960
