cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.218352,0.118352,0.100000,0.010000,0.000000,1.000000,0.612859
0.218352,0.118352,0.100000,0.010000,0.000000,1.000000,0.612859
0.218352,0.118352,0.100000,0.010000,0.000000,1.000000,0.612859
0.218352,0.118352,0.100000,0.010000,0.000000,1.000000,0.612859
0.218352,0.118352,0.100000,0.010000,0.000000,1.000000,0.612859
0.188285,0.123853,0.064433,0.173544,0.001561,0.802511,0.645097
0.188285,0.123853,0.064433,0.173544,0.001561,0.802511,0.645097
0.188285,0.123853,0.064433,0.173544,0.001561,0.802511,0.645097
0.188285,0.123853,0.064433,0.173544,0.001561,0.802511,0.645097
0.188285,0.123853,0.064433,0.173544,0.001561,0.802511,0.645097
0.291471,0.290875,0.000596,0.771751,0.002295,0.000010,0.355624
0.129983,0.103342,0.026640,0.388099,0.001824,0.514683,0.541273
0.129983,0.103342,0.026640,0.388099,0.001824,0.514683,0.541273
0.129983,0.103342,0.026640,0.388099,0.001824,0.514683,0.541273
0.129983,0.103342,0.026640,0.388099,0.001824,0.514683,0.541273
0.129983,0.103342,0.026640,0.388099,0.001824,0.514683,0.541273
0.125035,0.103961,0.021074,0.447078,0.032138,0.456773,0.545311
0.125035,0.103961,0.021074,0.447078,0.032138,0.456773,0.545311
0.125035,0.103961,0.021074,0.447078,0.032138,0.456773,0.545311
0.125035,0.103961,0.021074,0.447078,0.032138,0.456773,0.545311
0.125035,0.103961,0.021074,0.447078,0.032138,0.456773,0.545311
0.116429,0.101976,0.014453,0.584035,0.154568,0.372471,0.565770
0.116429,0.101976,0.014453,0.584035,0.154568,0.372471,0.565770
0.116429,0.101976,0.014453,0.584035,0.154568,0.372471,0.565770
0.116429,0.101976,0.014453,0.584035,0.154568,0.372471,0.565770
0.116429,0.101976,0.014453,0.584035,0.154568,0.372471,0.565770
0.106763,0.099853,0.006910,0.855742,0.347082,0.223008,0.545727
0.106763,0.099853,0.006910,0.855742,0.347082,0.223008,0.545727
0.106763,0.099853,0.006910,0.855742,0.347082,0.223008,0.545727
0.106763,0.099853,0.006910,0.855742,0.347082,0.223008,0.545727
0.106763,0.099853,0.006910,0.855742,0.347082,0.223008,0.545727
0.101355,0.096615,0.004740,1.088965,0.456778,0.121159,0.495688
0.101355,0.096615,0.004740,1.088965,0.456778,0.121159,0.495688
0.101355,0.096615,0.004740,1.088965,0.456778,0.121159,0.495688
0.101355,0.096615,0.004740,1.088965,0.456778,0.121159,0.495688
0.101355,0.096615,0.004740,1.088965,0.456778,0.121159,0.495688
0.102160,0.097936,0.004224,1.294057,0.426810,0.085315,0.392175
0.094711,0.090266,0.004445,1.188563,0.442225,0.103752,0.445420
0.094711,0.090266,0.004445,1.188563,0.442225,0.103752,0.445420
0.094711,0.090266,0.004445,1.188563,0.442225,0.103752,0.445420
0.094711,0.090266,0.004445,1.188563,0.442225,0.103752,0.445420
0.094711,0.090266,0.004445,1.188563,0.442225,0.103752,0.445420
0.092112,0.086383,0.005729,1.337258,0.502053,0.119172,0.381547
0.092112,0.086383,0.005729,1.337258,0.502053,0.119172,0.381547
0.092112,0.086383,0.005729,1.337258,0.502053,0.119172,0.381547
0.092112,0.086383,0.005729,1.337258,0.502053,0.119172,0.381547
0.092112,0.086383,0.005729,1.337258,0.502053,0.119172,0.381547
0.089346,0.082320,0.007026,1.233012,0.466866,0.182366,0.400964
0.089346,0.082320,0.007026,1.233012,0.466866,0.182366,0.400964
0.089346,0.082320,0.007026,1.233012,0.466866,0.182366,0.400964
