cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.218716,0.118715,0.100000,0.010000,0.000000,1.000000,0.612859
0.218716,0.118715,0.100000,0.010000,0.000000,1.000000,0.612859
0.218716,0.118715,0.100000,0.010000,0.000000,1.000000,0.612859
0.218716,0.118715,0.100000,0.010000,0.000000,1.000000,0.612859
0.218716,0.118715,0.100000,0.010000,0.000000,1.000000,0.612859
0.780116,0.715231,0.064885,0.361944,0.003413,0.804700,1.362330
0.251231,0.161915,0.089316,0.109100,0.000961,0.945008,0.823893
0.169613,0.074297,0.095316,0.052732,0.000414,0.976287,0.703857
0.169613,0.074297,0.095316,0.052732,0.000414,0.976287,0.703857
0.169613,0.074297,0.095316,0.052732,0.000414,0.976287,0.703857
0.169613,0.074297,0.095316,0.052732,0.000414,0.976287,0.703857
0.169613,0.074297,0.095316,0.052732,0.000414,0.976287,0.703857
0.125549,0.065524,0.060025,0.168587,0.005331,0.774575,0.656104
0.125549,0.065524,0.060025,0.168587,0.005331,0.774575,0.656104
0.125549,0.065524,0.060025,0.168587,0.005331,0.774575,0.656104
0.125549,0.065524,0.060025,0.168587,0.005331,0.774575,0.656104
0.125549,0.065524,0.060025,0.168587,0.005331,0.774575,0.656104
0.102650,0.089463,0.013187,0.434649,0.063539,0.359971,0.613749
0.102650,0.089463,0.013187,0.434649,0.063539,0.359971,0.613749
0.102650,0.089463,0.013187,0.434649,0.063539,0.359971,0.613749
0.102650,0.089463,0.013187,0.434649,0.063539,0.359971,0.613749
0.102650,0.089463,0.013187,0.434649,0.063539,0.359971,0.613749
0.085249,0.068899,0.016350,0.374107,0.095861,0.401474,0.660829
0.085249,0.068899,0.016350,0.374107,0.095861,0.401474,0.660829
0.085249,0.068899,0.016350,0.374107,0.095861,0.401474,0.660829
0.085249,0.068899,0.016350,0.374107,0.095861,0.401474,0.660829
0.085249,0.068899,0.016350,0.374107,0.095861,0.401474,0.660829
0.081121,0.069952,0.011168,0.411816,0.151553,0.328164,0.674800
0.081121,0.069952,0.011168,0.411816,0.151553,0.328164,0.674800
0.081121,0.069952,0.011168,0.411816,0.151553,0.328164,0.674800
0.081121,0.069952,0.011168,0.411816,0.151553,0.328164,0.674800
0.081121,0.069952,0.011168,0.411816,0.151553,0.328164,0.674800
0.075964,0.071637,0.004327,0.513901,0.272743,0.182182,0.680665
0.075964,0.071637,0.004327,0.513901,0.272743,0.182182,0.680665
0.075964,0.071637,0.004327,0.513901,0.272743,0.182182,0.680665
0.075964,0.071637,0.004327,0.513901,0.272743,0.182182,0.680665
0.075964,0.071637,0.004327,0.513901,0.272743,0.182182,0.680665
0.072697,0.070146,0.002552,0.639090,0.412302,0.066594,0.669405
0.072697,0.070146,0.002552,0.639090,0.412302,0.066594,0.669405
0.072697,0.070146,0.002552,0.639090,0.412302,0.066594,0.669405
0.072697,0.070146,0.002552,0.639090,0.412302,0.066594,0.669405
