cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.398728,0.298727,0.100000,0.010000,0.000000,1.000000,0.612859
0.398728,0.298727,0.100000,0.010000,0.000000,1.000000,0.612859
0.398728,0.298727,0.100000,0.010000,0.000000,1.000000,0.612859
0.398728,0.298727,0.100000,0.010000,0.000000,1.000000,0.612859
0.398728,0.298727,0.100000,0.010000,0.000000,1.000000,0.612859
0.800030,0.735267,0.064763,0.332910,0.003019,0.804068,1.599855
0.191589,0.105467,0.086122,0.128776,0.001110,0.927930,0.975906
0.191589,0.105467,0.086122,0.128776,0.001110,0.927930,0.975906
0.191589,0.105467,0.086122,0.128776,0.001110,0.927930,0.975906
0.191589,0.105467,0.086122,0.128776,0.001110,0.927930,0.975906
0.191589,0.105467,0.086122,0.128776,0.001110,0.927930,0.975906
0.146650,0.092733,0.053917,0.100402,-0.011372,0.734202,0.812762
0.146650,0.092733,0.053917,0.100402,-0.011372,0.734202,0.812762
0.146650,0.092733,0.053917,0.100402,-0.011372,0.734202,0.812762
0.146650,0.092733,0.053917,0.100402,-0.011372,0.734202,0.812762
0.146650,0.092733,0.053917,0.100402,-0.011372,0.734202,0.812762
0.074771,0.041016,0.033755,0.054286,-0.015085,0.580950,0.902528
0.074771,0.041016,0.033755,0.054286,-0.015085,0.580950,0.902528
0.074771,0.041016,0.033755,0.054286,-0.015085,0.580950,0.902528
0.074771,0.041016,0.033755,0.054286,-0.015085,0.580950,0.902528
0.074771,0.041016,0.033755,0.054286,-0.015085,0.580950,0.902528
0.060246,0.051415,0.008831,0.000010,-0.022704,0.297081,0.945576
0.060246,0.051415,0.008831,0.000010,-0.022704,0.297081,0.945576
0.060246,0.051415,0.008831,0.000010,-0.022704,0.297081,0.945576
0.060246,0.051415,0.008831,0.000010,-0.022704,0.297081,0.945576
0.060246,0.051415,0.008831,0.000010,-0.022704,0.297081,0.945576
0.039870,0.039196,0.000674,0.048426,-0.019683,0.081723,0.913825
0.039870,0.039196,0.000674,0.048426,-0.019683,0.081723,0.913825
0.039870,0.039196,0.000674,0.048426,-0.019683,0.081723,0.913825
0.039870,0.039196,0.000674,0.048426,-0.019683,0.081723,0.913825
0.039870,0.039196,0.000674,0.048426,-0.019683,0.081723,0.913825
0.039178,0.039171,0.000007,0.057048,-0.019304,0.000010,0.911037
0.039178,0.039171,0.000007,0.057048,-0.019304,0.000010,0.911037
0.039178,0.039171,0.000007,0.057048,-0.019304,0.000010,0.911037
0.039178,0.039171,0.000007,0.057048,-0.019304,0.000010,0.911037
0.039178,0.039171,0.000007,0.057048,-0.019304,0.000010,0.911037
0.039160,0.039154,0.000007,0.054325,-0.019121,0.000010,0.912565
0.039160,0.039154,0.000007,0.054325,-0.019121,0.000010,0.912565
0.039160,0.039154,0.000007,0.054325,-0.019121,0.000010,0.912565
0.039160,0.039154,0.000007,0.054325,-0.019121,0.000010,0.912565
0.039160,0.039154,0.000007,0.054325,-0.019121,0.000010,0.912565
0.039159,0.039152,0.000007,0.054810,-0.018772,0.000033,0.912250
0.039159,0.039152,0.000007,0.054810,-0.018772,0.000033,0.912250
0.039159,0.039152,0.000007,0.054810,-0.018772,0.000033,0.912250
0.039159,0.039152,0.000007,0.054810,-0.018772,0.000033,0.912250
0.039159,0.039152,0.000007,0.054810,-0.018772,0.000033,0.912250
