cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.265346,0.165346,0.100000,0.010000,0.000000,1.000000,0.612859
0.265346,0.165346,0.100000,0.010000,0.000000,1.000000,0.612859
0.265346,0.165346,0.100000,0.010000,0.000000,1.000000,0.612859
0.265346,0.165346,0.100000,0.010000,0.000000,1.000000,0.612859
0.265346,0.165346,0.100000,0.010000,0.000000,1.000000,0.612859
0.856564,0.791753,0.064811,0.347864,0.002757,0.804303,1.503879
0.252383,0.164053,0.088331,0.113976,0.000849,0.939775,0.887066
0.163262,0.069461,0.093800,0.064410,0.000444,0.968485,0.756349
0.163262,0.069461,0.093800,0.064410,0.000444,0.968485,0.756349
0.163262,0.069461,0.093800,0.064410,0.000444,0.968485,0.756349
0.163262,0.069461,0.093800,0.064410,0.000444,0.968485,0.756349
0.163262,0.069461,0.093800,0.064410,0.000444,0.968485,0.756349
0.125216,0.065314,0.059902,0.157435,0.004495,0.773803,0.718406
0.125216,0.065314,0.059902,0.157435,0.004495,0.773803,0.718406
0.125216,0.065314,0.059902,0.157435,0.004495,0.773803,0.718406
0.125216,0.065314,0.059902,0.157435,0.004495,0.773803,0.718406
0.125216,0.065314,0.059902,0.157435,0.004495,0.773803,0.718406
0.090038,0.084023,0.006015,0.428109,0.045204,0.241076,0.706133
0.090038,0.084023,0.006015,0.428109,0.045204,0.241076,0.706133
0.090038,0.084023,0.006015,0.428109,0.045204,0.241076,0.706133
0.090038,0.084023,0.006015,0.428109,0.045204,0.241076,0.706133
0.090038,0.084023,0.006015,0.428109,0.045204,0.241076,0.706133
0.078241,0.073732,0.004508,0.382160,0.061397,0.207957,0.757908
0.078241,0.073732,0.004508,0.382160,0.061397,0.207957,0.757908
0.078241,0.073732,0.004508,0.382160,0.061397,0.207957,0.757908
0.078241,0.073732,0.004508,0.382160,0.061397,0.207957,0.757908
0.078241,0.073732,0.004508,0.382160,0.061397,0.207957,0.757908
0.076612,0.074676,0.001936,0.408804,0.072936,0.130976,0.760040
0.076612,0.074676,0.001936,0.408804,0.072936,0.130976,0.760040
0.076612,0.074676,0.001936,0.408804,0.072936,0.130976,0.760040
0.076612,0.074676,0.001936,0.408804,0.072936,0.130976,0.760040
0.076612,0.074676,0.001936,0.408804,0.072936,0.130976,0.760040
0.075713,0.075425,0.000288,0.447175,0.093585,0.000010,0.767364
0.075713,0.075425,0.000288,0.447175,0.093585,0.000010,0.767364
0.075713,0.075425,0.000288,0.447175,0.093585,0.000010,0.767364
0.075713,0.075425,0.000288,0.447175,0.093585,0.000010,0.767364
0.075713,0.075425,0.000288,0.447175,0.093585,0.000010,0.767364
0.075514,0.075198,0.000316,0.450067,0.090681,0.017752,0.760219
0.075514,0.075198,0.000316,0.450067,0.090681,0.017752,0.760219
0.075514,0.075198,0.000316,0.450067,0.090681,0.017752,0.760219
0.075514,0.075198,0.000316,0.450067,0.090681,0.017752,0.760219
0.075514,0.075198,0.000316,0.450067,0.090681,0.017752,0.760219
0.075486,0.075192,0.000294,0.452438,0.092975,0.005100,0.761504
0.075486,0.075192,0.000294,0.452438,0.092975,0.005100,0.761504
0.075486,0.075192,0.000294,0.452438,0.092975,0.005100,0.761504
0.075486,0.075192,0.000294,0.452438,0.092975,0.005100,0.761504
0.075486,0.075192,0.000294,0.452438,0.092975,0.005100,0.761504
0.075484,0.075190,0.000294,0.453081,0.094187,0.001523,0.761502
0.075484,0.075190,0.000294,0.453081,0.094187,0.001523,0.761502
0.075484,0.075190,0.000294,0.453081,0.094187,0.001523,0.761502
0.075484,0.075190,0.000294,0.453081,0.094187,0.001523,0.761502
0.075484,0.075190,0.000294,0.453081,0.094187,0.001523,0.761502
0.075482,0.075185,0.000297,0.452627,0.095798,0.000010,0.761397
0.075482,0.075185,0.000297,0.452627,0.095798,0.000010,0.761397
0.075482,0.075185,0.000297,0.452627,0.095798,0.000010,0.761397
0.075482,0.075185,0.000297,0.452627,0.095798,0.000010,0.761397
0.075482,0.075185,0.000297,0.452627,0.095798,0.000010,0.761397
0.075473,0.075167,0.000305,0.448228,0.102198,0.000010,0.760976
0.075473,0.075167,0.000305,0.448228,0.102198,0.000010,0.760976
0.075473,0.075167,0.000305,0.448228,0.102198,0.000010,0.760976
0.075473,0.075167,0.000305,0.448228,0.102198,0.000010,0.760976
0.075473,0.075167,0.000305,0.448228,0.102198,0.000010,0.760976
0.075379,0.075000,0.000379,0.421383,0.142078,0.000010,0.758854
0.075379,0.075000,0.000379,0.421383,0.142078,0.000010,0.758854
0.075379,0.075000,0.000379,0.421383,0.142078,0.000010,0.758854
0.075379,0.075000,0.000379,0.421383,0.142078,0.000010,0.758854
0.075379,0.075000,0.000379,0.421383,0.142078,0.000010,0.758854
0.074318,0.071078,0.003240,0.143997,0.567427,0.000010,0.735266
0.074318,0.071078,0.003240,0.143997,0.567427,0.000010,0.735266
0.074318,0.071078,0.003240,0.143997,0.567427,0.000010,0.735266
0.074318,0.071078,0.003240,0.143997,0.567427,0.000010,0.735266
0.074318,0.071078,0.003240,0.143997,0.567427,0.000010,0.735266
0.075060,0.074472,0.000588,0.384005,0.209834,0.000010,0.755356
0.073561,0.071867,0.001693,0.253982,0.403558,0.000010,0.744472
0.073561,0.071867,0.001693,0.253982,0.403558,0.000010,0.744472
0.073561,0.071867,0.001693,0.253982,0.403558,0.000010,0.744472
0.073561,0.071867,0.001693,0.253982,0.403558,0.000010,0.744472
0.073561,0.071867,0.001693,0.253982,0.403558,0.000010,0.744472
0.072856,0.070634,0.002222,0.239159,0.465300,0.000010,0.739781
0.072856,0.070634,0.002222,0.239159,0.465300,0.000010,0.739781
0.072856,0.070634,0.002222,0.239159,0.465300,0.000010,0.739781
0.072856,0.070634,0.002222,0.239159,0.465300,0.000010,0.739781
0.072856,0.070634,0.002222,0.239159,0.465300,0.000010,0.739781
0.068212,0.061581,0.006632,0.200166,0.811889,0.000010,0.710023
0.068212,0.061581,0.006632,0.200166,0.811889,0.000010,0.710023
0.068212,0.061581,0.006632,0.200166,0.811889,0.000010,0.710023
0.068212,0.061581,0.006632,0.200166,0.811889,0.000010,0.710023
0.068212,0.061581,0.006632,0.200166,0.811889,0.000010,0.710023
0.841495,0.516284,0.325212,0.000010,5.702733,0.000010,0.253330
0.065494,0.048536,0.016958,0.180150,1.300974,0.000010,0.664354
0.065494,0.048536,0.016958,0.180150,1.300974,0.000010,0.664354
0.065494,0.048536,0.016958,0.180150,1.300974,0.000010,0.664354
0.065494,0.048536,0.016958,0.180150,1.300974,0.000010,0.664354
0.065494,0.048536,0.016958,0.180150,1.300974,0.000010,0.664354
0.064090,0.046746,0.017344,0.235430,1.314869,0.000010,0.656429
0.064090,0.046746,0.017344,0.235430,1.314869,0.000010,0.656429
0.064090,0.046746,0.017344,0.235430,1.314869,0.000010,0.656429
0.064090,0.046746,0.017344,0.235430,1.314869,0.000010,0.656429
0.064090,0.046746,0.017344,0.235430,1.314869,0.000010,0.656429
0.062633,0.055042,0.007591,0.273337,0.859493,0.035869,0.688134
0.062633,0.055042,0.007591,0.273337,0.859493,0.035869,0.688134
0.062633,0.055042,0.007591,0.273337,0.859493,0.035869,0.688134
0.062633,0.055042,0.007591,0.273337,0.859493,0.035869,0.688134
0.062633,0.055042,0.007591,0.273337,0.859493,0.035869,0.688134
0.059681,0.048037,0.011644,0.264240,1.069058,0.038145,0.664666
0.059681,0.048037,0.011644,0.264240,1.069058,0.038145,0.664666
0.059681,0.048037,0.011644,0.264240,1.069058,0.038145,0.664666
0.059681,0.048037,0.011644,0.264240,1.069058,0.038145,0.664666
0.059681,0.048037,0.011644,0.264240,1.069058,0.038145,0.664666
0.058309,0.045167,0.013143,0.288560,1.138108,0.032631,0.642860
0.058309,0.045167,0.013143,0.288560,1.138108,0.032631,0.642860
0.058309,0.045167,0.013143,0.288560,1.138108,0.032631,0.642860
0.058309,0.045167,0.013143,0.288560,1.138108,0.032631,0.642860
0.058309,0.045167,0.013143,0.288560,1.138108,0.032631,0.642861
0.056564,0.045328,0.011236,0.331388,1.054316,0.010226,0.632690
0.056564,0.045328,0.011236,0.331388,1.054316,0.010226,0.632690
0.056564,0.045328,0.011236,0.331388,1.054316,0.010226,0.632690
0.056564,0.045328,0.011236,0.331388,1.054316,0.010226,0.632690
0.056564,0.045328,0.011236,0.331388,1.054316,0.010226,0.632690
0.056180,0.047205,0.008976,0.401754,0.938844,0.000010,0.618558
0.056180,0.047205,0.008976,0.401754,0.938844,0.000010,0.618558
0.056180,0.047205,0.008976,0.401754,0.938844,0.000010,0.618558
