cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.169834,0.069834,0.100000,0.010000,0.000000,1.000000,0.612859
0.169834,0.069834,0.100000,0.010000,0.000000,1.000000,0.612859
0.169834,0.069834,0.100000,0.010000,0.000000,1.000000,0.612859
0.169834,0.069834,0.100000,0.010000,0.000000,1.000000,0.612859
0.169834,0.069834,0.100000,0.010000,0.000000,1.000000,0.612859
inf,inf,0.063744,0.000010,-0.000719,0.798397,0.000010
0.148660,0.052651,0.096009,0.009001,-0.000072,0.979840,0.551574
0.148660,0.052651,0.096009,0.009001,-0.000072,0.979840,0.551574
0.148660,0.052651,0.096009,0.009001,-0.000072,0.979840,0.551574
0.148660,0.052651,0.096009,0.009001,-0.000072,0.979840,0.551574
0.148660,0.052651,0.096009,0.009001,-0.000072,0.979840,0.551574
0.099679,0.043210,0.056470,0.151160,0.000972,0.751311,0.511021
0.099679,0.043210,0.056470,0.151160,0.000972,0.751311,0.511021
0.099679,0.043210,0.056470,0.151160,0.000972,0.751311,0.511021
0.099679,0.043210,0.056470,0.151160,0.000972,0.751311,0.511021
0.099679,0.043210,0.056470,0.151160,0.000972,0.751311,0.511021
0.066636,0.045054,0.021582,0.274516,0.045126,0.463537,0.515794
0.066636,0.045054,0.021582,0.274516,0.045126,0.463537,0.515794
0.066636,0.045054,0.021582,0.274516,0.045126,0.463537,0.515794
0.066636,0.045054,0.021582,0.274516,0.045126,0.463537,0.515794
0.066636,0.045054,0.021582,0.274516,0.045126,0.463537,0.515794
0.059197,0.048831,0.010366,0.282100,0.092467,0.319389,0.559064
0.059197,0.048831,0.010366,0.282100,0.092467,0.319389,0.559064
0.059197,0.048831,0.010366,0.282100,0.092467,0.319389,0.559064
0.059197,0.048831,0.010366,0.282100,0.092467,0.319389,0.559064
0.059197,0.048831,0.010366,0.282100,0.092467,0.319389,0.559064
0.052839,0.050590,0.002249,0.361578,0.138873,0.138751,0.555926
0.052839,0.050590,0.002249,0.361578,0.138873,0.138751,0.555926
0.052839,0.050590,0.002249,0.361578,0.138873,0.138751,0.555926
0.052839,0.050590,0.002249,0.361578,0.138873,0.138751,0.555926
0.052839,0.050590,0.002249,0.361578,0.138873,0.138751,0.555926
0.052201,0.051609,0.000592,0.390331,0.176158,0.035958,0.564003
0.052201,0.051609,0.000592,0.390331,0.176158,0.035958,0.564003
0.052201,0.051609,0.000592,0.390331,0.176158,0.035958,0.564003
0.052201,0.051609,0.000592,0.390331,0.176158,0.035958,0.564003
0.052201,0.051609,0.000592,0.390331,0.176158,0.035958,0.564003
0.051889,0.051213,0.000676,0.398107,0.178552,0.044575,0.558599
0.051889,0.051213,0.000676,0.398107,0.178552,0.044575,0.558599
0.051889,0.051213,0.000676,0.398107,0.178552,0.044575,0.558599
0.051889,0.051213,0.000676,0.398107,0.178552,0.044575,0.558599
0.051889,0.051213,0.000676,0.398107,0.178552,0.044575,0.558599
0.051633,0.051020,0.000613,0.417082,0.199778,0.020080,0.555077
0.051633,0.051020,0.000613,0.417082,0.199778,0.020080,0.555077
0.051633,0.051020,0.000613,0.417082,0.199778,0.020080,0.555077
0.051633,0.051020,0.000613,0.417082,0.199778,0.020080,0.555077
0.051633,0.051020,0.000613,0.417082,0.199778,0.020080,0.555077
0.050824,0.050003,0.000821,0.446842,0.249206,0.000010,0.546928
0.050824,0.050003,0.000821,0.446842,0.249206,0.000010,0.546928
0.050824,0.050003,0.000821,0.446842,0.249206,0.000010,0.546928
0.050824,0.050003,0.000821,0.446842,0.249206,0.000010,0.546928
0.050824,0.050003,0.000821,0.446842,0.249206,0.000010,0.546928
0.047602,0.046052,0.001550,0.501903,0.360273,0.000010,0.526471
0.047602,0.046052,0.001550,0.501903,0.360273,0.000010,0.526471
0.047602,0.046052,0.001550,0.501903,0.360273,0.000010,0.526471
0.047602,0.046052,0.001550,0.501903,0.360273,0.000010,0.526471
0.047602,0.046052,0.001550,0.501903,0.360273,0.000010,0.526471
0.578107,0.556492,0.021616,1.067114,1.430974,0.000010,0.311224
0.045744,0.043248,0.002496,0.558424,0.467343,0.000010,0.504946
0.045744,0.043248,0.002496,0.558424,0.467343,0.000010,0.504946
0.045744,0.043248,0.002496,0.558424,0.467343,0.000010,0.504946
0.045744,0.043248,0.002496,0.558424,0.467343,0.000010,0.504946
0.045744,0.043248,0.002496,0.558424,0.467343,0.000010,0.504946
inf,inf,0.182395,0.744272,1.243110,1.289913,0.215356
0.045144,0.040177,0.004966,0.577009,0.544919,0.129000,0.475987
0.045144,0.040177,0.004966,0.577009,0.544919,0.129000,0.475987
0.045144,0.040177,0.004966,0.577009,0.544919,0.129000,0.475987
0.045144,0.040177,0.004966,0.577009,0.544919,0.129000,0.475987
0.045144,0.040177,0.004966,0.577009,0.544919,0.129000,0.475987
