ttm,a,b,rho,m,sigma,penalty
0.0027397260273972603,0.0002359599786409158,0.01438507464085497,-0.49999999999720895,-0.005540845853456073,0.01411539797700825,0.01301164554567447
0.00821917808219178,0.0005642305471201449,0.036519330954108635,-0.05913194309304189,0.00783056913460596,0.023370241283051606,0.04499681888277959
0.0273972602739726,0.0009037999169809705,0.06083710895855198,-0.15318425627677587,0.004661852287032036,0.0750028689077007,0.020622866906172665
0.08493150684931507,0.0076292549496014914,0.1077558983558804,-0.03426214788602981,0.04727947319475044,0.11804891296529126,0.025886884572247016
0.16164383561643836,0.01169159242470758,0.16109364291091546,-0.09594125175697465,0.043820461536375394,0.25255913875549424,0.004660213787201732
0.23835616438356164,0.011926242030531541,0.21941896835486785,-0.11061074624673436,0.012209665201542886,0.38003284165355933,0.01626828985069221
0.4876712328767123,0.04145335732958251,0.30228236755238086,-0.18613883687821167,-0.025245009458128048,0.6934230504675147,0.005031281998008181
0.736986301369863,0.22654187463684014,0.2381445759447369,-0.0387681735085206,0.08276179189466522,0.8068936050372294,0.020202951309731154
