ttm,a,b,rho,m,sigma,penalty
0.019178082191780823,0.0034870311452170765,0.06643094669669022,-0.39285235639399635,-0.01454150634844301,0.010000000000000151,0.7090708408243791
0.038356164383561646,0.003128414713478567,0.06717310287105252,-0.25953138040886603,-0.01581480271517798,0.14088419071583716,0.01090426250528028
0.11506849315068493,0.009387410309414698,0.1188441106661251,-0.026729245359053865,0.05221744004183895,0.2714313777534422,0.007822797647112868
0.2684931506849315,0.0712701464656582,0.16048898245854135,0.15895278119196182,0.06357823932194008,0.29645592809402094,0.03194588991530842
0.5178082191780822,0.024071659970445344,0.2601927650048925,0.11840775889614029,0.009580442654011477,0.9217408933968007,0.005907166803293915
