ttm,a,b,rho,m,sigma,penalty
0.019178082191780823,0.0029711411482385873,0.03294628737962936,0.22557804516066868,0.025298097912690953,0.040332831156920206,0.024093518366335213
0.038356164383561646,0.0035216474565758,0.04741019288398928,-0.22282944705549038,-0.043087081276012684,0.1071367175402599,0.009360129035204256
0.0958904109589041,0.011087159743504169,0.08951107937396392,-0.20660982717933266,-0.0756331126613116,0.1977466740308003,0.011088818507931452
0.1726027397260274,0.027289099691040278,0.1280490281918503,0.2717597461649004,0.1267935339835605,0.28170869834608053,0.04234835093779268
0.42191780821917807,0.021193881727190916,0.2133889907756993,0.05493664811408254,-0.05454828553627958,0.8104693147504742,0.008386294090861503
0.6712328767123288,0.16479995813138443,0.18041549126790177,0.314298143792469,-0.004653906081275146,0.9210320726487794,0.004237889602469861
