ttm,a,b,rho,m,sigma,penalty
0.01643835616438356,0.0036324631095369757,0.051952435014998466,0.006317695644805611,0.0024156797499670117,0.15194660009247324,0.08637736513943416
0.03561643835616438,0.011466328815834691,0.0669724418198167,-0.22312952148421575,-0.11948913060966475,0.22722458691070552,0.007964857121084034
0.09315068493150686,0.06587393506825429,0.071287178872263,0.10330797158452151,0.10938805328730195,0.02829085120515075,0.2248107975094154
0.3424657534246575,0.07237979391376001,0.219683408743901,-0.16998655061556908,-0.21708007358505044,0.8076968984088088,0.017462461614219996
0.5917808219178082,0.2894039912251568,0.20024132455801238,0.20360042797042396,-0.013702676492450657,0.6198245849701052,0.01429907986359832
