ttm,a,b,rho,m,sigma,penalty
0.01643835616438356,0.0022450483688983966,0.05330331919542083,-0.016164061141519796,0.02969767372531691,0.04977159895209185,0.04443656766178274
0.03561643835616438,0.0037750240211735925,0.0675933225731762,-0.029315523287012916,0.04112835481385171,0.1306018671183507,0.019524898359800133
0.09315068493150686,0.024602603954140805,0.10695273435422784,0.116377735048252,0.11437846886451372,0.10105549022337704,0.08822173681456788
0.3424657534246575,0.08805019742212039,0.16982899428239884,0.448795846349864,0.26540380594648016,0.5542635751704258,0.021394110010900722
0.5917808219178082,0.12600997503292188,0.2135565604737997,0.5,0.31276544465510014,1.0,0.01274992467497667
