ttm,a,b,rho,m,sigma,penalty
0.0027397260273972603,0.002524395240640356,0.03443841078053249,0.49999999999756894,0.035951258847846126,0.01,0.9557635952601621
0.021917808219178082,0.01697408623102155,0.042067616741923664,-0.4999999999999997,-0.2074634737583903,0.24683226807886244,0.04304549623419733
0.09863013698630137,0.10115791352306636,0.028024307110023912,-0.13893720773782867,-0.19875178156124396,0.31391807005546823,0.004487227636553483
0.17534246575342466,0.11232034746048147,0.12366266715877014,-0.49999999999999994,-0.5590464320188581,0.657334503159771,0.03813040566664724
0.4246575342465753,0.2849040113914509,0.17293974235821472,-0.5,-1.0331493901198812,0.8654477048067901,0.01458011074877802
