ttm,a,b,rho,m,sigma,penalty
0.010958904109589041,0.000531203266324094,0.046160948702875855,-0.054400343751262875,0.0012559262235006243,0.16264237978972104,0.021888034110186746
0.030136986301369864,0.011740405991443995,0.05479433870247169,-0.46208827593385604,-0.12650936829705853,0.20162298747128968,0.01798920212306236
0.08767123287671233,0.049871675764012385,0.06923822110463757,0.11356148713312875,0.1304348906498486,0.1847111135603198,0.09353773307624098
0.336986301369863,0.1562789905796168,0.1654774031403243,-0.47174139550448957,-0.5805851961079361,0.46044186054927205,0.038392663173757356
0.5863013698630137,0.33524156512841735,0.1064231886964124,0.19874104234405096,-0.13596102610397534,0.8543254471850618,0.009900845761239152
