ttm,a,b,rho,m,sigma,penalty
0.0027397260273972603,0.0006537995987700155,0.033442562916405655,-0.024656609315097437,0.011889107811026355,0.024688148879841647,0.03699068259142
0.005479452054794521,0.001535960368008303,0.05444527146052495,-0.01564980350816531,0.015258897130406028,0.030342252785398035,0.12076151074628252
0.024657534246575342,0.0044280925737497576,0.10038156221458802,-0.156887624628301,0.031153440591530773,0.11627052184945287,0.029455110139503422
0.06301369863013699,0.015477130766207305,0.16425132875691387,-0.10443917749286907,0.06839300555907789,0.18552645216248104,0.06797659221127891
0.1589041095890411,0.04200818363225228,0.2053031861417801,-0.1314282476887826,0.09946378745579199,0.43915067932527424,0.004556290267082557
0.2356164383561644,0.021518350648115116,0.25273890183385433,-0.1852601994305962,0.05288413637868786,0.7307860918843793,0.01224148853590399
0.4849315068493151,0.17936714369012546,0.25053092549386036,-0.21620316325833377,0.020785130499851895,1.0,0.005522386326063314
0.7342465753424657,0.4325647758053254,0.18956906280504168,0.11214418466943288,0.26462050179115176,1.0,0.011697722233598199
