ttm,a,b,rho,m,sigma,penalty
0.0027397260273972603,0.0003673564406267035,0.02769561463543213,-0.047953804560844825,0.007340005549318166,0.017305725303562128,0.03550992673664838
0.0136986301369863,0.0023013258665090523,0.07292862564411991,-0.0925963210226884,0.018227537932446577,0.04936272848190009,0.04151128840814356
0.03287671232876712,0.007277115719591892,0.11842703775702522,-0.12555409048841265,0.04436401586352056,0.07652220143464684,0.09624853169147121
0.1095890410958904,0.03210973407142728,0.21558240275372573,-0.05117284339879069,0.10570421770404334,0.17646542018497824,0.0419340806198617
0.3589041095890411,0.12636390324882646,0.2837969842743476,-0.07182215608927568,0.12188670056034843,0.4456160941604484,0.014344371860707786
0.6082191780821918,0.04342577650253589,0.41769748273216556,-0.12904328385717986,0.027569743951648025,0.967099677506945,0.005465400881808959
