ttm,a,b,rho,m,sigma,penalty
0.0027397260273972603,0.002142604750795446,0.04607776151852008,0.11351547425211066,0.02893014934390878,0.04729855153817385,0.19055860299598898
0.01643835616438356,0.008582641907368615,0.13054138016882097,-0.28646534422988956,-0.00904782085911358,0.15203148415855247,0.09908721340441781
0.03561643835616438,0.04000878054980011,0.10000819242442638,-0.3621554282565204,-0.01244426680864972,0.19720343895366038,0.03399589513148952
0.09315068493150686,0.028725044120690033,0.19939736639620656,-0.09521952115977954,0.11402518767914532,0.5422723764664996,0.06307582757621297
0.26575342465753427,0.09280989257693151,0.2867171394387045,-0.35529839502969407,-0.1407578718732714,0.9714252111747549,0.019103694704439178
0.5150684931506849,0.45156197590569697,0.15716866145992817,-0.07209021899446492,0.1934183493303353,0.9328717947777345,0.030629933353393472
