ttm,a,b,rho,m,sigma,penalty
0.005479452054794521,0.0007025173160453484,0.03248457975051837,0.003691901731158356,-0.001989564708864302,0.02236081745747234,0.07487548136858939
0.024657534246575342,0.0008481423967243024,0.05825778551030607,-0.024995442247174374,0.0007283955600457481,0.10821501392055548,0.012987739340773519
0.06301369863013699,0.010002044019963807,0.09430611061420131,0.1192646387940272,0.06835128240014358,0.12208791978805335,0.06110798800229817
0.1589041095890411,0.006992763046155871,0.15564234035253563,-0.03379370647683632,-0.0031689390566923934,0.3851087635413111,0.004232693492904561
0.31232876712328766,0.05022051632106719,0.18359938168247944,0.3004094222577379,0.15043611071222412,0.5496095360594122,0.008218087622755318
0.5616438356164384,0.07193311220433272,0.24459786866029706,0.29680899741101313,0.14697237882153955,0.9322183156409247,0.012064636755866883
