ttm,a,b,rho,m,sigma,penalty
0.0027397260273972603,0.0009133087652966496,0.02738791580869259,-0.40910851492918965,-0.006144722304584318,0.01659671221325808,0.06543470497396782
0.00821917808219178,0.004447983563340374,0.033445227550277234,-0.5,0.038756961554598963,0.01,0.5110792829520886
0.0273972602739726,0.0033963075462393705,0.08638284607062742,-0.15456912331584208,0.02824116190618654,0.10148458201699465,0.021778225925260134
0.10410958904109589,0.00894814105393454,0.16493398615927785,-0.2390732292891867,0.03989176786910961,0.3140160703326407,0.01709295576238863
0.18082191780821918,0.03286644506109415,0.21873673433846225,-0.12445985228509908,0.12362459544017416,0.3547678513585374,0.030442281021034884
0.4301369863013699,0.06756373180186888,0.27299174765391493,-0.08986587227365082,0.20957469656955138,0.8733593787783752,0.01065947205965542
0.6794520547945205,0.24404435906407124,0.2684717267608922,-0.23236386744876208,-0.0550568966904446,1.0,0.006200935340229893
