ttm,a,b,rho,m,sigma,penalty
0.010958904109589041,0.00041573163491530503,0.04080876643837241,-0.03953496505327115,0.0008068544873716857,0.04344705406186043,0.043466795184544854
0.030136986301369864,0.002679072404127959,0.05073555153342274,-0.2439594348211794,-0.02666658217589113,0.08241736219225079,0.011198222875811008
0.0684931506849315,0.004337769226410578,0.09256922039227729,0.0353831775578349,0.02128342518097404,0.1525367687880288,0.013347682884162639
0.14520547945205478,0.004596613348483975,0.13551999098878503,0.004539875835162749,-0.0003083767840360122,0.37292577023917695,0.004172236312707523
0.2219178082191781,0.0912887538308465,0.11195938096172835,0.08130160637568243,-0.047571278631896544,0.0987986391733745,0.054116460927805546
0.4712328767123288,0.06278523423045768,0.23409057196036384,0.2558876837769051,0.1396620688446267,0.8838609743910084,0.013382856909779922
0.7205479452054795,0.18343191246537993,0.24422987577611585,0.3998782771569365,0.24398895317894978,0.997871092714528,0.004527098029078871
