ttm,a,b,rho,m,sigma,penalty
0.0136986301369863,0.002964826957955278,0.041123894621626585,0.22447025117651,0.04628777679455844,0.03100463935704148,0.09478114833267971
0.03287671232876712,0.005681365291027825,0.05674649826625551,-0.2594902535929637,-0.03632566854204204,0.09470725797235782,0.03202634295743201
0.07123287671232877,0.008330022229422486,0.0953704593820043,-0.08206553885131773,-0.014683281378824433,0.23348933301600022,0.015763113655520966
0.14794520547945206,0.0635641294562913,0.07707907952156016,0.027118463973902635,0.009915071766408745,0.10930113429813967,0.0573203785233813
0.3972602739726027,0.1847590007828435,0.1002599165626478,0.5,-0.07520933696059524,0.3371104656110712,0.02604955892092377
0.6465753424657534,0.31439269553161947,0.12509402809641532,0.49999999999999994,-0.133955702973865,0.3015443736218485,0.02276837369219125
