ttm,a,b,rho,m,sigma,penalty
0.0027397260273972603,0.0001505457521423764,0.010907640441958452,-0.5,-0.004817842032219257,0.045942139516415674,0.014229571642457327
0.0136986301369863,0.002744757747810725,0.016588839296866775,-0.32302919369355165,7.774690344906725e-05,0.01,0.030244418173006132
0.03287671232876712,0.0017881486905984628,0.0491377900862504,-0.03540501152836622,-0.0024676693391513594,0.11651639593736622,0.006152764360769412
0.052054794520547946,0.009798239957470383,0.06627470798788543,0.41339029941119004,0.08117066363706014,0.01688957705057631,0.14510872431110533
0.12876712328767123,0.024238132809941138,0.10382538847352883,0.42715500046234633,0.12648219565108226,0.16779742959106386,0.033437885675647615
0.3013698630136986,0.010812389221670249,0.2076361182590924,0.07508234054570224,-0.008177478881848112,0.5206193204614015,0.018681756399977097
0.5506849315068493,0.2314068910459853,0.07525411455848605,0.5,-0.22578017809589818,0.01,0.05085182754152752
