ttm,a,b,rho,m,sigma,penalty
0.005479452054794521,0.004884387121412679,0.03477111542925659,-0.49999999995854866,-0.08060697895848311,0.0735367655639233,0.3820778844393161
0.024657534246575342,0.02127603881572243,0.042157921253986395,-0.49999999999999994,-0.21131936836000198,0.26747320786037815,0.025122200722145212
0.10136986301369863,0.11110324006564241,0.025040518300468797,-0.17759291846894926,-0.17572635523701927,0.16034934009751198,0.00840909615451967
0.1780821917808219,0.13052551741211801,0.12573980702924162,-0.5,-0.4848676883790144,0.5055055617043066,0.05919235335653579
0.4273972602739726,0.290225312260514,0.18430202021447323,-0.5,-0.9803708736874918,0.8283852679738233,0.018767383029835785
