ttm,a,b,rho,m,sigma,penalty
0.00821917808219178,0.004949057557932272,0.03343553944792687,0.04130387088246247,0.01625236756310089,0.10161685933801688,0.031540129951182896
0.0273972602739726,0.014488072687551999,0.06222674966114016,-0.3269856993603579,-0.15480313611082688,0.22720653659182552,0.0178614848318884
0.04657534246575343,0.014940322233505013,0.09117495875843452,-0.12731767729699317,-0.1196449353476141,0.3478806183758939,0.018464356479684866
0.2191780821917808,0.1563347741618288,0.128191266683372,-0.19918027606778757,-0.2679119047194309,0.44598133947760116,0.0515405222425059
0.4684931506849315,0.2596796795906602,0.24638450538187898,-0.37177140913424234,-0.6832124531467687,0.7714509853863664,0.03154631660917527
