ttm,a,b,rho,m,sigma,penalty
0.010958904109589041,0.005533988136503056,0.03611132745481591,0.3942278258973412,0.09732717646986298,0.14637183980288732,0.02772642376316294
0.030136986301369864,0.011143991874493277,0.037741011477074884,0.21509862061404067,0.19064146557850228,0.46881107610244666,0.023140138827570062
0.08767123287671233,0.060560662443923295,0.0394400305622671,-0.3876887803312302,-0.3165254674823209,0.4901548749427497,0.003436763185555278
0.1643835616438356,0.09336944209060183,0.1231944923927684,-0.49999999999999983,-0.4589659734655544,0.40980303245444866,0.07065055767210658
0.4136986301369863,0.2750233014988497,0.14187874502138864,-0.5,-0.9001582476450748,0.7872647698064668,0.030315736034757096
