ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9503468766099626,0.81805998,0.8240999999999999,0.00604002
0.01642710472279261,1.0004391928056415,0.79887934,0.8031999999999999,0.00432066
0.01642710472279261,1.0503308542190792,0.82141088,0.8040999999999999,0.01731088
0.09308692676249143,0.8967189055246851,0.87405482,0.8784000000000001,0.00434518
0.09308692676249143,0.9963513613148648,0.86991555,0.8768,0.00688445
0.09308692676249143,1.0959897734190596,0.87492384,0.8812000000000001,0.00627616
0.09308692676249143,1.1956252073662468,0.88150659,0.8944,0.01289341
0.34223134839151265,0.8844921982874265,0.88695014,0.8702,0.01675014
0.34223134839151265,0.9827536560892892,0.88641723,0.87,0.01641723
0.34223134839151265,1.0810460201290768,0.88796165,0.8726,0.01536165
0.34223134839151265,1.1793634975203884,0.88830867,0.8812000000000001,0.00710867
0.34223134839151265,1.2776224429123897,0.88892719,0.8839,0.00502719
0.34223134839151265,1.3759159669151175,0.88975248,0.8972,0.00744752
0.34223134839151265,1.4742043719004854,0.89073501,0.9007,0.00996499
0.34223134839151265,1.5724583912767869,0.89183674,0.9111,0.01926326
