ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0021488329341677,0.5575715758871397,0.5893999999999999,0.03182842411286024
0.0027397260273972603,1.016263605229015,0.6214001011741144,0.608,0.013400101174114387
0.00821917808219178,0.9598554570605838,0.7608237803142672,0.7567,0.004123780314267189
0.00821917808219178,0.9880864999153068,0.703977442558208,0.6762999999999999,0.027677442558208143
0.00821917808219178,1.0162440973155349,0.6907987115440822,0.6665000000000001,0.02429871154408214
0.00821917808219178,1.0444212099930221,0.7224146595383454,0.7081000000000001,0.01431465953834532
0.0273972602739726,0.9596268067797069,0.7724364206347801,0.782,0.009563579365219899
0.0273972602739726,0.9877273466144094,0.7623302460560647,0.7673000000000001,0.0049697539439353955
0.0273972602739726,1.01611444609908,0.761094238193726,0.759,0.0020942381937260057
0.0273972602739726,1.04416890927809,0.7586532929803685,0.7622,0.0035467070196314454
0.0273972602739726,1.0725216564701845,0.7600184024853045,0.7905,0.03048159751469548
0.0273972602739726,1.1005955633017415,0.7644005114090511,0.8062999999999999,0.04189948859094883
0.06575342465753424,0.902617704169304,0.792972553170566,0.8190000000000001,0.02602744682943403
0.06575342465753424,0.9590313106798855,0.7847236852647218,0.7768,0.007923685264721758
0.06575342465753424,1.0154586657550104,0.7823549867849938,0.7434999999999999,0.038854986784993883
0.06575342465753424,1.072035117613537,0.7790490031750152,0.7548,0.024249003175015216
0.06575342465753424,1.128433824126818,0.7780405605225971,0.7744,0.0036405605225970916
0.14246575342465753,0.9018769186022261,0.7940094006630457,0.8128,0.01879059933695426
0.14246575342465753,1.0146904630370812,0.7907514677984466,0.772,0.01875146779844661
0.14246575342465753,1.1273919028458752,0.7874304219023214,0.7667,0.020730421902321328
0.14246575342465753,1.2399144233608894,0.7859174190378283,0.7809,0.0050174190378282635
0.3917808219178082,0.8938088098265341,0.7959345231624001,0.8045,0.008565476837599895
0.3917808219178082,1.0055349110548508,0.7954783430189555,0.7924,0.0030783430189554872
0.3917808219178082,1.117434549064875,0.7940217594842051,0.7873,0.006721759484205059
0.3917808219178082,1.2289871135114845,0.7928924130209017,0.7875,0.005392413020901765
0.3917808219178082,1.3410068726602224,0.7920135746372071,0.7873,0.0047135746372071186
0.3917808219178082,1.5643961319188213,0.7908320950329976,0.7973,0.006467904967002447
0.6410958904109589,0.8876432295567444,0.7965169047903996,0.8065000000000001,0.009983095209600501
0.6410958904109589,0.9985853374386287,0.795349369494579,0.7968999999999999,0.0015506305054209246
0.6410958904109589,1.1097916920993929,0.7955949216924919,0.7947,0.0008949216924919456
0.6410958904109589,1.2207329280500012,0.7948318987119763,0.7948000000000001,3.189871197628591e-05
0.6410958904109589,1.3317500305192713,0.7941917192592403,0.7961,0.0019082807407597713
0.6410958904109589,1.442401042966908,0.7936529465423565,0.7964,0.002747053457643478
0.6410958904109589,1.5533756517243027,0.7931942844188768,0.8009999999999999,0.007805715581123085
0.6410958904109589,1.775672619239191,0.7924689234531244,0.8109000000000001,0.018431076546875702
