ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9883594362911208,0.5265556941358124,0.557,0.03044430586418767
0.0027397260273972603,1.0011952731260705,0.453860190718889,0.531,0.07713980928111103
0.0027397260273972603,1.013999872672421,0.5378074302072908,0.5513,0.013492569792709186
0.010958904109589041,0.9749789609803158,0.6300569338582983,0.6102000000000001,0.01985693385829823
0.010958904109589041,1.00058598420203,0.6090045451537001,0.5896,0.019404545153700048
0.010958904109589041,1.0262578329129097,0.6225590940839875,0.5932999999999999,0.029259094083987525
0.030136986301369864,0.9480470231323475,0.6734178141721484,0.634,0.0394178141721484
0.030136986301369864,0.9736798950475567,0.664293771512638,0.612,0.05229377151263803
0.030136986301369864,0.9992907597889498,0.6587848356969527,0.6056,0.05318483569695265
0.030136986301369864,1.0249220034355386,0.6628019784966832,0.6109,0.05190197849668321
0.030136986301369864,1.050545053521427,0.6658615377117236,0.6274000000000001,0.03846153771172356
0.030136986301369864,1.0761725155788784,0.6720745688054459,0.6424,0.029674568805445944
0.049315068493150684,0.9212297393431632,0.6855664687024435,0.6651,0.020466468702443508
0.049315068493150684,0.9724141460668406,0.6761598089895247,0.6343,0.04185980898952468
0.049315068493150684,1.0235938379650955,0.6762516262188907,0.6277,0.04855162621889064
0.049315068493150684,1.0747614285524192,0.6779850639580662,0.6514,0.026585063958066257
0.14520547945205478,0.9167508719319404,0.692221625486439,0.6759999999999999,0.016221625486439017
0.14520547945205478,0.9676814759281592,0.6903179310631619,0.6648999999999999,0.025417931063161925
0.14520547945205478,1.018612079924378,0.6913965311051637,0.6594,0.03199653110516376
0.14520547945205478,1.069542683920597,0.6907627835037716,0.6579,0.032862783503771587
0.14520547945205478,1.1204413316547086,0.6906679773436143,0.6697,0.02096797734361433
0.14520547945205478,1.171403891913035,0.6910377374248824,0.6823999999999999,0.008637737424882497
0.14520547945205478,1.222334495909254,0.6918021804380973,0.6944,0.0025978195619027478
0.29863013698630136,0.9095925631712034,0.695305063500912,0.7142000000000001,0.018894936499088022
0.29863013698630136,1.0106675964808554,0.6955573565820684,0.7053,0.009742643417931629
0.29863013698630136,1.1117410977331599,0.6948094968566415,0.7048000000000001,0.009990503143358587
0.29863013698630136,1.212802341517054,0.6945424808376018,0.7137,0.019157519162398162
0.29863013698630136,1.4149403552106694,0.6950369817524641,0.7476999999999999,0.05266301824753583
0.547945205479452,0.8981238193413958,0.6968750700552928,0.7462000000000001,0.049324929944707274
0.547945205479452,0.9979113714994516,0.6961287142964255,0.7345,0.03837128570357451
0.547945205479452,1.0977025086493968,0.6968729195679534,0.7413,0.04442708043204657
0.547945205479452,1.197493645799342,0.6965421386858808,0.7462000000000001,0.04965786131411931
0.547945205479452,1.297284782949287,0.6963403135188008,0.7511,0.05475968648119922
0.547945205479452,1.3970759200992322,0.6962410784452262,0.76,0.0637589215547738
0.547945205479452,1.596664567718037,0.696274078736856,0.7812,0.08492592126314402
