ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0007418833161652,0.30397787976209556,0.4633,0.15932212023790443
0.0027397260273972603,1.0140407281452877,0.4631556961408037,0.4654,0.0022443038591962727
0.005479452054794521,0.9867013985558958,0.463889427828936,0.5318999999999999,0.06801057217106393
0.005479452054794521,1.013320362832689,0.47424546605228557,0.49579999999999996,0.021554533947714394
0.024657534246575342,0.959425879553675,0.6152817797200915,0.5605,0.05478177972009146
0.024657534246575342,0.9860944689161701,0.5836044965473076,0.5275,0.05610449654730765
0.024657534246575342,1.0126916918773599,0.5873536899780496,0.5159,0.07145368997804957
0.024657534246575342,1.0393414732425534,0.616223692643158,0.5307,0.08552369264315807
0.10136986301369863,0.9039408631252744,0.6791898077791453,0.6453,0.0338898077791453
0.10136986301369863,0.9570690716749028,0.671577310895608,0.6131,0.05847731089560804
0.10136986301369863,1.0102492444399072,0.6723218482010604,0.5934,0.07892184820106041
0.10136986301369863,1.0634202573051654,0.6756829557157246,0.5931000000000001,0.0825829557157245
0.10136986301369863,1.1165912701704237,0.682946682301821,0.6061,0.07684668230182101
0.2547945205479452,0.8465850347046953,0.6953316054947198,0.7222,0.026868394505280113
0.2547945205479452,0.9523829680062815,0.6920062973642563,0.6893,0.002706297364256316
0.2547945205479452,1.0582279338311238,0.6936981436461473,0.6819,0.011798143646147397
0.2547945205479452,1.164023627563233,0.6960721490920424,0.6833,0.012772149092042384
0.2547945205479452,1.2698439573417086,0.7000888196878332,0.6964,0.003688819687833189
0.5041095890410959,0.8392773402461811,0.700318185525607,0.753,0.05268181447439302
0.5041095890410959,0.9442107814183515,0.6993699566266909,0.7437,0.04433004337330915
0.5041095890410959,1.0491429027056347,0.7005150389394357,0.7417,0.04118496106056435
0.5041095890410959,1.1540317673471958,0.7010036170594968,0.7458,0.044796382940503254
0.5041095890410959,1.2589437461969408,0.70193330180461,0.7498999999999999,0.0479666981953899
0.5041095890410959,1.3638385550864884,0.7031826235386454,0.7564,0.053217376461354604
0.5041095890410959,1.4687492131700643,0.7046617602133897,0.7656000000000001,0.06093823978661039
0.5041095890410959,1.6785705293372164,0.7080567818214187,0.7859999999999999,0.07794321817858119
