ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9659044509755195,1.014057743104115,1.0856000000000001,0.07154225689588523
0.005479452054794521,1.0097347207381073,1.0271392081890376,1.0702,0.04306079181096245
0.005479452054794521,1.0536528828381895,1.027196478995158,1.1354,0.10820352100484198
0.024657534246575342,0.919588549808857,1.0211997489918905,1.0576999999999999,0.036500251008109386
0.024657534246575342,0.9633784807521358,1.021708099626628,1.0576,0.0358919003733722
0.024657534246575342,1.0071146078908744,1.0274267269895174,1.0573000000000001,0.029873273010482704
0.024657534246575342,1.0509583426386937,1.0274285143563795,1.0574,0.0299714856436204
0.024657534246575342,1.0946619902706443,1.027430158308576,1.0767,0.0492698416914239
0.06301369863013699,0.8713389604403399,1.0236537119329934,1.0449,0.02124628806700657
0.06301369863013699,0.9148716304406544,1.023873941438877,1.0451000000000001,0.02122605856112303
0.06301369863013699,0.9584728564843739,1.0239550409866538,1.0449,0.020944959013346143
0.06301369863013699,1.0017491411089974,1.027493992049249,1.0449,0.01740600795075098
0.06301369863013699,1.0453034515919972,1.027494750611587,1.0485,0.021005249388412972
0.06301369863013699,1.0891006294130356,1.027494970567834,1.0671,0.03960502943216593
0.06301369863013699,1.1327436095833596,1.0274946273303704,1.0769,0.04940537266962952
0.06301369863013699,1.1759663830409968,1.0274936202468992,1.0848,0.05730637975310082
0.06301369863013699,1.2198777333974642,1.02749172234582,1.085,0.057508277654179984
0.2356164383561644,0.8518308400244646,1.0257046687211042,0.9904000000000001,0.03530466872110416
0.2356164383561644,0.9368886269386142,1.025695895969765,0.99,0.03569589596976508
0.2356164383561644,1.0221682744521816,1.027537697989057,0.9858,0.04173769798905691
0.2356164383561644,1.107380092031804,1.027538427204684,0.9912000000000001,0.03633842720468383
0.2356164383561644,1.1925296535275454,1.027538632398905,0.9965,0.03103863239890503
0.2356164383561644,1.277529700436319,1.0275384119292321,1.0044,0.02313841192923216
0.2356164383561644,1.362783075596984,1.027537805905099,1.0123,0.015237805905099044
0.2356164383561644,1.533210619698179,1.027535455591881,1.0301,0.0025645444081190405
0.4849315068493151,0.836019743442261,1.026268110535146,0.9637,0.0625681105351461
0.4849315068493151,0.9197739697277303,1.0262372809132687,0.9636,0.0626372809132687
0.4849315068493151,1.0033964971428286,1.0275492000661397,0.9632999999999999,0.06424920006613977
0.4849315068493151,1.086849290789036,1.0275499301619795,0.9690000000000001,0.0585499301619794
0.4849315068493151,1.1704452540953043,1.0275504022145285,0.972,0.05555040221452856
0.4849315068493151,1.2540736492372724,1.0275506773847334,0.9761,0.05145067738473341
0.4849315068493151,1.3373274847544667,1.0275507959540158,0.9808,0.04675079595401577
0.4849315068493151,1.5048883790847267,1.0275506644179047,0.9886,0.038950664417904624
0.4849315068493151,1.6720646487075776,1.0275501352014855,0.9991,0.028450135201485538
0.4849315068493151,1.8388252915373917,1.0275492700515798,1.0095999999999998,0.01794927005157998
0.4849315068493151,2.0065463574913154,1.0275480852741552,1.0202,0.007348085274155203
