ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.960954035166113,0.6675842125173488,0.613,0.054584212517348796
0.01643835616438356,0.990983848765054,0.560472386558074,0.6004,0.03992761344192608
0.01643835616438356,1.021013662363995,0.5581994209964505,0.601,0.0428005790035495
0.01643835616438356,1.0510434759629361,0.644824686761314,0.601,0.04382468676131401
0.03561643835616438,0.960476396292561,0.7030407543052919,0.7067,0.003659245694708102
0.03561643835616438,1.020506171060846,0.6435853783312766,0.6728000000000001,0.02921462166872346
0.03561643835616438,1.0805359458291313,0.7041338104714886,0.6728000000000001,0.03133381047148853
0.13150684931506848,0.9580953065306171,0.7801041822211285,0.7545999999999999,0.025504182221128602
0.13150684931506848,1.0179847972952742,0.7709697947223532,0.7409,0.03006979472235316
0.13150684931506848,1.0778649650771752,0.7674550974209637,0.7409,0.026555097420963736
0.13150684931506848,1.1377477146241302,0.7709652835166122,0.7409,0.030065283516612196
0.13150684931506848,1.197627738974639,0.778830582560033,0.7409,0.03793058256003301
0.20821917808219179,0.8366700531883106,0.8196395484764082,0.8177,0.0019395484764082038
0.20821917808219179,0.8964364856821165,0.8076704045047224,0.8058,0.0018704045047224227
0.20821917808219179,0.9562092042307475,0.7983927396042716,0.7970999999999999,0.0012927396042716754
0.20821917808219179,1.075735354759591,0.7903345531767579,0.7970999999999999,0.006765446823241983
0.20821917808219179,1.1952615052884343,0.7904881203357187,0.7975,0.007011879664281295
0.20821917808219179,1.314787655817278,0.7971624221923441,0.8096,0.012437577807655864
0.4575342465753425,0.944700760129849,0.8178593502093073,0.8371,0.01924064979069262
0.4575342465753425,1.1808759501623112,0.8119029899806961,0.8384999999999999,0.026597010019303813
0.4575342465753425,1.4170511401947736,0.8109969377508566,0.8476,0.03660306224914345
0.4575342465753425,1.6532263302272359,0.8136334144122186,0.8619,0.04826658558778141
