ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0059509943031408,0.3261346420068875,0.4585,0.1323653579931125
0.021917808219178082,0.9516770135106414,0.6131556874932076,0.6069,0.006255687493207596
0.021917808219178082,0.9781124861081592,0.5520843905382584,0.5569,0.004815609461741532
0.021917808219178082,1.004547958705677,0.5198219642608694,0.5314,0.011578035739130632
0.021917808219178082,1.0309834313031947,0.5692475288528958,0.5221,0.04714752885289575
0.1178082191780822,0.8955824604916431,0.6892051698182998,0.6815000000000001,0.0077051698182997175
0.1178082191780822,0.9482637816970338,0.6767693707448981,0.6483,0.02846937074489808
0.1178082191780822,1.0009451029024246,0.6738579870921941,0.6246,0.04925798709219409
0.1178082191780822,1.0536264241078155,0.6763293509455366,0.615,0.0613293509455366
0.1178082191780822,1.1063077453132062,0.6845664514647528,0.615,0.06956645146475282
0.1178082191780822,1.158989066518597,0.6959665477309502,0.6252,0.07076654773095026
0.27123287671232876,0.8380921251816303,0.7094566391373383,0.7241,0.014643360862661714
0.27123287671232876,0.9428536408293341,0.7028364757519433,0.698,0.004836475751943348
0.27123287671232876,1.047615156477038,0.703140511183313,0.6886,0.01454051118331301
0.27123287671232876,1.1523766721247417,0.7058031967550388,0.6896,0.016203196755038785
0.27123287671232876,1.2571381877724455,0.7111321348188658,0.6988,0.012332134818865859
0.5205479452054794,0.8307372793354102,0.715975297789594,0.7529,0.036924702210406
0.5205479452054794,0.9345804097408201,0.7138470783558573,0.7422,0.028352921644142715
0.5205479452054794,1.0384226774898002,0.7143656596442762,0.7383,0.023934340355723727
0.5205479452054794,1.14226494523878,0.7146925225024251,0.7415999999999999,0.026907477497574828
0.5205479452054794,1.2461072129877602,0.7157891889297053,0.7452,0.02941081107029464
0.5205479452054794,1.3499494807367403,0.7174413327299572,0.7541,0.036658667270042744
0.5205479452054794,1.4537917484857201,0.7194866010452148,0.762,0.04251339895478523
0.5205479452054794,1.6614745586708204,0.7243028189840014,0.7831,0.05879718101599862
