ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9801011464383125,0.49051388146099917,0.5438000000000001,0.05328611853900089
0.01643835616438356,1.015110444016309,0.45904116517299426,0.5246,0.0655588348270057
0.01643835616438356,1.0501098414894199,0.5784428567647758,0.5484,0.030042856764775805
0.03561643835616438,1.0143279063292663,0.5337545806096974,0.5429999999999999,0.009245419390302545
0.03561643835616438,1.0493032626336112,0.5834404894709876,0.5443,0.03914048947098758
0.11232876712328767,0.9065993458537028,0.6750573349533594,0.6231,0.05195733495335941
0.11232876712328767,0.9763404806105754,0.6484150436442173,0.6096,0.038815043644217284
0.11232876712328767,1.0460790863684737,0.6476158613444167,0.6096,0.0380158613444167
0.11232876712328767,1.1158176921263718,0.665150399682494,0.6096,0.05555039968249398
0.26575342465753427,0.970374467507011,0.6909338004919502,0.6688,0.02213380049195024
0.26575342465753427,1.108996316745983,0.6911517678046528,0.6756,0.015551767804652838
0.26575342465753427,1.247620856339231,0.6997500402298512,0.6959000000000001,0.003850040229851137
0.5150684931506849,0.820562194511533,0.7139483399373888,0.7223999999999999,0.00845166006261111
0.5150684931506849,0.9573212510274108,0.7081883860972433,0.7223999999999999,0.014211613902756604
0.5150684931506849,1.0940814297456125,0.7075306328141546,0.7223999999999999,0.014869367185845306
0.5150684931506849,1.2308432917672993,0.7083319197794588,0.7426,0.034268080220541286
0.5150684931506849,1.3676036575192216,0.7109165807734368,0.7544,0.04348341922656318
0.5150684931506849,1.6411221446184185,0.71892684548555,0.7817000000000001,0.06277315451445009
