ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9834355731687306,0.46617982008998626,0.5361,0.06992017991001376
0.01643835616438356,1.0115132688062796,0.47290825742523374,0.5366,0.06369174257476623
0.01643835616438356,1.0396143648855356,0.5751846208384873,0.5736,0.0015846208384873162
0.03561643835616438,0.9531135416129373,0.5863036307020035,0.5629,0.023403630702003575
0.03561643835616438,0.9811220897115612,0.5444226808472257,0.5626,0.01817731915277432
0.03561643835616438,1.009311458937285,0.5502422078788698,0.5629,0.012657792121130162
0.03561643835616438,1.0372117952846671,0.5938537118076093,0.5848,0.009053711807609277
0.03561643835616438,1.0652302130684685,0.6394901566841399,0.599,0.04049015668413991
0.11232876712328767,0.944301749957784,0.6563397693466964,0.6159,0.04043976934669635
0.11232876712328767,0.999815589569035,0.6534193871887628,0.6158,0.03761938718876279
0.11232876712328767,1.055362072508929,0.6693078809643687,0.6288,0.04050788096436864
0.11232876712328767,1.1109062106322611,0.6893590544629119,0.6481999999999999,0.041159054462912015
0.11232876712328767,1.1664903970066745,0.7115077213149146,0.6625,0.0490077213149146
0.18904109589041096,0.8806295620739266,0.6890843929325907,0.6577,0.031384392932590766
0.18904109589041096,0.9356586100956463,0.6839018067623925,0.6578,0.026101806762392488
0.18904109589041096,0.9906493706624692,0.6837616337853112,0.6577,0.026061633785311233
0.18904109589041096,1.1009905612079187,0.698178863529948,0.6754000000000001,0.022778863529947846
0.18904109589041096,1.2107976735073065,0.7183135011080569,0.6997,0.01861350110805693
0.4383561643835616,0.8642202033078029,0.7115896722401538,0.715,0.0034103277598461768
0.4383561643835616,0.9722351253427128,0.7117850776132181,0.715,0.0032149223867818932
0.4383561643835616,1.0802110732437118,0.7159900566055548,0.7273999999999999,0.011409943394445121
0.4383561643835616,1.296370917646957,0.7261525226951405,0.7463,0.02014747730485944
0.4383561643835616,1.5124556121285977,0.7386825525654064,0.7731999999999999,0.03451744743459351
0.6876712328767123,0.8514832305699509,0.719412863309166,0.725,0.005587136690833994
0.6876712328767123,0.9578646005172469,0.7199136220375386,0.725,0.005086377962461364
0.6876712328767123,1.0643517725182243,0.72249678121538,0.725,0.0025032187846200094
0.6876712328767123,1.170786949770047,0.7246324705510603,0.737,0.012367529448939707
0.6876712328767123,1.27749134765756,0.7272072245346732,0.7495999999999999,0.022392775465326697
0.6876712328767123,1.4901638541597924,0.7330564921674912,0.769,0.03594350783250877
0.6876712328767123,1.7030444047540483,0.7392906899413959,0.7876000000000001,0.04830931005860417
0.6876712328767123,1.9159249553483044,0.7455298545149652,0.8044,0.058870145485034775
