ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9922694576407802,0.314051040179309,0.4428,0.128748959820691
0.0027397260273972603,1.0049908609438671,0.30872252550747403,0.44270000000000004,0.133977474492526
0.01643835616438356,0.9640686538658646,0.5390660135098336,0.4947,0.04436601350983366
0.01643835616438356,0.9895172069430616,0.4640084510814045,0.49200000000000005,0.027991548918595566
0.01643835616438356,1.0148091093324891,0.4959755007461064,0.5202,0.024224499253893583
0.01643835616438356,1.0402616790939878,0.5727082712734983,0.5324,0.04030827127349834
0.03561643835616438,0.985502500144035,0.5481501155198337,0.5123,0.03585011551983375
0.03561643835616438,1.010771795019523,0.5573265794341082,0.5123,0.04502657943410826
0.03561643835616438,1.0360410898950112,0.5856672577516708,0.5609000000000001,0.024767257751670768
0.03561643835616438,1.0613103847704992,0.6176912728736615,0.5768,0.040891272873661566
0.0547945205479452,0.9565167486082681,0.5988731271223818,0.5484,0.05047312712238183
0.0547945205479452,1.0068597353771243,0.5926112221141958,0.5483,0.0443112221141958
0.0547945205479452,1.0572027221459805,0.6221064338775915,0.5988,0.02330643387759146
0.0547945205479452,1.1075457089148366,0.6598683374631789,0.6224000000000001,0.03746833746317879
0.13150684931506848,0.8919890463745106,0.6513079264111749,0.6158,0.03550792641117484
0.13150684931506848,0.9913485016263072,0.6426572468679488,0.6159,0.02675724686794878
0.13150684931506848,1.0901991100010902,0.6576436355191873,0.642,0.015643635519187238
0.13150684931506848,1.1894130345792104,0.6799721925587903,0.6717,0.008272192558790303
0.38082191780821917,0.8726621139560973,0.6733357278150662,0.6806,0.007264272184933751
0.38082191780821917,0.9694412722171705,0.6730853722622229,0.68,0.006914627737777179
0.38082191780821917,1.1636250799992243,0.6795514972135297,0.7023999999999999,0.022848502786470215
0.38082191780821917,1.3575625933324282,0.6884568126579994,0.7269,0.038443187342000584
0.6301369863013698,0.8538713102086007,0.6796905408492752,0.6944,0.014709459150724857
0.6301369863013698,0.9487459002317786,0.679810930794351,0.6944,0.014589069205649063
0.6301369863013698,1.0436204902549566,0.681765511851211,0.693,0.011234488148788913
0.6301369863013698,1.1388354268924599,0.6830848352749413,0.7012999999999999,0.018215164725058575
0.6301369863013698,1.3282442603244902,0.6866615400810385,0.7169,0.030238459918961458
0.6301369863013698,1.518447235856613,0.6909531458878934,0.7331,0.04214685411210661
0.6301369863013698,1.7077426204172015,0.6955086146286086,0.7514,0.05589138537139138
