ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9944557746702977,0.7624580141942535,0.7881999999999999,0.02574198580574638
0.0027397260273972603,1.0214186106771574,0.7857880715757242,0.7539,0.03188807157572415
0.021917808219178082,0.9403900200437416,0.7971707327641767,0.8584999999999999,0.061329267235823215
0.021917808219178082,0.9672583063307056,0.7968669730978959,0.8259000000000001,0.029033026902104186
0.021917808219178082,0.9941853591427435,0.7965854741971894,0.7756000000000001,0.020985474197189324
0.021917808219178082,1.021055233714169,0.8025226222366086,0.7723,0.030222622236608654
0.021917808219178082,1.0479363714531384,0.8027987104841632,0.7846,0.018198710484163216
0.021917808219178082,1.07479498285702,0.8033823238483029,0.8076000000000001,0.004217676151697214
0.06027397260273973,0.9129281364451651,0.8013777198150516,0.8529000000000001,0.05152228018494853
0.06027397260273973,0.9666297915301749,0.8012628762159915,0.8077,0.006437123784008514
0.06027397260273973,1.020273368824527,0.8047482746873511,0.7805,0.024248274687351135
0.06027397260273973,1.0740331017001943,0.8047867618156599,0.775,0.029786761815659868
0.06027397260273973,1.1276705655428982,0.8049769489149082,0.7894,0.01557694891490824
0.136986301369863,0.8579971771892869,0.8032289504440633,0.8488,0.045571049555936716
0.136986301369863,0.9652602824351586,0.8031451817535816,0.7937000000000001,0.009445181753581555
0.136986301369863,1.0724447127939438,0.8054677417011796,0.7789,0.026567741701179592
0.136986301369863,1.1796891840733381,0.8055134206568408,0.7797,0.02581342065684089
0.3863013698630137,0.8506294658046956,0.8045206933739396,0.8195,0.014979306626060396
0.3863013698630137,0.9570232748060433,0.8044463753266639,0.8075,0.0030536246733361416
0.3863013698630137,1.063359194228937,0.8058601331426934,0.7951999999999999,0.01066013314269354
0.3863013698630137,1.1695831818191484,0.8058443304769338,0.7953,0.010544330476933816
0.3863013698630137,1.2759089256208893,0.805841546825113,0.7953,0.01054154682511299
0.3863013698630137,1.4885556650707223,0.8058637077216207,0.8001,0.005763707721620714
0.6356164383561644,0.8453799983092399,0.8048873592284734,0.8164,0.011512640771526583
0.6356164383561644,0.9510937049221212,0.8048237580315676,0.8077,0.0028762419684323914
0.6356164383561644,1.056729464576315,0.8059495911275372,0.802,0.003949591127537122
0.6356164383561644,1.162397497675205,0.8059361190131866,0.802,0.003936119013186579
0.6356164383561644,1.2680699974638598,0.8059280419878481,0.802,0.003928041987848019
0.6356164383561644,1.3738020182208417,0.8059241733309603,0.8033,0.002624173330960322
0.6356164383561644,1.4794149970411699,0.80592362675259,0.8109000000000001,0.004976373247410071
0.6356164383561644,1.6907671433221039,0.8059299233738905,0.8143,0.008370076626109557
0.6356164383561644,1.9021049961957899,0.8059430843321294,0.8239,0.01795691566787061
