ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9879039500762097,0.5963168727236408,0.6211,0.02478312727635923
0.0027397260273972603,1.0007236001416409,0.5760587976800599,0.621,0.04494120231994014
0.0027397260273972603,1.013546107880308,0.6073550432479269,0.6278,0.02044495675207314
0.005479452054794521,0.9749389380349335,0.6494440902098592,0.6465000000000001,0.002944090209859085
0.005479452054794521,1.0005664745579037,0.63165355931667,0.6043999999999999,0.027253559316670062
0.005479452054794521,1.0262420350790051,0.6525693581527493,0.6275,0.025069358152749355
0.024657534246575342,0.9483697268080028,0.68458710629967,0.6533,0.03128710629967002
0.024657534246575342,0.9739823678434082,0.6805989946269556,0.6303,0.05029899462695564
0.024657534246575342,0.999624756245348,0.6783090249704264,0.6303,0.04800902497042647
0.024657534246575342,1.0252645695221652,0.6836506636078551,0.6207,0.06295066360785506
0.024657534246575342,1.0508961837602193,0.6852338818042129,0.6434000000000001,0.04183388180421277
0.043835616438356165,0.9218364621145698,0.6914152345099003,0.6883,0.0031152345099002554
0.043835616438356165,0.9730495988987127,0.687816168454145,0.6425,0.04531616845414499
0.043835616438356165,1.0242627356828553,0.6905863463311088,0.636,0.054586346331108815
0.043835616438356165,1.075496802701648,0.6914085087314888,0.6505,0.04090850873148888
0.13972602739726028,0.9171881050893749,0.6959026481993908,0.6767,0.01920264819939088
0.13972602739726028,0.9681429998165624,0.6952195301503603,0.6668000000000001,0.02841953015036025
0.13972602739726028,1.0190978945437499,0.697131083321848,0.6668000000000001,0.030331083321847974
0.13972602739726028,1.0700527892709373,0.6968999416487933,0.6684,0.028499941648793325
0.13972602739726028,1.121007683998125,0.6968701559464625,0.6714,0.025470155946462514
0.13972602739726028,1.1719625787253123,0.6970147660022802,0.6851999999999999,0.011814766002280264
0.13972602739726028,1.22289130228752,0.697309797262773,0.7005,0.0031902027372270325
0.29315068493150687,0.9098169246166132,0.6976170332595991,0.7117,0.014082966740400882
0.29315068493150687,1.0109076940184591,0.6987524045282468,0.7016,0.0028475954717531726
0.29315068493150687,1.1120344366736825,0.6984780900847524,0.7023,0.0038219099152476677
0.29315068493150687,1.2130990434714042,0.6983801707976746,0.7132999999999999,0.014919829202325374
0.29315068493150687,1.4152707716258428,0.6985620569120552,0.7490000000000001,0.050437943087944914
0.5424657534246575,0.899415380002998,0.6984874618246633,0.7509,0.052412538175336754
0.5424657534246575,0.9993504222255534,0.698188904306072,0.741,0.04281109569392805
0.5424657534246575,1.0992931545016553,0.6992545553985811,0.7442,0.044945444601418916
0.5424657534246575,1.1992276973628981,0.6991339726895481,0.7506999999999999,0.05156602731045179
0.5424657534246575,1.29916463713832,0.6990602212000622,0.7589,0.05983977879993785
0.5424657534246575,1.3990905911157747,0.6990236817435573,0.7661,0.06707631825644267
0.5424657534246575,1.5989606755608854,0.6990345499198003,0.7834,0.08436545008019969
